#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 06 01 45 00 1 4288.393
2022 04 06 01 30 00 1 4288.426
2022 04 06 01 15 00 1 4288.455
2022 04 06 01 00 00 1 4288.488
2022 04 06 00 45 00 1 4288.515
2022 04 06 00 30 00 1 4288.544
2022 04 06 00 15 00 1 4288.567
2022 04 06 00 00 00 1 4288.585
2022 04 05 23 45 00 1 4288.604
2022 04 05 23 30 00 1 4288.613
2022 04 05 23 15 00 1 4288.618
2022 04 05 23 00 00 1 4288.620
2022 04 05 22 45 00 1 4288.606
2022 04 05 22 30 00 1 4288.596
2022 04 05 22 15 00 1 4288.575
2022 04 05 22 00 00 1 4288.541
2022 04 05 21 45 00 1 4288.509
2022 04 05 21 30 00 1 4288.470
2022 04 05 21 15 00 1 4288.421
2022 04 05 21 00 00 1 4288.371
2022 04 05 20 45 00 1 4288.315
2022 04 05 20 30 00 1 4288.252
2022 04 05 20 15 00 1 4288.185
2022 04 05 20 00 00 1 4288.128
2022 04 05 19 45 00 1 4288.053
2022 04 05 19 30 00 1 4287.979
2022 04 05 19 15 00 1 4287.915
2022 04 05 19 00 00 1 4287.845
2022 04 05 18 45 00 1 4287.781
2022 04 05 18 30 00 1 4287.714
2022 04 05 18 15 00 1 4287.661
2022 04 05 18 00 00 1 4287.610
2022 04 05 17 45 00 1 4287.560
2022 04 05 17 30 00 1 4287.516
2022 04 05 17 15 00 1 4287.478
2022 04 05 17 00 00 1 4287.458
2022 04 05 16 45 00 1 4287.443
2022 04 05 16 30 00 1 4287.434
2022 04 05 16 15 00 1 4287.435
2022 04 05 16 00 00 1 4287.444
2022 04 05 15 45 00 1 4287.469
2022 04 05 15 30 00 1 4287.502
2022 04 05 15 15 00 1 4287.542
2022 04 05 15 00 00 1 4287.587
2022 04 05 14 45 00 1 4287.642
2022 04 05 14 30 00 1 4287.712
2022 04 05 14 15 00 1 4287.776
2022 04 05 14 00 00 1 4287.851
2022 04 05 13 45 00 1 4287.938
2022 04 05 13 30 00 1 4288.019
2022 04 05 13 15 00 1 4288.109
2022 04 05 13 00 00 1 4288.194
2022 04 05 12 45 00 1 4288.287
2022 04 05 12 30 00 1 4288.370
2022 04 05 12 15 00 1 4288.466
2022 04 05 12 00 00 1 4288.549
2022 04 05 11 45 00 1 4288.633
2022 04 05 11 30 00 1 4288.706
2022 04 05 11 15 00 1 4288.785
2022 04 05 11 00 00 1 4288.840
2022 04 05 10 45 00 1 4288.894
2022 04 05 10 30 00 1 4288.943
2022 04 05 10 15 00 1 4288.983
2022 04 05 10 00 00 1 4289.011
2022 04 05 09 45 00 1 4289.036
2022 04 05 09 30 00 1 4289.049
2022 04 05 09 15 00 1 4289.050
2022 04 05 09 00 00 1 4289.050
2022 04 05 08 45 00 1 4289.035
2022 04 05 08 30 00 1 4289.021
2022 04 05 08 15 00 1 4288.995
2022 04 05 08 00 00 1 4288.951
2022 04 05 07 45 00 1 4288.915
2022 04 05 07 30 00 1 4288.868
2022 04 05 07 15 00 1 4288.814
2022 04 05 06 00 00 1 4288.521
2022 04 05 05 45 00 1 4288.465
2022 04 05 05 30 00 1 4288.408
2022 04 05 05 15 00 1 4288.356
2022 04 05 05 00 00 1 4288.307
2022 04 05 04 45 00 1 4288.265
2022 04 05 04 30 00 1 4288.227
2022 04 05 04 15 00 1 4288.195
2022 04 05 04 00 00 1 4288.168
2022 04 05 03 45 00 1 4288.147
2022 04 05 03 30 00 1 4288.134
2022 04 05 03 15 00 1 4288.126
2022 04 05 03 00 00 1 4288.128
2022 04 05 02 45 00 1 4288.135
2022 04 05 02 30 00 1 4288.149
2022 04 05 02 15 00 1 4288.176
2022 04 05 02 00 00 1 4288.199
2022 04 05 01 45 00 1 4288.234
2022 04 05 01 30 00 1 4288.274
2022 04 05 01 15 00 1 4288.310
2022 04 05 01 00 00 1 4288.356
2022 04 05 00 45 00 1 4288.399
2022 04 05 00 30 00 1 4288.442
2022 04 05 00 15 00 1 4288.487
2022 04 05 00 00 00 1 4288.525
2022 04 04 23 45 00 1 4288.564
2022 04 04 23 30 00 1 4288.600
2022 04 04 23 15 00 1 4288.630
2022 04 04 23 00 00 1 4288.656
2022 04 04 22 45 00 1 4288.674
2022 04 04 22 30 00 1 4288.687
2022 04 04 22 15 00 1 4288.692
2022 04 04 22 00 00 1 4288.689
2022 04 04 21 45 00 1 4288.676
2022 04 04 21 30 00 1 4288.658
2022 04 04 21 15 00 1 4288.631
2022 04 04 21 00 00 1 4288.598
2022 04 04 20 45 00 1 4288.557
2022 04 04 20 30 00 1 4288.509
2022 04 04 20 15 00 1 4288.452
2022 04 04 20 00 00 1 4288.391
2022 04 04 19 45 00 1 4288.327
2022 04 04 19 30 00 1 4288.260
2022 04 04 19 15 00 1 4288.188
2022 04 04 19 00 00 1 4288.116
2022 04 04 18 45 00 1 4288.039
2022 04 04 18 30 00 1 4287.963
2022 04 04 18 15 00 1 4287.889
2022 04 04 18 00 00 1 4287.812
2022 04 04 17 45 00 1 4287.743
2022 04 04 17 30 00 1 4287.674
2022 04 04 17 15 00 1 4287.614
2022 04 04 17 00 00 1 4287.560
2022 04 04 16 45 00 1 4287.516
2022 04 04 16 30 00 1 4287.478
2022 04 04 16 15 00 1 4287.453
2022 04 04 16 00 00 1 4287.436
2022 04 04 15 45 00 1 4287.431
2022 04 04 15 30 00 1 4287.434
2022 04 04 15 15 00 1 4287.449
2022 04 04 15 00 00 1 4287.473
2022 04 04 14 45 00 1 4287.506
2022 04 04 14 30 00 1 4287.550
2022 04 04 14 15 00 1 4287.601
2022 04 04 14 00 00 1 4287.664
2022 04 04 13 45 00 1 4287.731
2022 04 04 13 30 00 1 4287.808
2022 04 04 13 15 00 1 4287.891
2022 04 04 13 00 00 1 4287.980
2022 04 04 12 45 00 1 4288.070
2022 04 04 12 30 00 1 4288.163
2022 04 04 12 15 00 1 4288.260
2022 04 04 11 00 00 1 4288.718
2022 04 04 10 45 00 1 4288.797
2022 04 04 10 30 00 1 4288.869
2022 04 04 10 15 00 1 4288.931
2022 04 04 10 00 00 1 4288.985
2022 04 04 09 45 00 1 4289.028
2022 04 04 09 30 00 1 4289.064
2022 04 04 09 15 00 1 4289.091
2022 04 04 09 00 00 1 4289.107
2022 04 04 08 45 00 1 4289.116
2022 04 04 08 30 00 1 4289.112
2022 04 04 08 15 00 1 4289.100
2022 04 04 08 00 00 1 4289.076
2022 04 04 07 45 00 1 4289.044
2022 04 04 07 30 00 1 4289.004
2022 04 04 07 15 00 1 4288.955
2022 04 04 07 00 00 1 4288.896
2022 04 04 06 45 00 1 4288.836
2022 04 04 06 30 00 1 4288.769
2022 04 04 06 15 00 1 4288.700
2022 04 04 06 00 00 1 4288.628
2022 04 04 05 45 00 1 4288.559
2022 04 04 05 30 00 1 4288.487
2022 04 04 05 15 00 1 4288.419
2022 04 04 05 00 00 1 4288.353
2022 04 04 04 45 00 1 4288.285
2022 04 04 04 30 00 1 4288.224
2022 04 04 04 15 00 1 4288.169
2022 04 04 04 00 00 1 4288.118
2022 04 04 03 45 00 1 4288.079
2022 04 04 03 30 00 1 4288.045
2022 04 04 03 15 00 1 4288.019
2022 04 04 03 00 00 1 4288.002
2022 04 04 02 45 00 1 4287.997
2022 04 04 02 30 00 1 4287.996
2022 04 04 02 15 00 1 4288.006
2022 04 04 02 00 00 1 4288.025
2022 04 04 01 45 00 1 4288.051
2022 04 04 01 30 00 1 4288.086
2022 04 04 01 15 00 1 4288.126
2022 04 04 01 00 00 1 4288.172
2022 04 04 00 45 00 1 4288.220
2022 04 04 00 30 00 1 4288.276
2022 04 04 00 15 00 1 4288.331
2022 04 04 00 00 00 1 4288.389
2022 04 03 23 45 00 1 4288.446
2022 04 03 23 30 00 1 4288.503
2022 04 03 23 15 00 1 4288.559
2022 04 03 23 00 00 1 4288.613
2022 04 03 22 45 00 1 4288.657
2022 04 03 22 30 00 1 4288.697
2022 04 03 22 15 00 1 4288.732
2022 04 03 22 00 00 1 4288.757
2022 04 03 21 45 00 1 4288.778
2022 04 03 21 30 00 1 4288.788
2022 04 03 21 15 00 1 4288.788
2022 04 03 21 00 00 1 4288.782
2022 04 03 20 45 00 1 4288.762
2022 04 03 20 30 00 1 4288.737
2022 04 03 20 15 00 1 4288.702
2022 04 03 20 00 00 1 4288.656
2022 04 03 19 45 00 1 4288.608
2022 04 03 19 30 00 1 4288.550
2022 04 03 19 15 00 1 4288.489
2022 04 03 19 00 00 1 4288.419
2022 04 03 18 45 00 1 4288.347
2022 04 03 18 30 00 1 4288.271
2022 04 03 18 15 00 1 4288.188
2022 04 03 18 00 00 1 4288.108
2022 04 03 17 45 00 1 4288.025
2022 04 03 17 30 00 1 4287.943
2022 04 03 17 15 00 1 4287.864
2022 04 03 17 00 00 1 4287.789
2022 04 03 16 45 00 1 4287.722
2022 04 03 16 30 00 1 4287.658
2022 04 03 16 15 00 1 4287.600
2022 04 03 16 00 00 1 4287.557
2022 04 03 15 45 00 1 4287.520
2022 04 03 15 30 00 1 4287.491
2022 04 03 15 15 00 1 4287.477
2022 04 03 15 00 00 1 4287.471
2022 04 03 14 45 00 1 4287.472
2022 04 03 14 30 00 1 4287.488
2022 04 03 14 15 00 1 4287.516
2022 04 03 14 00 00 1 4287.554
2022 04 03 13 45 00 1 4287.601
2022 04 03 13 30 00 1 4287.659
2022 04 03 13 15 00 1 4287.726
2022 04 03 13 00 00 1 4287.799
2022 04 03 12 45 00 1 4287.884
2022 04 03 12 30 00 1 4287.972
2022 04 03 12 15 00 1 4288.065
2022 04 03 12 00 00 1 4288.162
2022 04 03 11 45 00 1 4288.262
2022 04 03 11 30 00 1 4288.361
2022 04 03 11 15 00 1 4288.461
2022 04 03 11 00 00 1 4288.560
2022 04 03 10 45 00 1 4288.651
2022 04 03 10 30 00 1 4288.739
2022 04 03 10 15 00 1 4288.819
2022 04 03 10 00 00 1 4288.892
2022 04 03 09 45 00 1 4288.957
2022 04 03 09 30 00 1 4289.014
2022 04 03 09 15 00 1 4289.061
2022 04 03 09 00 00 1 4289.098
2022 04 03 08 45 00 1 4289.127
2022 04 03 08 30 00 1 4289.141
2022 04 03 08 15 00 1 4289.147
2022 04 03 08 00 00 1 4289.144
2022 04 03 07 45 00 1 4289.128
2022 04 03 07 30 00 1 4289.102
2022 04 03 07 15 00 1 4289.068
2022 04 03 07 00 00 1 4289.018
2022 04 03 06 45 00 1 4288.965
2022 04 03 06 30 00 1 4288.902
2022 04 03 06 15 00 1 4288.833
2022 04 03 06 00 00 1 4288.758
2022 04 03 05 45 00 1 4288.683
2022 04 03 05 30 00 1 4288.603
2022 04 03 05 15 00 1 4288.524
2022 04 03 05 00 00 1 4288.443
2022 04 03 04 45 00 1 4288.362
2022 04 03 04 30 00 1 4288.285
2022 04 03 04 15 00 1 4288.209
2022 04 03 04 00 00 1 4288.141
2022 04 03 03 45 00 1 4288.076
2022 04 03 03 30 00 1 4288.020
2022 04 03 03 15 00 1 4287.968
2022 04 03 03 00 00 1 4287.931
2022 04 03 02 45 00 1 4287.901
2022 04 03 02 30 00 1 4287.882
2022 04 03 02 15 00 1 4287.875
2022 04 03 01 00 00 1 4287.979
2022 04 03 00 45 00 1 4288.024
2022 04 03 00 30 00 1 4288.076
2022 04 03 00 15 00 1 4288.136
2022 04 03 00 00 00 1 4288.202
2022 04 02 23 45 00 1 4288.268
2022 04 02 23 30 00 1 4288.336
2022 04 02 23 15 00 1 4288.406
2022 04 02 23 00 00 1 4288.475
2022 04 02 22 45 00 1 4288.543
2022 04 02 22 30 00 1 4288.609
2022 04 02 22 15 00 1 4288.673
2022 04 02 22 00 00 1 4288.729
2022 04 02 21 45 00 1 4288.776
2022 04 02 21 30 00 1 4288.818
2022 04 02 21 15 00 1 4288.852
2022 04 02 21 00 00 1 4288.874
2022 04 02 20 45 00 1 4288.888
2022 04 02 20 30 00 1 4288.894
2022 04 02 20 15 00 1 4288.889
2022 04 02 20 00 00 1 4288.874
2022 04 02 19 45 00 1 4288.849
2022 04 02 19 30 00 1 4288.816
2022 04 02 19 15 00 1 4288.772
2022 04 02 19 00 00 1 4288.723
2022 04 02 18 45 00 1 4288.664
2022 04 02 18 30 00 1 4288.597
2022 04 02 18 15 00 1 4288.523
2022 04 02 18 00 00 1 4288.445
2022 04 02 17 45 00 1 4288.360
2022 04 02 17 30 00 1 4288.273
2022 04 02 17 15 00 1 4288.186
2022 04 02 17 00 00 1 4288.099
2022 04 02 16 45 00 1 4288.013
2022 04 02 16 30 00 1 4287.934
2022 04 02 16 15 00 1 4287.858
2022 04 02 16 00 00 1 4287.787
2022 04 02 15 45 00 1 4287.724
2022 04 02 15 30 00 1 4287.671
2022 04 02 15 15 00 1 4287.625
2022 04 02 15 00 00 1 4287.588
2022 04 02 14 45 00 1 4287.567
2022 04 02 14 30 00 1 4287.552
2022 04 02 14 15 00 1 4287.549
2022 04 02 14 00 00 1 4287.555
2022 04 02 13 45 00 1 4287.575
2022 04 02 13 30 00 1 4287.605
2022 04 02 13 15 00 1 4287.647
2022 04 02 13 00 00 1 4287.698
2022 04 02 12 45 00 1 4287.761
2022 04 02 12 30 00 1 4287.832
2022 04 02 12 15 00 1 4287.909
2022 04 02 12 00 00 1 4287.994
2022 04 02 11 45 00 1 4288.082
2022 04 02 11 30 00 1 4288.177
2022 04 02 11 15 00 1 4288.271
2022 04 02 11 00 00 1 4288.366
2022 04 02 10 45 00 1 4288.463
2022 04 02 10 30 00 1 4288.555
2022 04 02 10 15 00 1 4288.648
2022 04 02 10 00 00 1 4288.737
2022 04 02 09 45 00 1 4288.819
2022 04 02 09 30 00 1 4288.892
2022 04 02 09 15 00 1 4288.959
2022 04 02 09 00 00 1 4289.013
2022 04 02 08 45 00 1 4289.058
2022 04 02 08 30 00 1 4289.095
2022 04 02 08 15 00 1 4289.122
2022 04 02 08 00 00 1 4289.137
2022 04 02 07 45 00 1 4289.141
2022 04 02 07 30 00 1 4289.133
2022 04 02 07 15 00 1 4289.116
2022 04 02 07 00 00 1 4289.084
2022 04 02 06 45 00 1 4289.044
2022 04 02 06 30 00 1 4288.992
2022 04 02 06 15 00 1 4288.932
2022 04 02 06 00 00 1 4288.861
2022 04 02 05 45 00 1 4288.786
2022 04 02 05 30 00 1 4288.703
2022 04 02 05 15 00 1 4288.619
2022 04 02 05 00 00 1 4288.533
2022 04 02 04 45 00 1 4288.443
2022 04 02 04 30 00 1 4288.352
2022 04 02 04 15 00 1 4288.261
2022 04 02 04 00 00 1 4288.170
2022 04 02 03 45 00 1 4288.086
2022 04 02 03 30 00 1 4288.008
2022 04 02 03 15 00 1 4287.936
2022 04 02 03 00 00 1 4287.873
2022 04 02 02 45 00 1 4287.819
2022 04 02 02 30 00 1 4287.773
2022 04 02 02 15 00 1 4287.740
2022 04 02 02 00 00 1 4287.720
2022 04 02 01 45 00 1 4287.708
2022 04 02 01 30 00 1 4287.710
2022 04 02 01 15 00 1 4287.721
2022 04 02 01 00 00 1 4287.743
2022 04 02 00 45 00 1 4287.776
2022 04 02 00 30 00 1 4287.817
2022 04 02 00 15 00 1 4287.870
2022 04 02 00 00 00 1 4287.929
2022 04 01 23 45 00 1 4287.997
2022 04 01 23 30 00 1 4288.067
2022 04 01 23 15 00 1 4288.143
2022 04 01 23 00 00 1 4288.221
2022 04 01 22 45 00 1 4288.303
2022 04 01 22 30 00 1 4288.386
2022 04 01 22 15 00 1 4288.470
2022 04 01 22 00 00 1 4288.551
2022 04 01 21 45 00 1 4288.628
2022 04 01 21 30 00 1 4288.698
2022 04 01 21 15 00 1 4288.763
2022 04 01 21 00 00 1 4288.821
2022 04 01 20 45 00 1 4288.871
2022 04 01 20 30 00 1 4288.907
2022 04 01 20 15 00 1 4288.937
2022 04 01 20 00 00 1 4288.955
2022 04 01 19 45 00 1 4288.963
2022 04 01 19 30 00 1 4288.961
2022 04 01 19 15 00 1 4288.947
2022 04 01 19 00 00 1 4288.922
2022 04 01 18 45 00 1 4288.890
2022 04 01 18 30 00 1 4288.849
2022 04 01 18 15 00 1 4288.798
2022 04 01 18 00 00 1 4288.736
2022 04 01 17 45 00 1 4288.671
2022 04 01 17 30 00 1 4288.597
2022 04 01 17 15 00 1 4288.516
2022 04 01 17 00 00 1 4288.433
2022 04 01 16 45 00 1 4288.350
2022 04 01 16 30 00 1 4288.265
2022 04 01 16 15 00 1 4288.179
2022 04 01 15 00 00 1 4287.808
2022 04 01 14 45 00 1 4287.755
2022 04 01 14 30 00 1 4287.711
2022 04 01 14 15 00 1 4287.673
2022 04 01 14 00 00 1 4287.650
2022 04 01 13 45 00 1 4287.635
2022 04 01 13 30 00 1 4287.633
2022 04 01 13 15 00 1 4287.644
2022 04 01 13 00 00 1 4287.667
2022 04 01 12 45 00 1 4287.698
2022 04 01 12 30 00 1 4287.740
2022 04 01 12 15 00 1 4287.794
2022 04 01 12 00 00 1 4287.853
2022 04 01 11 45 00 1 4287.920
2022 04 01 11 30 00 1 4287.996
2022 04 01 11 15 00 1 4288.077
2022 04 01 11 00 00 1 4288.165
2022 04 01 10 45 00 1 4288.252
2022 04 01 10 30 00 1 4288.345
2022 04 01 10 15 00 1 4288.433
2022 04 01 10 00 00 1 4288.524
2022 04 01 09 45 00 1 4288.610
2022 04 01 09 30 00 1 4288.694
2022 04 01 09 15 00 1 4288.773
2022 04 01 09 00 00 1 4288.845
2022 04 01 08 45 00 1 4288.909
2022 04 01 08 30 00 1 4288.965
2022 04 01 08 15 00 1 4289.014
2022 04 01 08 00 00 1 4289.050
2022 04 01 07 45 00 1 4289.075
2022 04 01 07 30 00 1 4289.086
2022 04 01 07 15 00 1 4289.087
2022 04 01 07 00 00 1 4289.077
2022 04 01 06 45 00 1 4289.056
2022 04 01 06 30 00 1 4289.021
2022 04 01 06 15 00 1 4288.978
2022 04 01 06 00 00 1 4288.925
2022 04 01 05 45 00 1 4288.863
2022 04 01 05 30 00 1 4288.790
2022 04 01 05 15 00 1 4288.709
2022 04 01 05 00 00 1 4288.627
2022 04 01 04 45 00 1 4288.536
2022 04 01 04 30 00 1 4288.446
2022 04 01 04 15 00 1 4288.349
2022 04 01 04 00 00 1 4288.251
2022 04 01 03 45 00 1 4288.156
2022 04 01 03 30 00 1 4288.059
2022 04 01 03 15 00 1 4287.970
2022 04 01 02 00 00 1 4287.635
2022 04 01 01 45 00 1 4287.599
2022 04 01 01 30 00 1 4287.575
2022 04 01 01 15 00 1 4287.557
2022 04 01 01 00 00 1 4287.557
2022 04 01 00 45 00 1 4287.569
2022 04 01 00 30 00 1 4287.590
2022 04 01 00 15 00 1 4287.625
2022 04 01 00 00 00 1 4287.670
2022 03 31 23 45 00 1 4287.725
2022 03 31 23 30 00 1 4287.791
2022 03 31 23 15 00 1 4287.861
2022 03 31 23 00 00 1 4287.938
2022 03 31 22 45 00 1 4288.021
2022 03 31 22 30 00 1 4288.108
2022 03 31 22 15 00 1 4288.194
2022 03 31 22 00 00 1 4288.286
2022 03 31 21 45 00 1 4288.380
2022 03 31 21 30 00 1 4288.473
2022 03 31 21 15 00 1 4288.562
2022 03 31 21 00 00 1 4288.646
2022 03 31 20 45 00 1 4288.722
2022 03 31 20 30 00 1 4288.796
2022 03 31 20 15 00 1 4288.859
2022 03 31 20 00 00 1 4288.910
2022 03 31 19 45 00 1 4288.957
2022 03 31 19 30 00 1 4288.992
2022 03 31 19 15 00 1 4289.016
2022 03 31 19 00 00 1 4289.030
2022 03 31 18 45 00 1 4289.033
2022 03 31 18 30 00 1 4289.025
2022 03 31 18 15 00 1 4289.004
2022 03 31 18 00 00 1 4288.978
2022 03 31 17 45 00 1 4288.939
2022 03 31 17 30 00 1 4288.890
2022 03 31 17 15 00 1 4288.836
2022 03 31 17 00 00 1 4288.768
2022 03 31 16 45 00 1 4288.699
2022 03 31 16 30 00 1 4288.625
2022 03 31 16 15 00 1 4288.545
2022 03 31 16 00 00 1 4288.462
2022 03 31 15 45 00 1 4288.379
2022 03 31 15 30 00 1 4288.297
2022 03 31 15 15 00 1 4288.218
2022 03 31 14 00 00 1 4287.880
2022 03 31 13 45 00 1 4287.835
2022 03 31 13 30 00 1 4287.801
2022 03 31 13 15 00 1 4287.780
2022 03 31 06 00 00 1 4288.946
2022 03 31 05 45 00 1 4288.907
2022 03 31 05 30 00 1 4288.855
2022 03 31 05 15 00 1 4288.794
2022 03 31 05 00 00 1 4288.725
2022 03 31 04 45 00 1 4288.645
2022 03 31 04 30 00 1 4288.562
2022 03 31 04 15 00 1 4288.471
2022 03 31 04 00 00 1 4288.377
2022 03 31 03 45 00 1 4288.277
2022 03 31 03 30 00 1 4288.181
2022 03 31 03 15 00 1 4288.080
2022 03 31 03 00 00 1 4287.982
2022 03 31 02 45 00 1 4287.892
2022 03 31 02 30 00 1 4287.805
2022 03 31 02 15 00 1 4287.726
2022 03 31 02 00 00 1 4287.651
2022 03 31 01 45 00 1 4287.589
2022 03 31 01 30 00 1 4287.534
2022 03 31 01 15 00 1 4287.492
2022 03 31 01 00 00 1 4287.463
2022 03 31 00 45 00 1 4287.444
2022 03 31 00 30 00 1 4287.435
2022 03 31 00 15 00 1 4287.442
2022 03 31 00 00 00 1 4287.459
2022 03 30 23 45 00 1 4287.490
2022 03 30 23 30 00 1 4287.530
2022 03 30 23 15 00 1 4287.583
2022 03 30 23 00 00 1 4287.645
2022 03 30 22 45 00 1 4287.714
2022 03 30 22 30 00 1 4287.792
2022 03 30 22 15 00 1 4287.875
2022 03 30 22 00 00 1 4287.966
2022 03 30 21 45 00 1 4288.057
2022 03 30 21 30 00 1 4288.155
2022 03 30 21 15 00 1 4288.250
2022 03 30 21 00 00 1 4288.349
2022 03 30 20 45 00 1 4288.445
2022 03 30 20 30 00 1 4288.540
2022 03 30 20 15 00 1 4288.630
2022 03 30 20 00 00 1 4288.714
2022 03 30 19 45 00 1 4288.792
2022 03 30 19 30 00 1 4288.862
2022 03 30 19 15 00 1 4288.923
2022 03 30 19 00 00 1 4288.973
2022 03 30 18 45 00 1 4289.015
2022 03 30 18 30 00 1 4289.045
2022 03 30 18 15 00 1 4289.064
2022 03 30 18 00 00 1 4289.074
2022 03 30 17 45 00 1 4289.072
2022 03 30 17 30 00 1 4289.060
2022 03 30 17 15 00 1 4289.036
2022 03 30 17 00 00 1 4289.003
2022 03 30 16 45 00 1 4288.962
2022 03 30 16 30 00 1 4288.912
2022 03 30 16 15 00 1 4288.854
2022 03 30 16 00 00 1 4288.789
2022 03 30 15 45 00 1 4288.723
2022 03 30 15 30 00 1 4288.650
2022 03 30 15 15 00 1 4288.575
2022 03 30 15 00 00 1 4288.500
2022 03 30 14 45 00 1 4288.422
2022 03 30 14 30 00 1 4288.344
2022 03 30 14 15 00 1 4288.271
2022 03 30 14 00 00 1 4288.201
2022 03 30 13 45 00 1 4288.137
2022 03 30 13 30 00 1 4288.077
2022 03 30 13 15 00 1 4288.027
2022 03 30 13 00 00 1 4287.983
2022 03 30 12 45 00 1 4287.953
2022 03 30 12 30 00 1 4287.934
2022 03 30 12 15 00 1 4287.919
2022 03 30 12 00 00 1 4287.917
2022 03 30 11 45 00 1 4287.924
2022 03 30 11 30 00 1 4287.941
2022 03 30 11 15 00 1 4287.967
2022 03 30 11 00 00 1 4288.000
2022 03 30 10 45 00 1 4288.040
2022 03 30 10 30 00 1 4288.089
2022 03 30 10 15 00 1 4288.144
2022 03 30 10 00 00 1 4288.205
2022 03 30 09 45 00 1 4288.269
2022 03 30 09 30 00 1 4288.338
2022 03 30 09 15 00 1 4288.407
2022 03 30 09 00 00 1 4288.479
2022 03 30 08 45 00 1 4288.547
2022 03 30 08 30 00 1 4288.616
2022 03 30 08 15 00 1 4288.681
2022 03 30 08 00 00 1 4288.740
2022 03 30 07 45 00 1 4288.794
2022 03 30 07 30 00 1 4288.844
2022 03 30 07 15 00 1 4288.883
2022 03 30 07 00 00 1 4288.914
2022 03 30 06 45 00 1 4288.938
2022 03 30 06 30 00 1 4288.951
2022 03 30 06 15 00 1 4288.952
2022 03 30 06 00 00 1 4288.944
2022 03 30 05 45 00 1 4288.925
2022 03 30 05 30 00 1 4288.896
2022 03 30 05 15 00 1 4288.857
2022 03 30 05 00 00 1 4288.807
2022 03 30 04 45 00 1 4288.751
2022 03 30 04 30 00 1 4288.683
2022 03 30 04 15 00 1 4288.606
2022 03 30 04 00 00 1 4288.524
2022 03 30 03 45 00 1 4288.437
2022 03 30 03 30 00 1 4288.345
2022 03 30 03 15 00 1 4288.250
2022 03 30 03 00 00 1 4288.153
2022 03 30 02 45 00 1 4288.059
2022 03 30 02 30 00 1 4287.965
2022 03 30 02 15 00 1 4287.869
2022 03 30 02 00 00 1 4287.783
2022 03 30 01 45 00 1 4287.702
2022 03 30 01 30 00 1 4287.626
2022 03 30 01 15 00 1 4287.558
2022 03 30 01 00 00 1 4287.501
2022 03 30 00 45 00 1 4287.452
2022 03 30 00 30 00 1 4287.412
2022 03 30 00 15 00 1 4287.386
2022 03 30 00 00 00 1 4287.373
2022 03 29 23 45 00 1 4287.368
2022 03 29 23 30 00 1 4287.376
2022 03 29 23 15 00 1 4287.395
2022 03 29 23 00 00 1 4287.425
2022 03 29 22 45 00 1 4287.466
2022 03 29 22 30 00 1 4287.517
2022 03 29 22 15 00 1 4287.576
2022 03 29 22 00 00 1 4287.649
2022 03 29 21 45 00 1 4287.728
2022 03 29 21 30 00 1 4287.815
2022 03 29 21 15 00 1 4287.908
2022 03 29 21 00 00 1 4288.004
2022 03 29 20 45 00 1 4288.106
2022 03 29 20 30 00 1 4288.206
2022 03 29 20 15 00 1 4288.309
2022 03 29 20 00 00 1 4288.409
2022 03 29 19 45 00 1 4288.508
2022 03 29 19 30 00 1 4288.598
2022 03 29 19 15 00 1 4288.686
2022 03 29 19 00 00 1 4288.767
2022 03 29 18 45 00 1 4288.839
2022 03 29 18 30 00 1 4288.906
2022 03 29 18 15 00 1 4288.964
2022 03 29 18 00 00 1 4289.011
2022 03 29 17 45 00 1 4289.051
2022 03 29 17 30 00 1 4289.080
2022 03 29 17 15 00 1 4289.098
2022 03 29 17 00 00 1 4289.107
2022 03 29 16 45 00 1 4289.101
2022 03 29 16 30 00 1 4289.088
2022 03 29 16 15 00 1 4289.064
2022 03 29 16 00 00 1 4289.031
2022 03 29 15 45 00 1 4288.991
2022 03 29 15 30 00 1 4288.945
2022 03 29 15 15 00 1 4288.889
2022 03 29 15 00 00 1 4288.830
2022 03 29 14 45 00 1 4288.767
2022 03 29 14 30 00 1 4288.702
2022 03 29 14 15 00 1 4288.635
2022 03 29 14 00 00 1 4288.566
2022 03 29 13 45 00 1 4288.501
2022 03 29 13 30 00 1 4288.436
2022 03 29 13 15 00 1 4288.373
2022 03 29 13 00 00 1 4288.314
2022 03 29 12 45 00 1 4288.263
2022 03 29 12 30 00 1 4288.217
2022 03 29 12 15 00 1 4288.180
2022 03 29 12 00 00 1 4288.150
2022 03 29 11 45 00 1 4288.127
2022 03 29 11 30 00 1 4288.111
2022 03 29 11 15 00 1 4288.105
2022 03 29 11 00 00 1 4288.106
2022 03 29 10 45 00 1 4288.115
2022 03 29 10 30 00 1 4288.127
2022 03 29 10 15 00 1 4288.150
2022 03 29 10 00 00 1 4288.182
2022 03 29 09 45 00 1 4288.217
2022 03 29 09 30 00 1 4288.259
2022 03 29 09 15 00 1 4288.307
2022 03 29 09 00 00 1 4288.358
2022 03 29 08 45 00 1 4288.412
2022 03 29 08 30 00 1 4288.467
2022 03 29 08 15 00 1 4288.525
2022 03 29 08 00 00 1 4288.581
2022 03 29 07 45 00 1 4288.636
2022 03 29 07 30 00 1 4288.689
2022 03 29 07 15 00 1 4288.736
2022 03 29 07 00 00 1 4288.781
2022 03 29 06 45 00 1 4288.819
