#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 30 11 15 00 1 3148.232
2022 03 30 11 00 00 1 3148.235
2022 03 30 10 45 00 1 3148.237
2022 03 30 10 30 00 1 3148.241
2022 03 30 10 15 00 1 3148.244
2022 03 30 10 00 00 1 3148.247
2022 03 30 09 45 00 1 3148.252
2022 03 30 09 30 00 1 3148.259
2022 03 30 09 15 00 1 3148.263
2022 03 30 09 00 00 1 3148.269
2022 03 30 08 45 00 1 3148.275
2022 03 30 08 30 00 1 3148.283
2022 03 30 08 15 00 1 3148.291
2022 03 30 08 00 00 1 3148.298
2022 03 30 07 45 00 1 3148.307
2022 03 30 07 30 00 1 3148.319
2022 03 30 07 15 00 1 3148.329
2022 03 30 07 00 00 1 3148.340
2022 03 30 06 45 00 1 3148.351
2022 03 30 06 30 00 1 3148.364
2022 03 30 06 15 00 1 3148.374
2022 03 30 06 00 00 1 3148.385
2022 03 30 05 45 00 1 3148.395
2022 03 30 05 30 00 1 3148.404
2022 03 30 05 15 00 1 3148.415
2022 03 30 05 00 00 1 3148.424
2022 03 30 04 45 00 1 3148.432
2022 03 30 04 30 00 1 3148.442
2022 03 30 04 15 00 1 3148.449
2022 03 30 04 00 00 1 3148.455
2022 03 30 03 45 00 1 3148.462
2022 03 30 03 30 00 1 3148.467
2022 03 30 03 15 00 1 3148.472
2022 03 30 03 00 00 1 3148.475
2022 03 30 02 45 00 1 3148.478
2022 03 30 02 30 00 1 3148.481
2022 03 30 02 15 00 1 3148.483
2022 03 30 02 00 00 1 3148.483
2022 03 30 01 45 00 1 3148.482
2022 03 30 01 30 00 1 3148.480
2022 03 30 01 15 00 1 3148.478
2022 03 30 01 00 00 1 3148.475
2022 03 30 00 45 00 1 3148.472
2022 03 30 00 30 00 1 3148.471
2022 03 30 00 15 00 1 3148.468
2022 03 30 00 00 00 1 3148.464
2022 03 29 23 45 00 1 3148.462
2022 03 29 23 30 00 1 3148.459
2022 03 29 23 15 00 1 3148.456
2022 03 29 23 00 00 1 3148.452
2022 03 29 22 45 00 1 3148.448
2022 03 29 22 30 00 1 3148.445
2022 03 29 22 15 00 1 3148.442
2022 03 29 22 00 00 1 3148.438
2022 03 29 21 45 00 1 3148.433
2022 03 29 21 30 00 1 3148.427
2022 03 29 21 15 00 1 3148.422
2022 03 29 21 00 00 1 3148.416
2022 03 29 20 45 00 1 3148.410
2022 03 29 20 30 00 1 3148.403
2022 03 29 20 15 00 1 3148.397
2022 03 29 20 00 00 1 3148.391
2022 03 29 19 45 00 1 3148.384
2022 03 29 19 30 00 1 3148.379
2022 03 29 19 15 00 1 3148.371
2022 03 29 19 00 00 1 3148.365
2022 03 29 18 45 00 1 3148.358
2022 03 29 18 30 00 1 3148.353
2022 03 29 18 15 00 1 3148.347
2022 03 29 18 00 00 1 3148.341
2022 03 29 17 45 00 1 3148.336
2022 03 29 17 30 00 1 3148.328
2022 03 29 17 15 00 1 3148.320
2022 03 29 17 00 00 1 3148.314
2022 03 29 16 45 00 1 3148.305
2022 03 29 16 30 00 1 3148.296
2022 03 29 16 15 00 1 3148.288
2022 03 29 16 00 00 1 3148.280
2022 03 29 15 45 00 1 3148.272
2022 03 29 15 30 00 1 3148.261
2022 03 29 15 15 00 1 3148.250
2022 03 29 15 00 00 1 3148.238
2022 03 29 14 45 00 1 3148.227
2022 03 29 14 30 00 1 3148.217
2022 03 29 14 15 00 1 3148.208
2022 03 29 14 00 00 1 3148.200
2022 03 29 13 45 00 1 3148.191
2022 03 29 13 30 00 1 3148.181
2022 03 29 13 15 00 1 3148.172
2022 03 29 13 00 00 1 3148.163
2022 03 29 12 45 00 1 3148.155
2022 03 29 12 30 00 1 3148.148
2022 03 29 12 15 00 1 3148.142
2022 03 29 12 00 00 1 3148.137
2022 03 29 11 45 00 1 3148.134
2022 03 29 11 30 00 1 3148.131
2022 03 29 11 15 00 1 3148.129
2022 03 29 11 00 00 1 3148.128
2022 03 29 10 45 00 1 3148.130
2022 03 29 10 30 00 1 3148.132
2022 03 29 10 15 00 1 3148.135
2022 03 29 10 00 00 1 3148.139
2022 03 29 09 45 00 1 3148.144
2022 03 29 09 30 00 1 3148.150
2022 03 29 09 15 00 1 3148.157
2022 03 29 09 00 00 1 3148.165
2022 03 29 08 45 00 1 3148.174
2022 03 29 08 30 00 1 3148.184
2022 03 29 08 15 00 1 3148.195
2022 03 29 08 00 00 1 3148.207
2022 03 29 07 45 00 1 3148.220
2022 03 29 07 30 00 1 3148.234
2022 03 29 07 15 00 1 3148.249
2022 03 29 07 00 00 1 3148.263
2022 03 29 06 45 00 1 3148.278
2022 03 29 06 30 00 1 3148.292
2022 03 29 06 15 00 1 3148.306
2022 03 29 06 00 00 1 3148.323
2022 03 29 05 45 00 1 3148.339
2022 03 29 05 30 00 1 3148.355
2022 03 29 05 15 00 1 3148.370
2022 03 29 05 00 00 1 3148.384
2022 03 29 04 45 00 1 3148.399
2022 03 29 04 30 00 1 3148.412
2022 03 29 04 15 00 1 3148.426
2022 03 29 04 00 00 1 3148.439
2022 03 29 03 45 00 1 3148.451
2022 03 29 03 30 00 1 3148.463
2022 03 29 03 15 00 1 3148.474
2022 03 29 03 00 00 1 3148.485
2022 03 29 02 45 00 1 3148.495
2022 03 29 02 30 00 1 3148.504
2022 03 29 02 15 00 1 3148.511
2022 03 29 02 00 00 1 3148.518
2022 03 29 01 45 00 1 3148.525
2022 03 29 01 30 00 1 3148.530
2022 03 29 01 15 00 1 3148.533
2022 03 29 01 00 00 1 3148.536
2022 03 29 00 45 00 1 3148.539
2022 03 29 00 30 00 1 3148.542
2022 03 29 00 15 00 1 3148.543
2022 03 29 00 00 00 1 3148.544
2022 03 28 23 45 00 1 3148.546
2022 03 28 23 30 00 1 3148.546
2022 03 28 23 15 00 1 3148.545
2022 03 28 23 00 00 1 3148.545
2022 03 28 22 45 00 1 3148.543
2022 03 28 22 30 00 1 3148.543
2022 03 28 22 15 00 1 3148.541
2022 03 28 22 00 00 1 3148.539
2022 03 28 21 45 00 1 3148.536
2022 03 28 21 30 00 1 3148.533
2022 03 28 21 15 00 1 3148.530
2022 03 28 21 00 00 1 3148.527
2022 03 28 20 45 00 1 3148.524
2022 03 28 20 30 00 1 3148.519
2022 03 28 20 15 00 1 3148.515
2022 03 28 20 00 00 1 3148.508
2022 03 28 19 45 00 1 3148.502
2022 03 28 19 30 00 1 3148.495
2022 03 28 19 15 00 1 3148.487
2022 03 28 19 00 00 1 3148.480
2022 03 28 18 45 00 1 3148.473
2022 03 28 18 30 00 1 3148.465
2022 03 28 18 15 00 1 3148.458
2022 03 28 18 00 00 1 3148.448
2022 03 28 17 45 00 1 3148.439
2022 03 28 17 30 00 1 3148.429
2022 03 28 17 15 00 1 3148.420
2022 03 28 17 00 00 1 3148.411
2022 03 28 16 45 00 1 3148.399
2022 03 28 16 30 00 1 3148.387
2022 03 28 16 15 00 1 3148.375
2022 03 28 16 00 00 1 3148.363
2022 03 28 15 45 00 1 3148.351
2022 03 28 15 30 00 1 3148.337
2022 03 28 15 15 00 1 3148.322
2022 03 28 15 00 00 1 3148.307
2022 03 28 14 45 00 1 3148.291
2022 03 28 14 30 00 1 3148.278
2022 03 28 14 15 00 1 3148.264
2022 03 28 14 00 00 1 3148.249
2022 03 28 13 45 00 1 3148.236
2022 03 28 13 30 00 1 3148.223
2022 03 28 13 15 00 1 3148.211
2022 03 28 13 00 00 1 3148.199
2022 03 28 12 45 00 1 3148.186
2022 03 28 12 30 00 1 3148.176
2022 03 28 12 15 00 1 3148.165
2022 03 28 12 00 00 1 3148.155
2022 03 28 11 45 00 1 3148.146
2022 03 28 11 30 00 1 3148.139
2022 03 28 11 15 00 1 3148.133
2022 03 28 11 00 00 1 3148.126
2022 03 28 10 45 00 1 3148.121
2022 03 28 10 30 00 1 3148.117
2022 03 28 10 15 00 1 3148.114
2022 03 28 10 00 00 1 3148.113
2022 03 28 09 45 00 1 3148.113
2022 03 28 09 30 00 1 3148.115
2022 03 28 09 15 00 1 3148.118
2022 03 28 09 00 00 1 3148.123
2022 03 28 08 45 00 1 3148.129
2022 03 28 08 30 00 1 3148.136
2022 03 28 08 15 00 1 3148.144
2022 03 28 08 00 00 1 3148.154
2022 03 28 07 45 00 1 3148.165
2022 03 28 07 30 00 1 3148.177
2022 03 28 07 15 00 1 3148.190
2022 03 28 07 00 00 1 3148.202
2022 03 28 06 45 00 1 3148.216
2022 03 28 06 30 00 1 3148.230
2022 03 28 06 15 00 1 3148.244
2022 03 28 06 00 00 1 3148.259
2022 03 28 05 45 00 1 3148.275
2022 03 28 05 30 00 1 3148.290
2022 03 28 05 15 00 1 3148.306
2022 03 28 05 00 00 1 3148.322
2022 03 28 04 45 00 1 3148.338
2022 03 28 04 30 00 1 3148.354
2022 03 28 04 15 00 1 3148.370
2022 03 28 04 00 00 1 3148.386
2022 03 28 03 45 00 1 3148.401
2022 03 28 03 30 00 1 3148.414
2022 03 28 03 15 00 1 3148.428
2022 03 28 03 00 00 1 3148.442
2022 03 28 02 45 00 1 3148.455
2022 03 28 02 30 00 1 3148.467
2022 03 28 02 15 00 1 3148.478
2022 03 28 02 00 00 1 3148.488
2022 03 28 01 45 00 1 3148.497
2022 03 28 01 30 00 1 3148.505
2022 03 28 01 15 00 1 3148.514
2022 03 28 01 00 00 1 3148.521
2022 03 28 00 45 00 1 3148.527
2022 03 28 00 30 00 1 3148.534
2022 03 28 00 15 00 1 3148.540
2022 03 28 00 00 00 1 3148.546
2022 03 27 23 45 00 1 3148.550
2022 03 27 23 30 00 1 3148.554
2022 03 27 23 15 00 1 3148.557
2022 03 27 23 00 00 1 3148.559
2022 03 27 22 45 00 1 3148.562
2022 03 27 22 30 00 1 3148.563
2022 03 27 22 15 00 1 3148.565
2022 03 27 22 00 00 1 3148.566
2022 03 27 21 45 00 1 3148.565
2022 03 27 21 30 00 1 3148.565
2022 03 27 21 15 00 1 3148.564
2022 03 27 21 00 00 1 3148.563
2022 03 27 20 45 00 1 3148.562
2022 03 27 20 30 00 1 3148.560
2022 03 27 20 15 00 1 3148.558
2022 03 27 20 00 00 1 3148.555
2022 03 27 19 45 00 1 3148.550
2022 03 27 19 30 00 1 3148.544
2022 03 27 19 15 00 1 3148.539
2022 03 27 19 00 00 1 3148.533
2022 03 27 18 45 00 1 3148.527
2022 03 27 18 30 00 1 3148.520
2022 03 27 18 15 00 1 3148.512
2022 03 27 18 00 00 1 3148.503
2022 03 27 17 45 00 1 3148.493
2022 03 27 17 30 00 1 3148.484
2022 03 27 17 15 00 1 3148.473
2022 03 27 17 00 00 1 3148.460
2022 03 27 16 45 00 1 3148.448
2022 03 27 16 30 00 1 3148.434
2022 03 27 16 15 00 1 3148.421
2022 03 27 16 00 00 1 3148.406
2022 03 27 15 45 00 1 3148.390
2022 03 27 15 30 00 1 3148.374
2022 03 27 15 15 00 1 3148.355
2022 03 27 15 00 00 1 3148.339
2022 03 27 14 45 00 1 3148.320
2022 03 27 14 30 00 1 3148.302
2022 03 27 14 15 00 1 3148.285
2022 03 27 14 00 00 1 3148.267
2022 03 27 13 45 00 1 3148.250
2022 03 27 13 30 00 1 3148.233
2022 03 27 13 15 00 1 3148.216
2022 03 27 13 00 00 1 3148.199
2022 03 27 12 45 00 1 3148.181
2022 03 27 12 30 00 1 3148.166
2022 03 27 12 15 00 1 3148.150
2022 03 27 12 00 00 1 3148.135
2022 03 27 11 45 00 1 3148.122
2022 03 27 11 30 00 1 3148.109
2022 03 27 11 15 00 1 3148.097
2022 03 27 11 00 00 1 3148.085
2022 03 27 10 45 00 1 3148.076
2022 03 27 10 30 00 1 3148.066
2022 03 27 10 15 00 1 3148.059
2022 03 27 10 00 00 1 3148.053
2022 03 27 09 45 00 1 3148.047
2022 03 27 09 30 00 1 3148.044
2022 03 27 09 15 00 1 3148.041
2022 03 27 09 00 00 1 3148.041
2022 03 27 08 45 00 1 3148.042
2022 03 27 08 30 00 1 3148.045
2022 03 27 08 15 00 1 3148.049
2022 03 27 08 00 00 1 3148.054
2022 03 27 07 45 00 1 3148.062
2022 03 27 07 30 00 1 3148.070
2022 03 27 07 15 00 1 3148.080
2022 03 27 07 00 00 1 3148.090
2022 03 27 06 45 00 1 3148.101
2022 03 27 06 30 00 1 3148.114
2022 03 27 06 15 00 1 3148.126
2022 03 27 06 00 00 1 3148.139
2022 03 27 05 45 00 1 3148.152
2022 03 27 05 30 00 1 3148.167
2022 03 27 05 15 00 1 3148.181
2022 03 27 05 00 00 1 3148.197
2022 03 27 04 45 00 1 3148.214
2022 03 27 04 30 00 1 3148.231
2022 03 27 04 15 00 1 3148.248
2022 03 27 04 00 00 1 3148.264
2022 03 27 03 45 00 1 3148.281
2022 03 27 03 30 00 1 3148.298
2022 03 27 03 15 00 1 3148.315
2022 03 27 03 00 00 1 3148.331
2022 03 27 02 45 00 1 3148.346
2022 03 27 02 30 00 1 3148.362
2022 03 27 02 15 00 1 3148.376
2022 03 27 02 00 00 1 3148.390
2022 03 27 01 45 00 1 3148.403
2022 03 27 01 30 00 1 3148.416
2022 03 27 01 15 00 1 3148.429
2022 03 27 01 00 00 1 3148.440
2022 03 27 00 45 00 1 3148.451
2022 03 27 00 30 00 1 3148.462
2022 03 27 00 15 00 1 3148.474
2022 03 27 00 00 00 1 3148.483
2022 03 26 23 45 00 1 3148.492
2022 03 26 23 30 00 1 3148.502
2022 03 26 23 15 00 1 3148.510
2022 03 26 23 00 00 1 3148.518
2022 03 26 22 45 00 1 3148.524
2022 03 26 22 30 00 1 3148.529
2022 03 26 22 15 00 1 3148.533
2022 03 26 22 00 00 1 3148.538
2022 03 26 21 45 00 1 3148.542
2022 03 26 21 30 00 1 3148.543
2022 03 26 21 15 00 1 3148.546
2022 03 26 21 00 00 1 3148.549
2022 03 26 20 45 00 1 3148.550
2022 03 26 20 30 00 1 3148.551
2022 03 26 20 15 00 1 3148.552
2022 03 26 20 00 00 1 3148.550
2022 03 26 19 45 00 1 3148.549
2022 03 26 19 30 00 1 3148.548
2022 03 26 19 15 00 1 3148.545
2022 03 26 19 00 00 1 3148.540
2022 03 26 18 45 00 1 3148.536
2022 03 26 18 30 00 1 3148.530
2022 03 26 18 15 00 1 3148.524
2022 03 26 18 00 00 1 3148.516
2022 03 26 17 45 00 1 3148.508
2022 03 26 17 30 00 1 3148.499
2022 03 26 17 15 00 1 3148.489
2022 03 26 17 00 00 1 3148.478
2022 03 26 16 45 00 1 3148.465
2022 03 26 16 30 00 1 3148.451
2022 03 26 16 15 00 1 3148.437
2022 03 26 16 00 00 1 3148.423
2022 03 26 15 45 00 1 3148.409
2022 03 26 15 30 00 1 3148.393
2022 03 26 15 15 00 1 3148.376
2022 03 26 15 00 00 1 3148.359
2022 03 26 14 45 00 1 3148.342
2022 03 26 14 30 00 1 3148.323
2022 03 26 14 15 00 1 3148.304
2022 03 26 14 00 00 1 3148.283
2022 03 26 13 45 00 1 3148.263
2022 03 26 13 30 00 1 3148.243
2022 03 26 13 15 00 1 3148.222
2022 03 26 13 00 00 1 3148.203
2022 03 26 12 45 00 1 3148.183
2022 03 26 12 30 00 1 3148.164
2022 03 26 12 15 00 1 3148.146
2022 03 26 12 00 00 1 3148.129
2022 03 26 11 45 00 1 3148.111
2022 03 26 11 30 00 1 3148.092
2022 03 26 11 15 00 1 3148.076
2022 03 26 11 00 00 1 3148.061
2022 03 26 10 45 00 1 3148.044
2022 03 26 10 30 00 1 3148.032
2022 03 26 10 15 00 1 3148.019
2022 03 26 10 00 00 1 3148.009
2022 03 26 09 45 00 1 3147.999
2022 03 26 09 30 00 1 3147.991
2022 03 26 09 15 00 1 3147.985
2022 03 26 09 00 00 1 3147.980
2022 03 26 08 45 00 1 3147.977
2022 03 26 08 30 00 1 3147.976
2022 03 26 08 15 00 1 3147.976
2022 03 26 08 00 00 1 3147.978
2022 03 26 07 45 00 1 3147.981
2022 03 26 07 30 00 1 3147.988
2022 03 26 07 15 00 1 3147.994
2022 03 26 07 00 00 1 3148.002
2022 03 26 06 45 00 1 3148.011
2022 03 26 06 30 00 1 3148.021
2022 03 26 06 15 00 1 3148.031
2022 03 26 06 00 00 1 3148.045
2022 03 26 05 45 00 1 3148.057
2022 03 26 05 30 00 1 3148.071
2022 03 26 05 15 00 1 3148.084
2022 03 26 05 00 00 1 3148.100
2022 03 26 04 45 00 1 3148.115
2022 03 26 04 30 00 1 3148.131
2022 03 26 04 15 00 1 3148.148
2022 03 26 04 00 00 1 3148.166
2022 03 26 03 45 00 1 3148.184
2022 03 26 03 30 00 1 3148.203
2022 03 26 03 15 00 1 3148.221
2022 03 26 03 00 00 1 3148.240
2022 03 26 02 45 00 1 3148.259
2022 03 26 02 30 00 1 3148.276
2022 03 26 02 15 00 1 3148.294
2022 03 26 02 00 00 1 3148.312
2022 03 26 01 45 00 1 3148.329
2022 03 26 01 30 00 1 3148.347
2022 03 26 01 15 00 1 3148.365
2022 03 26 01 00 00 1 3148.382
2022 03 26 00 45 00 1 3148.397
2022 03 26 00 30 00 1 3148.413
2022 03 26 00 15 00 1 3148.430
2022 03 26 00 00 00 1 3148.444
2022 03 25 23 45 00 1 3148.458
2022 03 25 23 30 00 1 3148.472
2022 03 25 23 15 00 1 3148.485
2022 03 25 23 00 00 1 3148.497
2022 03 25 22 45 00 1 3148.509
2022 03 25 22 30 00 1 3148.520
2022 03 25 22 15 00 1 3148.530
2022 03 25 22 00 00 1 3148.541
2022 03 25 21 45 00 1 3148.550
2022 03 25 21 30 00 1 3148.559
2022 03 25 21 15 00 1 3148.566
2022 03 25 21 00 00 1 3148.574
2022 03 25 20 45 00 1 3148.580
2022 03 25 20 30 00 1 3148.586
2022 03 25 20 15 00 1 3148.590
2022 03 25 20 00 00 1 3148.592
2022 03 25 19 45 00 1 3148.596
2022 03 25 19 30 00 1 3148.598
2022 03 25 19 15 00 1 3148.600
2022 03 25 19 00 00 1 3148.601
2022 03 25 18 45 00 1 3148.602
2022 03 25 18 30 00 1 3148.602
2022 03 25 18 15 00 1 3148.600
2022 03 25 18 00 00 1 3148.597
2022 03 25 17 45 00 1 3148.593
2022 03 25 17 30 00 1 3148.587
2022 03 25 17 15 00 1 3148.580
2022 03 25 17 00 00 1 3148.573
2022 03 25 16 45 00 1 3148.562
2022 03 25 16 30 00 1 3148.551
2022 03 25 16 15 00 1 3148.538
2022 03 25 16 00 00 1 3148.527
2022 03 25 15 45 00 1 3148.513
2022 03 25 15 30 00 1 3148.499
2022 03 25 15 15 00 1 3148.483
2022 03 25 15 00 00 1 3148.466
2022 03 25 14 45 00 1 3148.450
2022 03 25 14 30 00 1 3148.431
2022 03 25 14 15 00 1 3148.413
2022 03 25 14 00 00 1 3148.393
2022 03 25 13 45 00 1 3148.375
2022 03 25 13 30 00 1 3148.355
2022 03 25 13 15 00 1 3148.334
2022 03 25 13 00 00 1 3148.313
2022 03 25 12 45 00 1 3148.292
2022 03 25 12 30 00 1 3148.272
2022 03 25 12 15 00 1 3148.252
2022 03 25 12 00 00 1 3148.231
2022 03 25 11 45 00 1 3148.212
2022 03 25 11 30 00 1 3148.193
2022 03 25 11 15 00 1 3148.173
2022 03 25 11 00 00 1 3148.153
2022 03 25 10 45 00 1 3148.137
2022 03 25 10 30 00 1 3148.118
2022 03 25 10 15 00 1 3148.103
2022 03 25 10 00 00 1 3148.088
2022 03 25 09 45 00 1 3148.075
2022 03 25 09 30 00 1 3148.062
2022 03 25 09 15 00 1 3148.050
2022 03 25 09 00 00 1 3148.039
2022 03 25 08 45 00 1 3148.029
2022 03 25 08 30 00 1 3148.021
2022 03 25 08 15 00 1 3148.015
2022 03 25 08 00 00 1 3148.011
2022 03 25 07 45 00 1 3148.008
2022 03 25 07 30 00 1 3148.007
2022 03 25 07 15 00 1 3148.008
2022 03 25 07 00 00 1 3148.009
2022 03 25 06 45 00 1 3148.012
2022 03 25 06 30 00 1 3148.015
2022 03 25 06 15 00 1 3148.019
2022 03 25 06 00 00 1 3148.026
2022 03 25 05 45 00 1 3148.034
2022 03 25 05 30 00 1 3148.045
2022 03 25 05 15 00 1 3148.054
2022 03 25 05 00 00 1 3148.065
2022 03 25 04 45 00 1 3148.077
2022 03 25 04 30 00 1 3148.090
2022 03 25 04 15 00 1 3148.106
2022 03 25 04 00 00 1 3148.119
2022 03 25 03 45 00 1 3148.135
2022 03 25 03 30 00 1 3148.150
2022 03 25 03 15 00 1 3148.168
2022 03 25 03 00 00 1 3148.182
2022 03 25 02 45 00 1 3148.200
2022 03 25 02 30 00 1 3148.216
2022 03 25 02 15 00 1 3148.232
2022 03 25 02 00 00 1 3148.249
2022 03 25 01 45 00 1 3148.268
2022 03 25 01 30 00 1 3148.285
2022 03 25 01 15 00 1 3148.302
2022 03 25 01 00 00 1 3148.315
2022 03 25 00 45 00 1 3148.337
2022 03 25 00 30 00 1 3148.355
2022 03 25 00 15 00 1 3148.374
2022 03 25 00 00 00 1 3148.395
2022 03 24 23 45 00 1 3148.409
2022 03 24 23 30 00 1 3148.426
2022 03 24 23 15 00 1 3148.441
2022 03 24 23 00 00 1 3148.459
2022 03 24 22 45 00 1 3148.475
2022 03 24 22 30 00 1 3148.491
2022 03 24 22 15 00 1 3148.506
2022 03 24 22 00 00 1 3148.518
2022 03 24 21 45 00 1 3148.534
2022 03 24 21 30 00 1 3148.543
2022 03 24 21 15 00 1 3148.559
2022 03 24 21 00 00 1 3148.568
2022 03 24 20 45 00 1 3148.580
2022 03 24 20 30 00 1 3148.589
2022 03 24 20 15 00 1 3148.597
2022 03 24 20 00 00 1 3148.604
2022 03 24 19 45 00 1 3148.613
2022 03 24 19 30 00 1 3148.621
2022 03 24 19 15 00 1 3148.628
2022 03 24 19 00 00 1 3148.631
2022 03 24 18 45 00 1 3148.637
2022 03 24 18 30 00 1 3148.639
2022 03 24 18 15 00 1 3148.641
2022 03 24 18 00 00 1 3148.642
2022 03 24 17 45 00 1 3148.641
2022 03 24 17 30 00 1 3148.639
2022 03 24 17 15 00 1 3148.636
2022 03 24 17 00 00 1 3148.631
2022 03 24 16 45 00 1 3148.626
2022 03 24 16 30 00 1 3148.620
2022 03 24 16 15 00 1 3148.612
2022 03 24 16 00 00 1 3148.603
2022 03 24 15 45 00 1 3148.592
2022 03 24 15 30 00 1 3148.581
2022 03 24 15 15 00 1 3148.567
2022 03 24 15 00 00 1 3148.554
2022 03 24 14 45 00 1 3148.540
2022 03 24 14 30 00 1 3148.523
2022 03 24 14 15 00 1 3148.508
2022 03 24 14 00 00 1 3148.491
2022 03 24 13 45 00 1 3148.472
2022 03 24 13 30 00 1 3148.455
2022 03 24 13 15 00 1 3148.436
2022 03 24 13 00 00 1 3148.417
2022 03 24 12 45 00 1 3148.398
2022 03 24 12 30 00 1 3148.377
2022 03 24 12 15 00 1 3148.359
2022 03 24 12 00 00 1 3148.339
2022 03 24 11 45 00 1 3148.321
2022 03 24 11 30 00 1 3148.302
2022 03 24 11 15 00 1 3148.283
2022 03 24 11 00 00 1 3148.263
2022 03 24 10 45 00 1 3148.246
2022 03 24 10 30 00 1 3148.228
2022 03 24 10 15 00 1 3148.211
2022 03 24 10 00 00 1 3148.194
2022 03 24 09 45 00 1 3148.179
2022 03 24 09 30 00 1 3148.164
2022 03 24 09 15 00 1 3148.149
2022 03 24 09 00 00 1 3148.136
2022 03 24 08 45 00 1 3148.125
2022 03 24 08 30 00 1 3148.114
2022 03 24 08 15 00 1 3148.103
2022 03 24 08 00 00 1 3148.094
2022 03 24 07 45 00 1 3148.085
2022 03 24 07 30 00 1 3148.079
2022 03 24 07 15 00 1 3148.074
2022 03 24 07 00 00 1 3148.069
2022 03 24 06 45 00 1 3148.066
2022 03 24 06 30 00 1 3148.064
2022 03 24 06 15 00 1 3148.064
2022 03 24 06 00 00 1 3148.064
2022 03 24 05 45 00 1 3148.066
2022 03 24 05 30 00 1 3148.068
2022 03 24 05 15 00 1 3148.070
2022 03 24 05 00 00 1 3148.074
2022 03 24 04 45 00 1 3148.079
2022 03 24 04 30 00 1 3148.086
2022 03 24 04 15 00 1 3148.095
2022 03 24 04 00 00 1 3148.104
2022 03 24 03 45 00 1 3148.114
2022 03 24 03 30 00 1 3148.125
2022 03 24 03 15 00 1 3148.135
2022 03 24 03 00 00 1 3148.148
2022 03 24 02 45 00 1 3148.161
2022 03 24 02 30 00 1 3148.172
2022 03 24 02 15 00 1 3148.185
2022 03 24 02 00 00 1 3148.199
2022 03 24 01 45 00 1 3148.213
2022 03 24 01 30 00 1 3148.228
2022 03 24 01 15 00 1 3148.244
2022 03 24 01 00 00 1 3148.259
2022 03 24 00 45 00 1 3148.273
2022 03 24 00 30 00 1 3148.290
2022 03 24 00 15 00 1 3148.308
2022 03 24 00 00 00 1 3148.325
2022 03 23 23 45 00 1 3148.340
2022 03 23 23 30 00 1 3148.360
2022 03 23 23 15 00 1 3148.379
2022 03 23 23 00 00 1 3148.397
2022 03 23 22 45 00 1 3148.415
2022 03 23 22 30 00 1 3148.431
2022 03 23 22 15 00 1 3148.448
2022 03 23 22 00 00 1 3148.465
2022 03 23 21 45 00 1 3148.480
2022 03 23 21 30 00 1 3148.499
2022 03 23 21 15 00 1 3148.515
2022 03 23 21 00 00 1 3148.533
2022 03 23 20 45 00 1 3148.545
2022 03 23 20 30 00 1 3148.560
2022 03 23 20 15 00 1 3148.575
2022 03 23 20 00 00 1 3148.590
2022 03 23 19 45 00 1 3148.603
2022 03 23 19 30 00 1 3148.614
2022 03 23 19 15 00 1 3148.623
2022 03 23 19 00 00 1 3148.635
2022 03 23 18 45 00 1 3148.644
2022 03 23 18 30 00 1 3148.653
2022 03 23 18 15 00 1 3148.661
2022 03 23 18 00 00 1 3148.667
2022 03 23 17 45 00 1 3148.672
2022 03 23 17 30 00 1 3148.676
2022 03 23 17 15 00 1 3148.679
2022 03 23 17 00 00 1 3148.681
2022 03 23 16 45 00 1 3148.681
2022 03 23 16 30 00 1 3148.678
2022 03 23 16 15 00 1 3148.676
2022 03 23 16 00 00 1 3148.673
2022 03 23 15 45 00 1 3148.671
2022 03 23 15 30 00 1 3148.662
2022 03 23 15 15 00 1 3148.655
2022 03 23 15 00 00 1 3148.645
2022 03 23 14 45 00 1 3148.635
2022 03 23 14 30 00 1 3148.624
2022 03 23 14 15 00 1 3148.612
2022 03 23 14 00 00 1 3148.599
2022 03 23 13 45 00 1 3148.586
2022 03 23 13 30 00 1 3148.571
2022 03 23 13 15 00 1 3148.558
2022 03 23 13 00 00 1 3148.541
2022 03 23 12 45 00 1 3148.524
2022 03 23 12 30 00 1 3148.506
2022 03 23 12 15 00 1 3148.489
2022 03 23 12 00 00 1 3148.473
2022 03 23 11 45 00 1 3148.456
2022 03 23 11 30 00 1 3148.439
2022 03 23 11 15 00 1 3148.421
2022 03 23 11 00 00 1 3148.405
2022 03 23 10 45 00 1 3148.386
2022 03 23 10 30 00 1 3148.369
2022 03 23 10 15 00 1 3148.348
2022 03 23 10 00 00 1 3148.333
2022 03 23 09 45 00 1 3148.316
2022 03 23 09 30 00 1 3148.302
2022 03 23 09 15 00 1 3148.287
2022 03 23 09 00 00 1 3148.272
2022 03 23 08 45 00 1 3148.255
2022 03 23 08 30 00 1 3148.239
2022 03 23 08 15 00 1 3148.226
2022 03 23 08 00 00 1 3148.213
2022 03 23 07 45 00 1 3148.202
2022 03 23 07 30 00 1 3148.196
2022 03 23 07 15 00 1 3148.184
2022 03 23 07 00 00 1 3148.175
2022 03 23 06 45 00 1 3148.166
2022 03 23 06 30 00 1 3148.158
2022 03 23 06 15 00 1 3148.151
2022 03 23 06 00 00 1 3148.143
2022 03 23 05 45 00 1 3148.137
2022 03 23 05 30 00 1 3148.133
2022 03 23 05 15 00 1 3148.129
