#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 15 19 15 00 1 3020.539
2022 04 15 19 00 00 1 3020.583
2022 04 15 18 45 00 1 3020.632
2022 04 15 18 15 00 1 3020.733
2022 04 15 18 00 00 1 3020.786
2022 04 15 17 45 00 1 3020.839
2022 04 15 17 15 00 1 3020.940
2022 04 15 17 00 00 1 3020.988
2022 04 15 16 45 00 1 3021.036
2022 04 15 16 15 00 1 3021.119
2022 04 15 16 00 00 1 3021.150
2022 04 15 15 45 00 1 3021.178
2022 04 15 15 15 00 1 3021.213
2022 04 15 15 00 00 1 3021.222
2022 04 15 14 45 00 1 3021.224
2022 04 15 14 15 00 1 3021.198
2022 04 15 14 00 00 1 3021.177
2022 04 15 13 45 00 1 3021.151
2022 04 15 13 15 00 1 3021.077
2022 04 15 13 00 00 1 3021.033
2022 04 15 12 45 00 1 3020.988
2022 04 15 12 15 00 1 3020.885
2022 04 15 12 00 00 1 3020.829
2022 04 15 11 45 00 1 3020.773
2022 04 15 11 15 00 1 3020.667
2022 04 15 11 00 00 1 3020.617
2022 04 15 10 45 00 1 3020.567
2022 04 15 10 15 00 1 3020.480
2022 04 15 10 00 00 1 3020.445
2022 04 15 09 45 00 1 3020.416
2022 04 15 09 15 00 1 3020.374
2022 04 15 09 00 00 1 3020.365
2022 04 15 08 45 00 1 3020.364
2022 04 15 08 15 00 1 3020.379
2022 04 15 08 00 00 1 3020.395
2022 04 15 07 45 00 1 3020.419
2022 04 15 07 15 00 1 3020.489
2022 04 15 07 00 00 1 3020.531
2022 04 15 06 45 00 1 3020.576
2022 04 15 06 15 00 1 3020.678
2022 04 15 06 00 00 1 3020.733
2022 04 15 05 45 00 1 3020.788
2022 04 15 05 15 00 1 3020.893
2022 04 15 05 00 00 1 3020.948
2022 04 15 04 45 00 1 3020.997
2022 04 15 04 15 00 1 3021.085
2022 04 15 04 00 00 1 3021.116
2022 04 15 03 45 00 1 3021.150
2022 04 15 03 15 00 1 3021.193
2022 04 15 03 00 00 1 3021.204
2022 04 15 02 45 00 1 3021.209
2022 04 15 02 15 00 1 3021.197
2022 04 15 02 00 00 1 3021.183
2022 04 15 01 45 00 1 3021.161
2022 04 15 01 15 00 1 3021.096
2022 04 15 01 00 00 1 3021.055
2022 04 15 00 45 00 1 3021.010
2022 04 15 00 15 00 1 3020.905
2022 04 15 00 00 00 1 3020.853
2022 04 14 23 45 00 1 3020.801
2022 04 14 23 15 00 1 3020.688
2022 04 14 23 00 00 1 3020.636
2022 04 14 22 45 00 1 3020.587
2022 04 14 22 15 00 1 3020.493
2022 04 14 22 00 00 1 3020.456
2022 04 14 21 45 00 1 3020.425
2022 04 14 21 15 00 1 3020.376
2022 04 14 21 00 00 1 3020.367
2022 04 14 20 45 00 1 3020.360
2022 04 14 20 15 00 1 3020.368
2022 04 14 20 00 00 1 3020.384
2022 04 14 19 45 00 1 3020.406
2022 04 14 19 15 00 1 3020.465
2022 04 14 19 00 00 1 3020.503
2022 04 14 18 45 00 1 3020.542
2022 04 14 18 15 00 1 3020.637
2022 04 14 18 00 00 1 3020.687
2022 04 14 17 45 00 1 3020.741
2022 04 14 17 15 00 1 3020.844
2022 04 14 17 00 00 1 3020.895
2022 04 14 16 45 00 1 3020.946
2022 04 14 16 15 00 1 3021.035
2022 04 14 16 00 00 1 3021.075
2022 04 14 15 45 00 1 3021.113
2022 04 14 15 15 00 1 3021.175
2022 04 14 15 00 00 1 3021.192
2022 04 14 14 45 00 1 3021.204
2022 04 14 14 15 00 1 3021.212
2022 04 14 14 00 00 1 3021.204
2022 04 14 13 45 00 1 3021.189
2022 04 14 13 15 00 1 3021.142
2022 04 14 13 00 00 1 3021.114
2022 04 14 12 45 00 1 3021.076
2022 04 14 12 15 00 1 3020.997
2022 04 14 12 00 00 1 3020.954
2022 04 14 11 45 00 1 3020.905
2022 04 14 11 15 00 1 3020.810
2022 04 14 11 00 00 1 3020.761
2022 04 14 10 45 00 1 3020.714
2022 04 14 10 15 00 1 3020.630
2022 04 14 10 00 00 1 3020.592
2022 04 14 09 45 00 1 3020.557
2022 04 14 09 15 00 1 3020.508
2022 04 14 09 00 00 1 3020.490
2022 04 14 08 45 00 1 3020.476
2022 04 14 08 15 00 1 3020.472
2022 04 14 08 00 00 1 3020.479
2022 04 14 07 45 00 1 3020.493
2022 04 14 07 15 00 1 3020.536
2022 04 14 07 00 00 1 3020.563
2022 04 14 06 45 00 1 3020.598
2022 04 14 06 15 00 1 3020.676
2022 04 14 06 00 00 1 3020.723
2022 04 14 05 45 00 1 3020.763
2022 04 14 05 30 00 1 3020.811
2022 04 14 05 15 00 1 3020.857
2022 04 14 05 00 00 1 3020.899
2022 04 14 04 45 00 1 3020.943
2022 04 14 04 30 00 1 3020.984
2022 04 14 04 15 00 1 3021.019
2022 04 14 04 00 00 1 3021.058
2022 04 14 03 45 00 1 3021.090
2022 04 14 03 30 00 1 3021.112
2022 04 14 03 15 00 1 3021.136
2022 04 14 03 00 00 1 3021.151
2022 04 14 02 45 00 1 3021.159
2022 04 14 02 30 00 1 3021.162
2022 04 14 02 15 00 1 3021.160
2022 04 14 02 00 00 1 3021.152
2022 04 14 01 45 00 1 3021.135
2022 04 14 01 30 00 1 3021.114
2022 04 14 01 15 00 1 3021.087
2022 04 14 01 00 00 1 3021.051
2022 04 14 00 45 00 1 3021.017
2022 04 14 00 15 00 1 3020.925
2022 04 14 00 00 00 1 3020.872
2022 04 13 23 45 00 1 3020.823
2022 04 13 23 30 00 1       MM
2022 04 13 23 15 00 1 3020.720
2022 04 13 23 00 00 1 3020.672
2022 04 13 22 45 00 1 3020.620
2022 04 13 22 30 00 1       MM
2022 04 13 22 15 00 1 3020.536
2022 04 13 22 00 00 1 3020.493
2022 04 13 21 45 00 1 3020.461
2022 04 13 21 30 00 1       MM
2022 04 13 21 15 00 1 3020.403
2022 04 13 21 00 00 1 3020.384
2022 04 13 20 45 00 1 3020.372
2022 04 13 20 30 00 1       MM
2022 04 13 20 15 00 1 3020.363
2022 04 13 20 00 00 1 3020.370
2022 04 13 19 45 00 1 3020.381
2022 04 13 19 30 00 1       MM
2022 04 13 19 15 00 1 3020.421
2022 04 13 19 00 00 1 3020.451
2022 04 13 18 45 00 1 3020.482
2022 04 13 18 30 00 1       MM
2022 04 13 18 15 00 1 3020.554
2022 04 13 18 00 00 1 3020.600
2022 04 13 17 45 00 1 3020.644
2022 04 13 17 15 00 1 3020.735
2022 04 13 17 00 00 1 3020.787
2022 04 13 16 45 00 1 3020.834
2022 04 13 16 15 00 1 3020.924
2022 04 13 16 00 00 1 3020.970
2022 04 13 15 45 00 1 3021.011
2022 04 13 15 15 00 1 3021.073
2022 04 13 15 00 00 1 3021.100
2022 04 13 14 45 00 1 3021.122
2022 04 13 14 15 00 1 3021.147
2022 04 13 14 00 00 1 3021.151
2022 04 13 13 45 00 1 3021.149
2022 04 13 13 15 00 1 3021.132
2022 04 13 13 00 00 1 3021.116
2022 04 13 12 45 00 1 3021.092
2022 04 13 12 15 00 1 3021.039
2022 04 13 12 00 00 1 3021.007
2022 04 13 11 45 00 1 3020.970
2022 04 13 11 15 00 1 3020.896
2022 04 13 11 00 00 1 3020.860
2022 04 13 10 45 00 1 3020.823
2022 04 13 10 15 00 1 3020.751
2022 04 13 10 00 00 1 3020.712
2022 04 13 09 45 00 1 3020.687
2022 04 13 09 15 00 1 3020.634
2022 04 13 09 00 00 1 3020.622
2022 04 13 08 45 00 1 3020.602
2022 04 13 08 15 00 1 3020.588
2022 04 13 08 00 00 1 3020.588
2022 04 13 07 45 00 1 3020.594
2022 04 13 07 15 00 1 3020.616
2022 04 13 07 00 00 1 3020.634
2022 04 13 06 45 00 1 3020.654
2022 04 13 06 15 00 1 3020.711
2022 04 13 06 00 00 1 3020.740
2022 04 13 05 45 00 1 3020.773
2022 04 13 05 15 00 1 3020.844
2022 04 13 05 00 00 1 3020.876
2022 04 13 04 45 00 1 3020.911
2022 04 13 04 15 00 1 3020.977
2022 04 13 04 00 00 1 3021.003
2022 04 13 03 45 00 1 3021.026
2022 04 13 03 15 00 1 3021.067
2022 04 13 03 00 00 1 3021.081
2022 04 13 02 45 00 1 3021.091
2022 04 13 02 15 00 1 3021.095
2022 04 13 02 00 00 1 3021.087
2022 04 13 01 45 00 1 3021.075
2022 04 13 01 15 00 1 3021.039
2022 04 13 01 00 00 1 3021.013
2022 04 13 00 45 00 1 3020.982
2022 04 13 00 15 00 1 3020.904
2022 04 13 00 00 00 1 3020.859
2022 04 12 23 45 00 1 3020.819
2022 04 12 23 15 00 1 3020.728
2022 04 12 23 00 00 1 3020.681
2022 04 12 22 45 00 1 3020.634
2022 04 12 22 15 00 1 3020.550
2022 04 12 22 00 00 1 3020.512
2022 04 12 21 45 00 1 3020.476
2022 04 12 21 15 00 1 3020.418
2022 04 12 21 00 00 1 3020.398
2022 04 12 20 45 00 1 3020.381
2022 04 12 20 15 00 1 3020.364
2022 04 12 20 00 00 1 3020.364
2022 04 12 19 45 00 1 3020.367
2022 04 12 19 15 00 1 3020.392
2022 04 12 19 00 00 1 3020.412
2022 04 12 18 45 00 1 3020.437
2022 04 12 18 15 00 1 3020.495
2022 04 12 18 00 00 1 3020.527
2022 04 12 17 45 00 1 3020.561
2022 04 12 17 30 00 1 3020.602
2022 04 12 17 15 00 1 3020.643
2022 04 12 17 00 00 1 3020.685
2022 04 12 16 45 00 1 3020.729
2022 04 12 16 30 00 1 3020.769
2022 04 12 16 15 00 1 3020.814
2022 04 12 16 00 00 1 3020.854
2022 04 12 15 45 00 1 3020.893
2022 04 12 15 30 00 1 3020.929
2022 04 12 15 15 00 1 3020.960
2022 04 12 15 00 00 1 3020.993
2022 04 12 14 45 00 1 3021.015
2022 04 12 14 30 00 1 3021.037
2022 04 12 14 15 00 1 3021.052
2022 04 12 14 00 00 1 3021.065
2022 04 12 13 45 00 1 3021.074
2022 04 12 13 15 00 1 3021.074
2022 04 12 13 00 00 1 3021.064
2022 04 12 12 45 00 1 3021.058
2022 04 12 12 15 00 1 3021.025
2022 04 12 12 00 00 1 3021.002
2022 04 12 11 45 00 1 3020.978
2022 04 12 11 15 00 1 3020.929
2022 04 12 11 00 00 1 3020.902
2022 04 12 10 45 00 1 3020.870
2022 04 12 10 15 00 1 3020.817
2022 04 12 10 00 00 1 3020.789
2022 04 12 09 45 00 1 3020.766
2022 04 12 09 15 00 1 3020.725
2022 04 12 09 00 00 1 3020.710
2022 04 12 08 45 00 1 3020.694
2022 04 12 08 15 00 1 3020.680
2022 04 12 08 00 00 1 3020.677
2022 04 12 07 45 00 1 3020.678
2022 04 12 07 15 00 1 3020.692
2022 04 12 07 00 00 1 3020.701
2022 04 12 06 45 00 1 3020.717
2022 04 12 06 15 00 1 3020.752
2022 04 12 06 00 00 1 3020.774
2022 04 12 05 45 00 1 3020.796
2022 04 12 05 30 00 1 3020.822
2022 04 12 05 15 00 1 3020.850
2022 04 12 05 00 00 1 3020.875
2022 04 12 04 45 00 1 3020.899
2022 04 12 04 15 00 1 3020.948
2022 04 12 04 00 00 1 3020.969
2022 04 12 03 45 00 1 3020.987
2022 04 12 03 15 00 1 3021.018
2022 04 12 03 00 00 1 3021.028
2022 04 12 02 45 00 1 3021.038
2022 04 12 02 15 00 1 3021.045
2022 04 12 02 00 00 1 3021.042
2022 04 12 01 45 00 1 3021.036
2022 04 12 01 15 00 1 3021.008
2022 04 12 01 00 00 1 3020.988
2022 04 12 00 45 00 1 3020.963
2022 04 12 00 15 00 1 3020.901
2022 04 12 00 00 00 1 3020.866
2022 04 11 23 45 00 1 3020.829
2022 04 11 23 30 00 1 3020.792
2022 04 11 23 15 00 1 3020.749
2022 04 11 23 00 00 1 3020.712
2022 04 11 22 45 00 1 3020.674
2022 04 11 22 30 00 1 3020.633
2022 04 11 22 15 00 1 3020.594
2022 04 11 22 00 00 1 3020.555
2022 04 11 21 45 00 1 3020.524
2022 04 11 21 30 00 1 3020.490
2022 04 11 21 15 00 1 3020.464
2022 04 11 21 00 00 1 3020.442
2022 04 11 20 45 00 1 3020.425
2022 04 11 20 30 00 1 3020.408
2022 04 11 20 15 00 1 3020.398
2022 04 11 20 00 00 1 3020.392
2022 04 11 19 45 00 1 3020.392
2022 04 11 19 30 00 1 3020.397
2022 04 11 19 15 00 1 3020.402
2022 04 11 19 00 00 1 3020.414
2022 04 11 18 45 00 1 3020.428
2022 04 11 18 30 00 1 3020.449
2022 04 11 18 15 00 1 3020.472
2022 04 11 18 00 00 1 3020.498
2022 04 11 17 45 00 1 3020.528
2022 04 11 17 30 00 1 3020.559
2022 04 11 17 15 00 1 3020.589
2022 04 11 17 00 00 1 3020.623
2022 04 11 16 45 00 1 3020.659
2022 04 11 16 30 00 1 3020.690
2022 04 11 16 15 00 1 3020.723
2022 04 11 16 00 00 1 3020.758
2022 04 11 15 45 00 1 3020.790
2022 04 11 15 30 00 1 3020.824
2022 04 11 15 15 00 1 3020.854
2022 04 11 15 00 00 1 3020.882
2022 04 11 14 45 00 1 3020.905
2022 04 11 14 30 00 1 3020.928
2022 04 11 14 15 00 1 3020.942
2022 04 11 14 00 00 1 3020.956
2022 04 11 13 45 00 1 3020.969
2022 04 11 13 30 00 1 3020.976
2022 04 11 13 15 00 1 3020.982
2022 04 11 13 00 00 1 3020.980
2022 04 11 12 45 00 1 3020.978
2022 04 11 12 30 00 1 3020.973
2022 04 11 12 15 00 1 3020.962
2022 04 11 12 00 00 1 3020.950
2022 04 11 11 45 00 1 3020.937
2022 04 11 11 15 00 1 3020.908
2022 04 11 11 00 00 1 3020.892
2022 04 11 10 45 00 1 3020.873
2022 04 11 10 15 00 1 3020.838
2022 04 11 10 00 00 1 3020.820
2022 04 11 09 45 00 1 3020.808
2022 04 11 09 15 00 1 3020.781
2022 04 11 09 00 00 1 3020.770
2022 04 11 08 45 00 1 3020.761
2022 04 11 08 15 00 1 3020.755
2022 04 11 08 00 00 1 3020.757
2022 04 11 07 45 00 1 3020.760
2022 04 11 07 15 00 1 3020.776
2022 04 11 07 00 00 1 3020.787
2022 04 11 06 45 00 1 3020.801
2022 04 11 06 15 00 1 3020.836
2022 04 11 06 00 00 1 3020.855
2022 04 11 05 45 00 1 3020.875
2022 04 11 05 15 00 1 3020.910
2022 04 11 05 00 00 1 3020.927
2022 04 11 04 45 00 1 3020.944
2022 04 11 04 15 00 1 3020.979
2022 04 11 04 00 00 1 3020.994
2022 04 11 03 45 00 1 3021.005
2022 04 11 03 15 00 1 3021.020
2022 04 11 03 00 00 1 3021.027
2022 04 11 02 45 00 1 3021.029
2022 04 11 02 15 00 1 3021.032
2022 04 11 02 00 00 1 3021.028
2022 04 11 01 45 00 1 3021.019
2022 04 11 01 15 00 1 3020.993
2022 04 11 01 00 00 1 3020.972
2022 04 11 00 45 00 1 3020.948
2022 04 11 00 15 00 1 3020.896
2022 04 11 00 00 00 1 3020.866
2022 04 10 23 45 00 1 3020.832
2022 04 10 23 15 00 1 3020.767
2022 04 10 23 00 00 1 3020.733
2022 04 10 22 45 00 1 3020.701
2022 04 10 22 15 00 1 3020.637
2022 04 10 22 00 00 1 3020.608
2022 04 10 21 45 00 1 3020.578
2022 04 10 21 15 00 1 3020.528
2022 04 10 21 00 00 1 3020.505
2022 04 10 20 45 00 1 3020.487
2022 04 10 20 15 00 1 3020.465
2022 04 10 20 00 00 1 3020.456
2022 04 10 19 45 00 1 3020.454
2022 04 10 19 15 00 1 3020.456
2022 04 10 19 00 00 1 3020.462
2022 04 10 18 45 00 1 3020.474
2022 04 10 18 15 00 1 3020.501
2022 04 10 18 00 00 1 3020.519
2022 04 10 17 45 00 1 3020.537
2022 04 10 17 15 00 1 3020.583
2022 04 10 17 00 00 1 3020.607
2022 04 10 16 45 00 1 3020.631
2022 04 10 16 15 00 1 3020.682
2022 04 10 16 00 00 1 3020.706
2022 04 10 15 45 00 1 3020.732
2022 04 10 15 15 00 1 3020.778
2022 04 10 15 00 00 1 3020.798
2022 04 10 14 45 00 1 3020.814
2022 04 10 14 15 00 1 3020.844
2022 04 10 14 00 00 1 3020.857
2022 04 10 13 45 00 1 3020.867
2022 04 10 13 15 00 1 3020.878
2022 04 10 13 00 00 1 3020.882
2022 04 10 12 45 00 1 3020.885
2022 04 10 12 15 00 1 3020.879
2022 04 10 12 00 00 1 3020.871
2022 04 10 11 45 00 1 3020.865
2022 04 10 11 15 00 1 3020.851
2022 04 10 11 00 00 1 3020.845
2022 04 10 10 45 00 1 3020.838
2022 04 10 10 15 00 1 3020.822
2022 04 10 10 00 00 1 3020.815
2022 04 10 09 45 00 1 3020.810
2022 04 10 09 15 00 1 3020.809
2022 04 10 09 00 00 1 3020.809
2022 04 10 08 45 00 1 3020.808
2022 04 10 08 15 00 1 3020.810
2022 04 10 08 00 00 1 3020.814
2022 04 10 07 45 00 1 3020.819
2022 04 10 07 15 00 1 3020.838
2022 04 10 07 00 00 1 3020.848
2022 04 10 06 45 00 1 3020.859
2022 04 10 06 15 00 1 3020.891
2022 04 10 06 00 00 1 3020.909
2022 04 10 05 45 00 1 3020.925
2022 04 10 05 30 00 1       MM
2022 04 10 05 15 00 1 3020.957
2022 04 10 05 00 00 1 3020.974
2022 04 10 04 45 00 1 3020.988
2022 04 10 04 15 00 1 3021.012
2022 04 10 04 00 00 1 3021.021
2022 04 10 03 45 00 1 3021.027
2022 04 10 03 15 00 1 3021.031
2022 04 10 03 00 00 1 3021.030
2022 04 10 02 45 00 1 3021.027
2022 04 10 02 15 00 1 3021.014
2022 04 10 02 00 00 1 3021.003
2022 04 10 01 45 00 1 3020.989
2022 04 10 01 15 00 1 3020.957
2022 04 10 01 00 00 1 3020.937
2022 04 10 00 45 00 1 3020.916
2022 04 10 00 15 00 1 3020.863
2022 04 10 00 00 00 1 3020.839
2022 04 09 23 45 00 1 3020.809
2022 04 09 23 15 00 1 3020.752
2022 04 09 23 00 00 1 3020.727
2022 04 09 22 45 00 1 3020.698
2022 04 09 22 15 00 1 3020.648
2022 04 09 22 00 00 1 3020.622
2022 04 09 21 45 00 1 3020.601
2022 04 09 21 15 00 1 3020.560
2022 04 09 21 00 00 1 3020.543
2022 04 09 20 45 00 1 3020.526
2022 04 09 20 15 00 1 3020.514
2022 04 09 20 00 00 1 3020.506
2022 04 09 19 45 00 1 3020.503
2022 04 09 19 15 00 1 3020.504
2022 04 09 19 00 00 1 3020.509
2022 04 09 18 45 00 1 3020.516
2022 04 09 18 15 00 1 3020.538
2022 04 09 18 00 00 1 3020.548
2022 04 09 17 45 00 1 3020.564
2022 04 09 17 15 00 1 3020.598
2022 04 09 17 00 00 1 3020.615
2022 04 09 16 45 00 1 3020.632
2022 04 09 16 15 00 1 3020.667
2022 04 09 16 00 00 1 3020.683
2022 04 09 15 45 00 1 3020.697
2022 04 09 15 15 00 1 3020.724
2022 04 09 15 00 00 1 3020.732
2022 04 09 14 45 00 1 3020.741
2022 04 09 14 15 00 1 3020.758
2022 04 09 14 00 00 1 3020.763
2022 04 09 13 45 00 1 3020.763
2022 04 09 13 15 00 1 3020.772
2022 04 09 13 00 00 1 3020.773
2022 04 09 12 45 00 1 3020.778
2022 04 09 12 15 00 1 3020.780
2022 04 09 12 00 00 1 3020.780
2022 04 09 11 45 00 1 3020.780
2022 04 09 11 15 00 1 3020.778
2022 04 09 11 00 00 1 3020.781
2022 04 09 10 45 00 1 3020.784
2022 04 09 10 30 00 1       MM
2022 04 09 10 15 00 1 3020.785
2022 04 09 10 00 00 1 3020.789
2022 04 09 09 45 00 1 3020.794
2022 04 09 09 15 00 1 3020.811
2022 04 09 09 00 00 1 3020.821
2022 04 09 08 45 00 1 3020.829
2022 04 09 08 15 00 1 3020.852
2022 04 09 08 00 00 1 3020.862
2022 04 09 07 45 00 1 3020.875
2022 04 09 07 30 00 1 3020.891
2022 04 09 07 15 00 1 3020.905
2022 04 09 07 00 00 1 3020.919
2022 04 09 06 45 00 1 3020.934
2022 04 09 06 30 00 1 3020.948
2022 04 09 06 15 00 1 3020.965
2022 04 09 06 00 00 1 3020.985
2022 04 09 05 45 00 1 3021.000
2022 04 09 05 15 00 1 3021.024
2022 04 09 05 00 00 1 3021.036
2022 04 09 04 45 00 1 3021.041
2022 04 09 04 15 00 1 3021.055
2022 04 09 04 00 00 1 3021.054
2022 04 09 03 45 00 1 3021.052
2022 04 09 03 15 00 1 3021.047
2022 04 09 03 00 00 1 3021.043
2022 04 09 02 45 00 1 3021.033
2022 04 09 02 15 00 1 3021.008
2022 04 09 02 00 00 1 3020.995
2022 04 09 01 45 00 1 3020.977
2022 04 09 01 15 00 1 3020.940
2022 04 09 01 00 00 1 3020.922
2022 04 09 00 45 00 1 3020.899
2022 04 09 00 15 00 1 3020.856
2022 04 09 00 00 00 1 3020.829
2022 04 08 23 45 00 1 3020.804
2022 04 08 23 15 00 1 3020.758
2022 04 08 23 00 00 1 3020.731
2022 04 08 22 45 00 1 3020.709
2022 04 08 22 15 00 1 3020.669
2022 04 08 22 00 00 1 3020.657
2022 04 08 21 45 00 1 3020.640
2022 04 08 21 15 00 1 3020.615
2022 04 08 21 00 00 1 3020.601
2022 04 08 20 45 00 1 3020.594
2022 04 08 20 15 00 1 3020.580
2022 04 08 20 00 00 1 3020.578
2022 04 08 19 45 00 1 3020.576
2022 04 08 19 15 00 1 3020.579
2022 04 08 19 00 00 1 3020.582
2022 04 08 18 45 00 1 3020.587
2022 04 08 18 15 00 1 3020.596
2022 04 08 18 00 00 1 3020.600
2022 04 08 17 45 00 1 3020.610
2022 04 08 17 15 00 1 3020.622
2022 04 08 17 00 00 1 3020.633
2022 04 08 16 45 00 1 3020.642
2022 04 08 16 15 00 1 3020.656
2022 04 08 16 00 00 1 3020.664
2022 04 08 15 45 00 1 3020.671
2022 04 08 15 15 00 1 3020.685
2022 04 08 15 00 00 1 3020.687
2022 04 08 14 45 00 1 3020.692
2022 04 08 14 15 00 1 3020.699
2022 04 08 14 00 00 1 3020.698
2022 04 08 13 45 00 1 3020.697
2022 04 08 13 15 00 1 3020.696
2022 04 08 13 00 00 1 3020.694
2022 04 08 12 45 00 1 3020.695
2022 04 08 12 15 00 1 3020.695
2022 04 08 12 00 00 1 3020.697
2022 04 08 11 45 00 1 3020.697
2022 04 08 11 15 00 1 3020.703
2022 04 08 11 00 00 1 3020.707
2022 04 08 10 45 00 1 3020.712
2022 04 08 10 15 00 1 3020.729
2022 04 08 10 00 00 1 3020.738
2022 04 08 09 45 00 1 3020.751
2022 04 08 09 15 00 1 3020.780
2022 04 08 09 00 00 1 3020.795
2022 04 08 08 45 00 1 3020.813
2022 04 08 08 15 00 1 3020.852
2022 04 08 08 00 00 1 3020.869
2022 04 08 07 45 00 1 3020.888
2022 04 08 07 15 00 1 3020.924
2022 04 08 07 00 00 1 3020.944
2022 04 08 06 45 00 1 3020.960
2022 04 08 06 15 00 1 3020.995
2022 04 08 06 00 00 1 3021.014
2022 04 08 05 45 00 1 3021.028
2022 04 08 05 15 00 1 3021.053
2022 04 08 05 00 00 1 3021.065
2022 04 08 04 45 00 1 3021.073
2022 04 08 04 15 00 1 3021.081
2022 04 08 04 00 00 1 3021.082
2022 04 08 03 45 00 1 3021.081
2022 04 08 03 15 00 1 3021.073
2022 04 08 03 00 00 1 3021.062
2022 04 08 02 45 00 1 3021.050
2022 04 08 02 15 00 1 3021.020
2022 04 08 02 00 00 1 3021.004
2022 04 08 01 45 00 1 3020.983
2022 04 08 01 15 00 1 3020.937
2022 04 08 01 00 00 1 3020.917
2022 04 08 00 45 00 1 3020.892
2022 04 08 00 15 00 1 3020.846
2022 04 08 00 00 00 1 3020.824
2022 04 07 23 45 00 1 3020.802
2022 04 07 23 15 00 1 3020.761
2022 04 07 23 00 00 1 3020.744
2022 04 07 22 45 00 1 3020.725
2022 04 07 22 15 00 1 3020.691
2022 04 07 22 00 00 1 3020.675
2022 04 07 21 45 00 1 3020.666
2022 04 07 21 15 00 1 3020.653
2022 04 07 21 00 00 1 3020.649
2022 04 07 20 45 00 1 3020.644
2022 04 07 20 15 00 1 3020.644
2022 04 07 20 00 00 1 3020.641
2022 04 07 19 45 00 1 3020.640
2022 04 07 19 15 00 1 3020.639
2022 04 07 19 00 00 1 3020.643
2022 04 07 18 45 00 1 3020.650
2022 04 07 18 15 00 1 3020.655
2022 04 07 18 00 00 1 3020.657
2022 04 07 17 45 00 1 3020.663
2022 04 07 17 15 00 1 3020.669
2022 04 07 17 00 00 1 3020.672
2022 04 07 16 45 00 1 3020.675
2022 04 07 16 15 00 1 3020.678
2022 04 07 16 00 00 1 3020.680
2022 04 07 15 45 00 1 3020.680
2022 04 07 15 15 00 1 3020.675
2022 04 07 15 00 00 1 3020.668
2022 04 07 14 45 00 1 3020.665
2022 04 07 14 15 00 1 3020.653
2022 04 07 14 00 00 1 3020.649
2022 04 07 13 45 00 1 3020.640
2022 04 07 13 15 00 1 3020.625
2022 04 07 13 00 00 1 3020.618
2022 04 07 12 45 00 1 3020.612
2022 04 07 12 15 00 1 3020.605
2022 04 07 12 00 00 1 3020.605
2022 04 07 11 45 00 1 3020.606
2022 04 07 11 15 00 1 3020.614
2022 04 07 11 00 00 1 3020.619
2022 04 07 10 45 00 1 3020.626
2022 04 07 10 15 00 1 3020.647
2022 04 07 10 00 00 1 3020.659
2022 04 07 09 45 00 1 3020.681
2022 04 07 09 15 00 1 3020.719
2022 04 07 09 00 00 1 3020.740
2022 04 07 08 45 00 1 3020.766
2022 04 07 08 15 00 1 3020.817
2022 04 07 08 00 00 1 3020.842
2022 04 07 07 45 00 1 3020.869
2022 04 07 07 15 00 1 3020.921
2022 04 07 07 00 00 1 3020.945
2022 04 07 06 45 00 1 3020.968
2022 04 07 06 15 00 1 3021.011
2022 04 07 06 00 00 1 3021.029
2022 04 07 05 45 00 1 3021.051
2022 04 07 05 30 00 1 3021.066
2022 04 07 05 15 00 1 3021.077
2022 04 07 05 00 00 1 3021.092
2022 04 07 04 45 00 1 3021.097
2022 04 07 04 30 00 1 3021.102
2022 04 07 04 15 00 1 3021.105
2022 04 07 04 00 00 1 3021.101
2022 04 07 03 45 00 1 3021.101
2022 04 07 03 30 00 1 3021.096
2022 04 07 03 15 00 1 3021.084
2022 04 07 03 00 00 1 3021.072
2022 04 07 02 45 00 1 3021.058
2022 04 07 02 30 00 1 3021.045
2022 04 07 02 15 00 1 3021.026
2022 04 07 02 00 00 1 3021.001
2022 04 07 01 45 00 1 3020.979
2022 04 07 01 30 00 1 3020.956
2022 04 07 01 15 00 1 3020.931
2022 04 07 01 00 00 1 3020.909
2022 04 07 00 45 00 1 3020.882
2022 04 07 00 30 00 1 3020.854
2022 04 07 00 15 00 1 3020.826
2022 04 07 00 00 00 1 3020.806
2022 04 06 23 45 00 1 3020.783
2022 04 06 23 15 00 1 3020.748
2022 04 06 23 00 00 1 3020.735
2022 04 06 22 45 00 1 3020.718
2022 04 06 22 15 00 1 3020.690
2022 04 06 22 00 00 1 3020.678
2022 04 06 21 45 00 1 3020.671
2022 04 06 21 15 00 1 3020.661
2022 04 06 21 00 00 1 3020.656
2022 04 06 20 45 00 1 3020.658
2022 04 06 20 15 00 1 3020.666
2022 04 06 20 00 00 1 3020.667
2022 04 06 19 45 00 1 3020.672
2022 04 06 19 15 00 1 3020.689
2022 04 06 19 00 00 1 3020.697
2022 04 06 18 45 00 1 3020.701
2022 04 06 18 15 00 1 3020.710
2022 04 06 18 00 00 1 3020.717
2022 04 06 17 45 00 1 3020.718
2022 04 06 17 15 00 1 3020.719
2022 04 06 17 00 00 1 3020.723
2022 04 06 16 45 00 1 3020.724
2022 04 06 16 15 00 1 3020.722
2022 04 06 16 00 00 1 3020.714
2022 04 06 15 45 00 1 3020.711
