#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 10 19 45 00 1 5565.268
2022 04 10 19 30 00 1 5565.261
2022 04 10 19 15 00 1 5565.255
2022 04 10 19 00 00 1 5565.250
2022 04 10 18 45 00 1 5565.245
2022 04 10 18 30 00 1 5565.238
2022 04 10 18 15 00 1 5565.231
2022 04 10 18 00 00 1 5565.222
2022 04 10 17 45 00 1 5565.214
2022 04 10 17 30 00 1 5565.203
2022 04 10 17 15 00 1 5565.196
2022 04 10 17 00 00 1 5565.187
2022 04 10 16 45 00 1 5565.178
2022 04 10 16 30 00 1 5565.171
2022 04 10 16 15 00 1 5565.164
2022 04 10 16 00 00 1 5565.157
2022 04 10 15 45 00 1 5565.153
2022 04 10 15 30 00 1 5565.146
2022 04 10 15 15 00 1 5565.139
2022 04 10 15 00 00 1 5565.132
2022 04 10 14 45 00 1 5565.127
2022 04 10 14 30 00 1 5565.118
2022 04 10 14 15 00 1 5565.110
2022 04 10 14 00 00 1 5565.102
2022 04 10 13 45 00 1 5565.097
2022 04 10 13 30 00 1 5565.091
2022 04 10 13 15 00 1 5565.083
2022 04 10 13 00 00 1 5565.076
2022 04 10 12 45 00 1 5565.069
2022 04 10 12 30 00 1 5565.061
2022 04 10 12 15 00 1 5565.052
2022 04 10 12 00 00 1 5565.044
2022 04 10 11 45 00 1 5565.037
2022 04 10 11 30 00 1 5565.031
2022 04 10 11 15 00 1 5565.025
2022 04 10 11 00 00 1 5565.018
2022 04 10 10 45 00 1 5565.010
2022 04 10 10 30 00 1 5565.004
2022 04 10 10 15 00 1 5565.000
2022 04 10 10 00 00 1 5564.993
2022 04 10 09 45 00 1 5564.990
2022 04 10 09 30 00 1 5564.987
2022 04 10 09 15 00 1 5564.985
2022 04 10 09 00 00 1 5564.985
2022 04 10 08 45 00 1 5564.983
2022 04 10 08 30 00 1 5564.982
2022 04 10 08 15 00 1 5564.983
2022 04 10 08 00 00 1 5564.985
2022 04 10 07 45 00 1 5564.986
2022 04 10 07 30 00 1 5564.991
2022 04 10 07 15 00 1 5564.993
2022 04 10 07 00 00 1 5564.996
2022 04 10 06 45 00 1 5565.001
2022 04 10 06 30 00 1 5565.005
2022 04 10 06 15 00 1 5565.011
2022 04 10 06 00 00 1 5565.015
2022 04 10 05 45 00 1 5565.021
2022 04 10 05 30 00 1 5565.029
2022 04 10 05 15 00 1 5565.037
2022 04 10 05 00 00 1 5565.044
2022 04 10 04 45 00 1 5565.052
2022 04 10 04 30 00 1 5565.061
2022 04 10 04 15 00 1 5565.070
2022 04 10 04 00 00 1 5565.081
2022 04 10 03 45 00 1 5565.091
2022 04 10 03 30 00 1 5565.103
2022 04 10 03 15 00 1 5565.116
2022 04 10 03 00 00 1 5565.127
2022 04 10 02 45 00 1 5565.138
2022 04 10 02 30 00 1 5565.149
2022 04 10 02 15 00 1 5565.161
2022 04 10 02 00 00 1 5565.175
2022 04 10 01 45 00 1 5565.185
2022 04 10 01 30 00 1 5565.197
2022 04 10 01 15 00 1 5565.209
2022 04 10 01 00 00 1 5565.221
2022 04 10 00 45 00 1 5565.231
2022 04 10 00 30 00 1 5565.243
2022 04 10 00 15 00 1 5565.255
2022 04 09 23 00 00 1 5565.297
2022 04 09 22 45 00 1 5565.304
2022 04 09 22 30 00 1 5565.311
2022 04 09 22 15 00 1 5565.316
2022 04 09 22 00 00 1 5565.320
2022 04 09 21 45 00 1 5565.325
2022 04 09 21 30 00 1 5565.329
2022 04 09 21 15 00 1 5565.332
2022 04 09 21 00 00 1 5565.335
2022 04 09 20 45 00 1 5565.334
2022 04 09 20 30 00 1 5565.337
2022 04 09 20 15 00 1 5565.338
2022 04 09 20 00 00 1 5565.336
2022 04 09 19 45 00 1 5565.333
2022 04 09 19 30 00 1 5565.329
2022 04 09 19 15 00 1 5565.324
2022 04 09 19 00 00 1 5565.317
2022 04 09 18 45 00 1 5565.308
2022 04 09 18 30 00 1 5565.301
2022 04 09 18 15 00 1 5565.290
2022 04 09 18 00 00 1 5565.277
2022 04 09 17 45 00 1 5565.266
2022 04 09 17 30 00 1 5565.253
2022 04 09 17 15 00 1 5565.239
2022 04 09 17 00 00 1 5565.222
2022 04 09 16 45 00 1 5565.208
2022 04 09 16 30 00 1 5565.194
2022 04 09 16 15 00 1 5565.181
2022 04 09 16 00 00 1 5565.169
2022 04 09 15 45 00 1 5565.158
2022 04 09 15 30 00 1 5565.148
2022 04 09 15 15 00 1 5565.138
2022 04 09 14 00 00 1 5565.099
2022 04 09 13 45 00 1 5565.088
2022 04 09 13 30 00 1 5565.079
2022 04 09 13 15 00 1 5565.072
2022 04 09 13 00 00 1 5565.065
2022 04 09 12 45 00 1 5565.058
2022 04 09 12 30 00 1 5565.053
2022 04 09 12 15 00 1 5565.049
2022 04 09 12 00 00 1 5565.043
2022 04 09 11 45 00 1 5565.040
2022 04 09 11 30 00 1 5565.039
2022 04 09 11 15 00 1 5565.034
2022 04 09 11 00 00 1 5565.030
2022 04 09 10 45 00 1 5565.027
2022 04 09 10 30 00 1 5565.026
2022 04 09 10 15 00 1 5565.025
2022 04 09 10 00 00 1 5565.024
2022 04 09 09 45 00 1 5565.023
2022 04 09 09 30 00 1 5565.024
2022 04 09 09 15 00 1 5565.024
2022 04 09 09 00 00 1 5565.026
2022 04 09 08 45 00 1 5565.026
2022 04 09 08 30 00 1 5565.026
2022 04 09 08 15 00 1 5565.028
2022 04 09 08 00 00 1 5565.030
2022 04 09 07 45 00 1 5565.028
2022 04 09 07 30 00 1 5565.028
2022 04 09 07 15 00 1 5565.026
2022 04 09 07 00 00 1 5565.026
2022 04 09 06 45 00 1 5565.027
2022 04 09 06 30 00 1 5565.026
2022 04 09 06 15 00 1 5565.028
2022 04 09 06 00 00 1 5565.026
2022 04 09 05 45 00 1 5565.027
2022 04 09 05 30 00 1 5565.028
2022 04 09 05 15 00 1 5565.028
2022 04 09 04 00 00 1 5565.041
2022 04 09 03 45 00 1 5565.045
2022 04 09 03 30 00 1 5565.054
2022 04 09 03 15 00 1 5565.060
2022 04 09 03 00 00 1 5565.069
2022 04 09 02 45 00 1 5565.076
2022 04 09 02 30 00 1 5565.085
2022 04 09 02 15 00 1 5565.097
2022 04 09 02 00 00 1 5565.107
2022 04 09 01 45 00 1 5565.120
2022 04 09 01 30 00 1 5565.133
2022 04 09 01 15 00 1 5565.147
2022 04 09 01 00 00 1 5565.158
2022 04 09 00 45 00 1 5565.174
2022 04 09 00 30 00 1 5565.189
2022 04 09 00 15 00 1 5565.202
2022 04 09 00 00 00 1 5565.217
2022 04 08 23 45 00 1 5565.232
2022 04 08 23 30 00 1 5565.248
2022 04 08 23 15 00 1 5565.259
2022 04 08 23 00 00 1 5565.272
2022 04 08 22 45 00 1 5565.284
2022 04 08 22 30 00 1 5565.297
2022 04 08 22 15 00 1 5565.308
2022 04 08 22 00 00 1 5565.324
2022 04 08 21 45 00 1 5565.337
2022 04 08 21 30 00 1 5565.348
2022 04 08 21 15 00 1 5565.360
2022 04 08 21 00 00 1 5565.368
2022 04 08 20 45 00 1 5565.375
2022 04 08 20 30 00 1 5565.381
2022 04 08 20 15 00 1 5565.383
2022 04 08 20 00 00 1 5565.386
2022 04 08 19 45 00 1 5565.387
2022 04 08 19 30 00 1 5565.385
2022 04 08 19 15 00 1 5565.384
2022 04 08 19 00 00 1 5565.377
2022 04 08 18 45 00 1 5565.369
2022 04 08 18 30 00 1 5565.359
2022 04 08 18 15 00 1 5565.347
2022 04 08 18 00 00 1 5565.332
2022 04 08 17 45 00 1 5565.318
2022 04 08 17 30 00 1 5565.305
2022 04 08 17 15 00 1 5565.290
2022 04 08 17 00 00 1 5565.274
2022 04 08 16 45 00 1 5565.254
2022 04 08 16 30 00 1 5565.236
2022 04 08 16 15 00 1 5565.218
2022 04 08 16 00 00 1 5565.200
2022 04 08 15 45 00 1 5565.184
2022 04 08 15 30 00 1 5565.170
2022 04 08 15 15 00 1 5565.152
2022 04 08 15 00 00 1 5565.137
2022 04 08 14 45 00 1 5565.125
2022 04 08 14 30 00 1 5565.109
2022 04 08 14 15 00 1 5565.097
2022 04 08 14 00 00 1 5565.084
2022 04 08 13 45 00 1 5565.075
2022 04 08 13 30 00 1 5565.064
2022 04 08 13 15 00 1 5565.055
2022 04 08 12 00 00 1 5565.029
2022 04 08 11 45 00 1 5565.027
2022 04 08 11 30 00 1 5565.027
2022 04 08 11 15 00 1 5565.027
2022 04 08 11 00 00 1 5565.027
2022 04 08 10 45 00 1 5565.029
2022 04 08 10 30 00 1 5565.030
2022 04 08 10 15 00 1 5565.031
2022 04 08 10 00 00 1 5565.031
2022 04 08 09 45 00 1 5565.035
2022 04 08 09 30 00 1 5565.040
2022 04 08 09 15 00 1 5565.043
2022 04 08 09 00 00 1 5565.048
2022 04 08 08 45 00 1 5565.053
2022 04 08 08 30 00 1 5565.052
2022 04 08 08 15 00 1 5565.054
2022 04 08 08 00 00 1 5565.055
2022 04 08 07 45 00 1 5565.056
2022 04 08 07 30 00 1 5565.055
2022 04 08 07 15 00 1 5565.052
2022 04 08 07 00 00 1 5565.050
2022 04 08 06 45 00 1 5565.049
2022 04 08 06 30 00 1 5565.046
2022 04 08 06 15 00 1 5565.042
2022 04 08 06 00 00 1 5565.040
2022 04 08 05 45 00 1 5565.036
2022 04 08 05 30 00 1 5565.030
2022 04 08 05 15 00 1 5565.026
2022 04 08 05 00 00 1 5565.022
2022 04 08 04 45 00 1 5565.017
2022 04 08 04 30 00 1 5565.010
2022 04 08 04 15 00 1 5565.008
2022 04 08 04 00 00 1 5565.007
2022 04 08 03 45 00 1 5565.004
2022 04 08 03 30 00 1 5565.004
2022 04 08 03 15 00 1 5565.005
2022 04 08 03 00 00 1 5565.007
2022 04 08 02 45 00 1 5565.011
2022 04 08 02 30 00 1 5565.015
2022 04 08 02 15 00 1 5565.023
2022 04 08 02 00 00 1 5565.032
2022 04 08 01 45 00 1 5565.042
2022 04 08 01 30 00 1 5565.054
2022 04 08 01 15 00 1 5565.066
2022 04 08 01 00 00 1 5565.081
2022 04 08 00 45 00 1 5565.097
2022 04 08 00 30 00 1 5565.112
2022 04 08 00 15 00 1 5565.132
2022 04 07 23 00 00 1 5565.222
2022 04 07 22 45 00 1 5565.240
2022 04 07 22 30 00 1 5565.264
2022 04 07 22 15 00 1 5565.284
2022 04 07 22 00 00 1 5565.304
2022 04 07 21 45 00 1 5565.320
2022 04 07 21 30 00 1 5565.335
2022 04 07 21 15 00 1 5565.354
2022 04 07 21 00 00 1 5565.368
2022 04 07 20 45 00 1 5565.384
2022 04 07 20 30 00 1 5565.395
2022 04 07 20 15 00 1 5565.403
2022 04 07 20 00 00 1 5565.411
2022 04 07 19 45 00 1 5565.416
2022 04 07 19 30 00 1 5565.420
2022 04 07 19 15 00 1 5565.417
2022 04 07 19 00 00 1 5565.414
2022 04 07 18 45 00 1 5565.409
2022 04 07 18 30 00 1 5565.403
2022 04 07 18 15 00 1 5565.394
2022 04 07 18 00 00 1 5565.380
2022 04 07 17 45 00 1 5565.367
2022 04 07 17 30 00 1 5565.351
2022 04 07 17 15 00 1 5565.335
2022 04 07 17 00 00 1 5565.317
2022 04 07 16 45 00 1 5565.296
2022 04 07 16 30 00 1 5565.275
2022 04 07 16 15 00 1 5565.252
2022 04 07 16 00 00 1 5565.234
2022 04 07 15 45 00 1 5565.213
2022 04 07 15 30 00 1 5565.192
2022 04 07 15 15 00 1 5565.170
2022 04 07 15 00 00 1 5565.152
2022 04 07 14 45 00 1 5565.134
2022 04 07 14 30 00 1 5565.117
2022 04 07 14 15 00 1 5565.102
2022 04 07 14 00 00 1 5565.088
2022 04 07 13 45 00 1 5565.074
2022 04 07 13 30 00 1 5565.061
2022 04 07 13 15 00 1 5565.051
2022 04 07 13 00 00 1 5565.044
2022 04 07 12 45 00 1 5565.037
2022 04 07 12 30 00 1 5565.032
2022 04 07 12 15 00 1 5565.028
2022 04 07 12 00 00 1 5565.027
2022 04 07 11 45 00 1 5565.025
2022 04 07 11 30 00 1 5565.026
2022 04 07 11 15 00 1 5565.025
2022 04 07 11 00 00 1 5565.030
2022 04 07 10 45 00 1 5565.033
2022 04 07 10 30 00 1 5565.036
2022 04 07 10 15 00 1 5565.042
2022 04 07 10 00 00 1 5565.050
2022 04 07 09 45 00 1 5565.057
2022 04 07 09 30 00 1 5565.064
2022 04 07 09 15 00 1 5565.072
2022 04 07 09 00 00 1 5565.079
2022 04 07 08 45 00 1 5565.086
2022 04 07 08 30 00 1 5565.092
2022 04 07 08 15 00 1 5565.097
2022 04 07 08 00 00 1 5565.101
2022 04 07 07 45 00 1 5565.106
2022 04 07 07 30 00 1 5565.108
2022 04 07 07 15 00 1 5565.107
2022 04 07 07 00 00 1 5565.109
2022 04 07 06 45 00 1 5565.104
2022 04 07 06 30 00 1 5565.101
2022 04 07 06 15 00 1 5565.095
2022 04 07 06 00 00 1 5565.089
2022 04 07 05 45 00 1 5565.081
2022 04 07 05 30 00 1 5565.075
2022 04 07 05 15 00 1 5565.067
2022 04 07 05 00 00 1 5565.059
2022 04 07 04 45 00 1 5565.050
2022 04 07 04 30 00 1 5565.040
2022 04 07 04 15 00 1 5565.029
2022 04 07 04 00 00 1 5565.023
2022 04 07 03 45 00 1 5565.016
2022 04 07 03 30 00 1 5565.008
2022 04 07 03 15 00 1 5565.000
2022 04 07 03 00 00 1 5564.997
2022 04 07 02 45 00 1 5564.992
2022 04 07 02 30 00 1 5564.992
2022 04 07 02 15 00 1 5564.993
2022 04 07 02 00 00 1 5565.000
2022 04 07 01 45 00 1 5565.004
2022 04 07 01 30 00 1 5565.013
2022 04 07 01 15 00 1 5565.023
2022 04 07 01 00 00 1 5565.035
2022 04 07 00 45 00 1 5565.049
2022 04 07 00 30 00 1 5565.063
2022 04 07 00 15 00 1 5565.079
2022 04 07 00 00 00 1 5565.102
2022 04 06 23 45 00 1 5565.120
2022 04 06 23 30 00 1 5565.140
2022 04 06 23 15 00 1 5565.161
2022 04 06 23 00 00 1 5565.184
2022 04 06 22 45 00 1 5565.205
2022 04 06 22 30 00 1 5565.227
2022 04 06 22 15 00 1 5565.248
2022 04 06 22 00 00 1 5565.274
2022 04 06 21 45 00 1 5565.295
2022 04 06 21 30 00 1 5565.317
2022 04 06 21 15 00 1 5565.339
2022 04 06 21 00 00 1 5565.361
2022 04 06 20 45 00 1 5565.378
2022 04 06 20 30 00 1 5565.394
2022 04 06 20 15 00 1 5565.412
2022 04 06 20 00 00 1 5565.426
2022 04 06 19 45 00 1 5565.438
2022 04 06 19 30 00 1 5565.448
2022 04 06 19 15 00 1 5565.455
2022 04 06 19 00 00 1 5565.458
2022 04 06 18 45 00 1 5565.456
2022 04 06 18 30 00 1 5565.455
2022 04 06 18 15 00 1 5565.446
2022 04 06 18 00 00 1 5565.438
2022 04 06 17 45 00 1 5565.425
2022 04 06 17 30 00 1 5565.410
2022 04 06 17 15 00 1 5565.394
2022 04 06 17 00 00 1 5565.377
2022 04 06 16 45 00 1 5565.355
2022 04 06 16 30 00 1 5565.334
2022 04 06 16 15 00 1 5565.309
2022 04 06 16 00 00 1 5565.288
2022 04 06 15 45 00 1 5565.264
2022 04 06 15 30 00 1 5565.240
2022 04 06 15 15 00 1 5565.216
2022 04 06 15 00 00 1 5565.190
2022 04 06 14 45 00 1 5565.169
2022 04 06 14 30 00 1 5565.146
2022 04 06 14 15 00 1 5565.124
2022 04 06 14 00 00 1 5565.104
2022 04 06 13 45 00 1 5565.086
2022 04 06 13 30 00 1 5565.070
2022 04 06 13 15 00 1 5565.055
2022 04 06 13 00 00 1 5565.044
2022 04 06 12 45 00 1 5565.035
2022 04 06 12 30 00 1 5565.029
2022 04 06 12 15 00 1 5565.025
2022 04 06 12 00 00 1 5565.023
2022 04 06 11 45 00 1 5565.024
2022 04 06 11 30 00 1 5565.026
2022 04 06 11 15 00 1 5565.024
2022 04 06 11 00 00 1 5565.030
2022 04 06 10 45 00 1 5565.032
2022 04 06 10 30 00 1 5565.040
2022 04 06 10 15 00 1 5565.047
2022 04 06 10 00 00 1 5565.056
2022 04 06 09 45 00 1 5565.072
2022 04 06 09 30 00 1 5565.082
2022 04 06 09 15 00 1 5565.094
2022 04 06 09 00 00 1 5565.108
2022 04 06 08 45 00 1 5565.121
2022 04 06 08 30 00 1 5565.131
2022 04 06 08 15 00 1 5565.144
2022 04 06 08 00 00 1 5565.152
2022 04 06 07 45 00 1 5565.161
2022 04 06 07 30 00 1 5565.169
2022 04 06 07 15 00 1 5565.173
2022 04 06 07 00 00 1 5565.175
2022 04 06 06 45 00 1 5565.173
2022 04 06 06 30 00 1 5565.170
2022 04 06 06 15 00 1 5565.167
2022 04 06 06 00 00 1 5565.161
2022 04 06 05 45 00 1 5565.150
2022 04 06 05 30 00 1 5565.144
2022 04 06 05 15 00 1 5565.130
2022 04 06 05 00 00 1 5565.120
2022 04 06 04 45 00 1 5565.107
2022 04 06 04 30 00 1 5565.094
2022 04 06 04 15 00 1 5565.082
2022 04 06 04 00 00 1 5565.068
2022 04 06 03 45 00 1 5565.051
2022 04 06 03 30 00 1 5565.034
2022 04 06 03 15 00 1 5565.020
2022 04 06 03 00 00 1 5565.007
2022 04 06 02 45 00 1 5564.998
2022 04 06 02 30 00 1 5564.989
2022 04 06 02 15 00 1 5564.981
2022 04 06 02 00 00 1 5564.978
2022 04 06 01 45 00 1 5564.977
2022 04 06 01 30 00 1 5564.976
2022 04 06 01 15 00 1 5564.984
2022 04 06 01 00 00 1 5564.993
2022 04 06 00 45 00 1 5565.003
2022 04 06 00 30 00 1 5565.010
2022 04 06 00 15 00 1 5565.026
2022 04 06 00 00 00 1 5565.040
2022 04 05 23 45 00 1 5565.060
2022 04 05 23 30 00 1 5565.079
2022 04 05 23 15 00 1 5565.099
2022 04 05 23 00 00 1 5565.126
2022 04 05 22 45 00 1 5565.149
2022 04 05 22 30 00 1 5565.171
2022 04 05 22 15 00 1 5565.198
2022 04 05 22 00 00 1 5565.222
2022 04 05 21 45 00 1 5565.249
2022 04 05 21 30 00 1 5565.273
2022 04 05 21 15 00 1 5565.301
2022 04 05 21 00 00 1 5565.329
2022 04 05 20 45 00 1 5565.355
2022 04 05 20 30 00 1 5565.377
2022 04 05 20 15 00 1 5565.402
2022 04 05 20 00 00 1 5565.422
2022 04 05 19 45 00 1 5565.443
2022 04 05 19 30 00 1 5565.457
2022 04 05 19 15 00 1 5565.470
2022 04 05 19 00 00 1 5565.477
2022 04 05 18 45 00 1 5565.484
2022 04 05 18 30 00 1 5565.486
2022 04 05 18 15 00 1 5565.485
2022 04 05 18 00 00 1 5565.479
2022 04 05 17 45 00 1 5565.476
2022 04 05 17 30 00 1 5565.462
2022 04 05 17 15 00 1 5565.449
2022 04 05 17 00 00 1 5565.431
2022 04 05 16 45 00 1 5565.412
2022 04 05 16 30 00 1 5565.389
2022 04 05 16 15 00 1 5565.364
2022 04 05 16 00 00 1 5565.338
2022 04 05 15 45 00 1 5565.310
2022 04 05 15 30 00 1 5565.282
2022 04 05 15 15 00 1 5565.252
2022 04 05 15 00 00 1 5565.226
2022 04 05 14 45 00 1 5565.199
2022 04 05 14 30 00 1 5565.173
2022 04 05 14 15 00 1 5565.147
2022 04 05 14 00 00 1 5565.122
2022 04 05 13 45 00 1 5565.097
2022 04 05 13 30 00 1 5565.077
2022 04 05 13 15 00 1 5565.059
2022 04 05 13 00 00 1 5565.044
2022 04 05 12 45 00 1 5565.029
2022 04 05 12 30 00 1 5565.020
2022 04 05 12 15 00 1 5565.013
2022 04 05 12 00 00 1 5565.007
2022 04 05 11 45 00 1 5565.006
2022 04 05 11 30 00 1 5565.006
2022 04 05 11 15 00 1 5565.008
2022 04 05 11 00 00 1 5565.012
2022 04 05 10 45 00 1 5565.018
2022 04 05 10 30 00 1 5565.026
2022 04 05 10 15 00 1 5565.037
2022 04 05 10 00 00 1 5565.050
2022 04 05 09 45 00 1 5565.063
2022 04 05 09 30 00 1 5565.078
2022 04 05 09 15 00 1 5565.095
2022 04 05 09 00 00 1 5565.109
2022 04 05 08 45 00 1 5565.128
2022 04 05 08 30 00 1 5565.144
2022 04 05 08 15 00 1 5565.160
2022 04 05 08 00 00 1 5565.177
2022 04 05 07 45 00 1 5565.189
2022 04 05 07 30 00 1 5565.198
2022 04 05 07 15 00 1 5565.206
2022 04 05 07 00 00 1 5565.213
2022 04 05 06 45 00 1 5565.217
2022 04 05 06 30 00 1 5565.220
2022 04 05 06 15 00 1 5565.221
2022 04 05 06 00 00 1 5565.218
2022 04 05 05 45 00 1 5565.211
2022 04 05 05 30 00 1 5565.202
2022 04 05 05 15 00 1 5565.191
2022 04 05 05 00 00 1 5565.177
2022 04 05 04 45 00 1 5565.163
2022 04 05 04 30 00 1 5565.146
2022 04 05 04 15 00 1 5565.127
2022 04 05 04 00 00 1 5565.108
2022 04 05 03 45 00 1 5565.088
2022 04 05 03 30 00 1 5565.069
2022 04 05 03 15 00 1 5565.051
2022 04 05 03 00 00 1 5565.030
2022 04 05 02 45 00 1 5565.014
2022 04 05 02 30 00 1 5564.996
2022 04 05 02 15 00 1 5564.980
2022 04 05 02 00 00 1 5564.965
2022 04 05 01 45 00 1 5564.954
2022 04 05 01 30 00 1 5564.946
2022 04 05 01 15 00 1 5564.941
2022 04 05 01 00 00 1 5564.942
2022 04 05 00 45 00 1 5564.942
2022 04 05 00 30 00 1 5564.947
2022 04 05 00 15 00 1 5564.957
2022 04 04 23 00 00 1 5565.041
2022 04 04 22 45 00 1 5565.061
2022 04 04 22 30 00 1 5565.085
2022 04 04 22 15 00 1 5565.112
2022 04 04 22 00 00 1 5565.143
2022 04 04 21 45 00 1 5565.172
2022 04 04 21 30 00 1 5565.201
2022 04 04 21 15 00 1 5565.234
2022 04 04 21 00 00 1 5565.263
2022 04 04 20 45 00 1 5565.291
2022 04 04 20 30 00 1 5565.321
2022 04 04 20 15 00 1 5565.348
2022 04 04 20 00 00 1 5565.371
2022 04 04 19 45 00 1 5565.396
2022 04 04 19 30 00 1 5565.415
2022 04 04 19 15 00 1 5565.435
2022 04 04 19 00 00 1 5565.449
2022 04 04 18 45 00 1 5565.462
2022 04 04 18 30 00 1 5565.470
2022 04 04 18 15 00 1 5565.477
2022 04 04 18 00 00 1 5565.478
2022 04 04 17 45 00 1 5565.474
2022 04 04 17 30 00 1 5565.467
2022 04 04 17 15 00 1 5565.457
2022 04 04 17 00 00 1 5565.444
2022 04 04 16 45 00 1 5565.428
2022 04 04 16 30 00 1 5565.409
2022 04 04 16 15 00 1 5565.385
2022 04 04 16 00 00 1 5565.360
2022 04 04 15 45 00 1 5565.334
2022 04 04 15 30 00 1 5565.306
2022 04 04 15 15 00 1 5565.277
2022 04 04 15 00 00 1 5565.247
2022 04 04 14 45 00 1 5565.215
2022 04 04 14 30 00 1 5565.185
2022 04 04 14 15 00 1 5565.157
2022 04 04 14 00 00 1 5565.127
2022 04 04 13 45 00 1 5565.095
2022 04 04 13 30 00 1 5565.067
2022 04 04 13 15 00 1 5565.046
2022 04 04 13 00 00 1 5565.024
2022 04 04 12 45 00 1 5565.007
2022 04 04 12 30 00 1 5564.994
2022 04 04 12 15 00 1 5564.984
2022 04 04 12 00 00 1 5564.980
2022 04 04 11 45 00 1 5564.975
2022 04 04 11 30 00 1 5564.971
2022 04 04 11 15 00 1 5564.971
2022 04 04 11 00 00 1 5564.977
2022 04 04 10 45 00 1 5564.985
2022 04 04 10 30 00 1 5564.992
2022 04 04 10 15 00 1 5565.005
2022 04 04 10 00 00 1 5565.019
2022 04 04 09 45 00 1 5565.036
2022 04 04 09 30 00 1 5565.055
2022 04 04 09 15 00 1 5565.076
2022 04 04 09 00 00 1 5565.096
2022 04 04 08 45 00 1 5565.117
2022 04 04 08 30 00 1 5565.137
2022 04 04 08 15 00 1 5565.157
2022 04 04 08 00 00 1 5565.178
2022 04 04 07 45 00 1 5565.200
2022 04 04 07 30 00 1 5565.218
2022 04 04 07 15 00 1 5565.236
2022 04 04 07 00 00 1 5565.249
2022 04 04 06 45 00 1 5565.261
2022 04 04 06 30 00 1 5565.268
2022 04 04 06 15 00 1 5565.275
2022 04 04 06 00 00 1 5565.275
2022 04 04 05 45 00 1 5565.274
2022 04 04 05 30 00 1 5565.271
2022 04 04 05 15 00 1 5565.265
2022 04 04 05 00 00 1 5565.253
2022 04 04 04 45 00 1 5565.241
2022 04 04 04 30 00 1 5565.224
2022 04 04 04 15 00 1 5565.205
2022 04 04 04 00 00 1 5565.185
2022 04 04 03 45 00 1 5565.162
2022 04 04 03 30 00 1 5565.138
2022 04 04 03 15 00 1 5565.113
2022 04 04 03 00 00 1 5565.087
2022 04 04 02 45 00 1 5565.060
2022 04 04 02 30 00 1 5565.034
2022 04 04 02 15 00 1 5565.013
2022 04 04 02 00 00 1 5564.990
2022 04 04 01 45 00 1 5564.969
2022 04 04 01 30 00 1 5564.951
2022 04 04 01 15 00 1 5564.938
2022 04 04 01 00 00 1 5564.929
2022 04 04 00 45 00 1 5564.923
2022 04 04 00 30 00 1 5564.920
2022 04 04 00 15 00 1 5564.923
2022 04 04 00 00 00 1 5564.929
2022 04 03 23 45 00 1 5564.940
2022 04 03 23 30 00 1 5564.951
2022 04 03 23 15 00 1 5564.965
2022 04 03 23 00 00 1 5564.983
2022 04 03 22 45 00 1 5565.004
2022 04 03 22 30 00 1 5565.027
2022 04 03 22 15 00 1 5565.053
2022 04 03 22 00 00 1 5565.083
2022 04 03 21 45 00 1 5565.112
2022 04 03 21 30 00 1 5565.141
2022 04 03 21 15 00 1 5565.170
2022 04 03 21 00 00 1 5565.200
2022 04 03 20 45 00 1 5565.230
2022 04 03 20 30 00 1 5565.262
2022 04 03 20 15 00 1 5565.293
2022 04 03 20 00 00 1 5565.322
2022 04 03 19 45 00 1 5565.350
2022 04 03 19 30 00 1 5565.376
2022 04 03 19 15 00 1 5565.399
2022 04 03 19 00 00 1 5565.421
2022 04 03 18 45 00 1 5565.439
2022 04 03 18 30 00 1 5565.453
2022 04 03 18 15 00 1 5565.461
2022 04 03 18 00 00 1 5565.467
2022 04 03 17 45 00 1 5565.470
2022 04 03 17 30 00 1 5565.469
2022 04 03 17 15 00 1 5565.467
2022 04 03 17 00 00 1 5565.458
2022 04 03 16 45 00 1 5565.447
2022 04 03 16 30 00 1 5565.432
2022 04 03 16 15 00 1 5565.413
2022 04 03 16 00 00 1 5565.393
2022 04 03 15 45 00 1 5565.368
2022 04 03 15 30 00 1 5565.343
2022 04 03 15 15 00 1 5565.314
2022 04 03 15 00 00 1 5565.285
2022 04 03 14 45 00 1 5565.256
2022 04 03 14 30 00 1 5565.223
2022 04 03 14 15 00 1 5565.192
2022 04 03 14 00 00 1 5565.162
2022 04 03 13 45 00 1 5565.130
2022 04 03 13 30 00 1 5565.099
2022 04 03 13 15 00 1 5565.069
2022 04 03 13 00 00 1 5565.042
2022 04 03 12 45 00 1 5565.019
2022 04 03 12 30 00 1 5565.000
2022 04 03 12 15 00 1 5564.989
2022 04 03 12 00 00 1 5564.978
2022 04 03 11 45 00 1 5564.974
2022 04 03 11 30 00 1 5564.973
2022 04 03 11 15 00 1 5564.974
2022 04 03 11 00 00 1 5564.978
2022 04 03 10 45 00 1 5564.984
2022 04 03 10 30 00 1 5564.993
2022 04 03 10 15 00 1 5565.005
2022 04 03 10 00 00 1 5565.019
2022 04 03 09 45 00 1 5565.036
2022 04 03 09 30 00 1 5565.058
2022 04 03 09 15 00 1 5565.081
2022 04 03 09 00 00 1 5565.103
2022 04 03 08 45 00 1 5565.128
2022 04 03 08 30 00 1 5565.153
2022 04 03 08 15 00 1 5565.177
2022 04 03 08 00 00 1 5565.204
2022 04 03 07 45 00 1 5565.227
