#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 02 02 30 00 1 4433.661
2022 04 02 02 15 00 1 4433.684
2022 04 02 02 00 00 1 4433.709
2022 04 02 01 45 00 1 4433.732
2022 04 02 01 30 00 1 4433.757
2022 04 02 01 15 00 1 4433.781
2022 04 02 01 00 00 1 4433.805
2022 04 02 00 45 00 1 4433.825
2022 04 02 00 30 00 1 4433.848
2022 04 02 00 15 00 1 4433.870
2022 04 02 00 00 00 1 4433.889
2022 04 01 23 45 00 1 4433.907
2022 04 01 23 30 00 1 4433.922
2022 04 01 23 15 00 1 4433.934
2022 04 01 23 00 00 1 4433.945
2022 04 01 22 45 00 1 4433.954
2022 04 01 22 30 00 1 4433.957
2022 04 01 22 15 00 1 4433.956
2022 04 01 22 00 00 1 4433.953
2022 04 01 21 45 00 1 4433.944
2022 04 01 21 30 00 1 4433.937
2022 04 01 21 15 00 1 4433.924
2022 04 01 21 00 00 1 4433.910
2022 04 01 20 45 00 1 4433.897
2022 04 01 20 30 00 1 4433.882
2022 04 01 20 15 00 1 4433.861
2022 04 01 20 00 00 1 4433.840
2022 04 01 19 45 00 1 4433.818
2022 04 01 19 30 00 1 4433.796
2022 04 01 19 15 00 1 4433.774
2022 04 01 19 00 00 1 4433.754
2022 04 01 18 45 00 1 4433.738
2022 04 01 18 30 00 1 4433.718
2022 04 01 18 15 00 1 4433.701
2022 04 01 18 00 00 1 4433.687
2022 04 01 17 45 00 1 4433.672
2022 04 01 17 30 00 1 4433.661
2022 04 01 17 15 00 1 4433.651
2022 04 01 17 00 00 1 4433.640
2022 04 01 16 45 00 1 4433.636
2022 04 01 16 30 00 1 4433.632
2022 04 01 16 15 00 1 4433.630
2022 04 01 16 00 00 1 4433.628
2022 04 01 15 45 00 1 4433.632
2022 04 01 15 30 00 1 4433.638
2022 04 01 15 15 00 1 4433.643
2022 04 01 15 00 00 1 4433.653
2022 04 01 14 45 00 1 4433.665
2022 04 01 14 30 00 1 4433.678
2022 04 01 14 15 00 1 4433.693
2022 04 01 14 00 00 1 4433.708
2022 04 01 13 45 00 1 4433.724
2022 04 01 13 30 00 1 4433.745
2022 04 01 13 15 00 1 4433.762
2022 04 01 13 00 00 1 4433.782
2022 04 01 12 45 00 1 4433.800
2022 04 01 12 30 00 1 4433.812
2022 04 01 12 15 00 1 4433.826
2022 04 01 12 00 00 1 4433.838
2022 04 01 11 45 00 1 4433.852
2022 04 01 11 30 00 1 4433.866
2022 04 01 11 15 00 1 4433.874
2022 04 01 11 00 00 1 4433.886
2022 04 01 10 45 00 1 4433.890
2022 04 01 10 30 00 1 4433.896
2022 04 01 10 15 00 1 4433.898
2022 04 01 10 00 00 1 4433.899
2022 04 01 09 45 00 1 4433.896
2022 04 01 09 30 00 1 4433.892
2022 04 01 09 15 00 1 4433.884
2022 04 01 09 00 00 1 4433.876
2022 04 01 08 45 00 1 4433.865
2022 04 01 08 30 00 1 4433.851
2022 04 01 08 15 00 1 4433.837
2022 04 01 08 00 00 1 4433.820
2022 04 01 07 45 00 1 4433.802
2022 04 01 07 30 00 1 4433.787
2022 04 01 07 15 00 1 4433.767
2022 04 01 07 00 00 1 4433.750
2022 04 01 06 45 00 1 4433.735
2022 04 01 06 30 00 1 4433.714
2022 04 01 06 15 00 1 4433.697
2022 04 01 06 00 00 1 4433.684
2022 04 01 05 45 00 1 4433.671
2022 04 01 05 30 00 1 4433.661
2022 04 01 05 15 00 1 4433.650
2022 04 01 05 00 00 1 4433.640
2022 04 01 04 45 00 1 4433.633
2022 04 01 04 30 00 1 4433.631
2022 04 01 04 15 00 1 4433.626
2022 04 01 04 00 00 1 4433.624
2022 04 01 03 45 00 1 4433.628
2022 04 01 03 30 00 1 4433.635
2022 04 01 03 15 00 1 4433.641
2022 04 01 03 00 00 1 4433.651
2022 04 01 02 45 00 1 4433.663
2022 04 01 02 30 00 1 4433.677
2022 04 01 02 15 00 1 4433.697
2022 04 01 02 00 00 1 4433.711
2022 04 01 01 45 00 1 4433.730
2022 04 01 01 30 00 1 4433.745
2022 04 01 01 15 00 1 4433.768
2022 04 01 01 00 00 1 4433.790
2022 04 01 00 45 00 1 4433.812
2022 04 01 00 30 00 1 4433.832
2022 04 01 00 15 00 1 4433.853
2022 04 01 00 00 00 1 4433.875
2022 03 31 23 45 00 1 4433.895
2022 03 31 23 30 00 1 4433.909
2022 03 31 23 15 00 1 4433.926
2022 03 31 23 00 00 1 4433.939
2022 03 31 22 45 00 1 4433.949
2022 03 31 22 30 00 1 4433.960
2022 03 31 22 15 00 1 4433.964
2022 03 31 22 00 00 1 4433.967
2022 03 31 21 45 00 1 4433.968
2022 03 31 21 30 00 1 4433.963
2022 03 31 21 15 00 1 4433.954
2022 03 31 21 00 00 1 4433.942
2022 03 31 20 45 00 1 4433.927
2022 03 31 20 30 00 1 4433.910
2022 03 31 20 15 00 1 4433.887
2022 03 31 20 00 00 1 4433.867
2022 03 31 19 45 00 1 4433.847
2022 03 31 19 30 00 1 4433.825
2022 03 31 19 15 00 1 4433.799
2022 03 31 19 00 00 1 4433.774
2022 03 31 18 45 00 1 4433.751
2022 03 31 18 30 00 1 4433.722
2022 03 31 18 15 00 1 4433.699
2022 03 31 18 00 00 1 4433.676
2022 03 31 17 45 00 1 4433.654
2022 03 31 17 30 00 1 4433.633
2022 03 31 17 15 00 1 4433.613
2022 03 31 17 00 00 1 4433.592
2022 03 31 16 45 00 1 4433.579
2022 03 31 16 30 00 1 4433.568
2022 03 31 16 15 00 1 4433.556
2022 03 31 16 00 00 1 4433.548
2022 03 31 15 45 00 1 4433.544
2022 03 31 15 30 00 1 4433.540
2022 03 31 15 15 00 1 4433.539
2022 03 31 15 00 00 1 4433.541
2022 03 31 14 45 00 1 4433.545
2022 03 31 14 30 00 1 4433.553
2022 03 31 14 15 00 1 4433.564
2022 03 31 14 00 00 1 4433.580
2022 03 31 13 45 00 1 4433.594
2022 03 31 13 30 00 1 4433.614
2022 03 31 13 15 00 1 4433.632
2022 03 31 13 00 00 1 4433.653
2022 03 31 12 45 00 1 4433.674
2022 03 31 12 30 00 1 4433.695
2022 03 31 12 15 00 1 4433.716
2022 03 31 12 00 00 1 4433.737
2022 03 31 11 45 00 1 4433.760
2022 03 31 11 30 00 1 4433.781
2022 03 31 11 15 00 1 4433.804
2022 03 31 11 00 00 1 4433.823
2022 03 31 10 45 00 1 4433.844
2022 03 31 10 30 00 1 4433.861
2022 03 31 10 15 00 1 4433.878
2022 03 31 10 00 00 1 4433.894
2022 03 31 09 45 00 1 4433.907
2022 03 31 09 30 00 1 4433.916
2022 03 31 09 15 00 1 4433.922
2022 03 31 09 00 00 1 4433.926
2022 03 31 08 45 00 1 4433.927
2022 03 31 08 30 00 1 4433.927
2022 03 31 08 15 00 1 4433.922
2022 03 31 08 00 00 1 4433.917
2022 03 31 07 45 00 1 4433.906
2022 03 31 07 30 00 1 4433.899
2022 03 31 07 15 00 1 4433.886
2022 03 31 07 00 00 1 4433.874
2022 03 31 06 45 00 1 4433.860
2022 03 31 06 30 00 1 4433.845
2022 03 31 06 15 00 1 4433.831
2022 03 31 06 00 00 1 4433.817
2022 03 31 05 45 00 1 4433.800
2022 03 31 05 30 00 1 4433.786
2022 03 31 05 15 00 1 4433.772
2022 03 31 05 00 00 1 4433.759
2022 03 31 04 45 00 1 4433.751
2022 03 31 04 30 00 1 4433.739
2022 03 31 04 15 00 1 4433.730
2022 03 31 04 00 00 1 4433.724
2022 03 31 03 45 00 1 4433.720
2022 03 31 03 30 00 1 4433.716
2022 03 31 03 15 00 1 4433.716
2022 03 31 03 00 00 1 4433.718
2022 03 31 02 45 00 1 4433.720
2022 03 31 02 30 00 1 4433.728
2022 03 31 02 15 00 1 4433.735
2022 03 31 02 00 00 1 4433.746
2022 03 31 01 45 00 1 4433.757
2022 03 31 01 30 00 1 4433.772
2022 03 31 01 15 00 1 4433.785
2022 03 31 01 00 00 1 4433.800
2022 03 31 00 45 00 1 4433.819
2022 03 31 00 30 00 1 4433.834
2022 03 31 00 15 00 1 4433.851
2022 03 31 00 00 00 1 4433.870
2022 03 30 23 45 00 1 4433.885
2022 03 30 23 30 00 1 4433.906
2022 03 30 23 15 00 1 4433.925
2022 03 30 23 00 00 1 4433.941
2022 03 30 22 45 00 1 4433.954
2022 03 30 22 30 00 1 4433.968
2022 03 30 22 15 00 1 4433.978
2022 03 30 22 00 00 1 4433.987
2022 03 30 21 45 00 1 4433.992
2022 03 30 21 30 00 1 4433.993
2022 03 30 21 15 00 1 4433.990
2022 03 30 21 00 00 1 4433.984
2022 03 30 20 45 00 1 4433.978
2022 03 30 20 30 00 1 4433.967
2022 03 30 20 15 00 1 4433.954
2022 03 30 20 00 00 1 4433.941
2022 03 30 19 45 00 1 4433.920
2022 03 30 19 30 00 1 4433.900
2022 03 30 19 15 00 1 4433.874
2022 03 30 19 00 00 1 4433.848
2022 03 30 18 45 00 1 4433.820
2022 03 30 18 30 00 1 4433.791
2022 03 30 18 15 00 1 4433.761
2022 03 30 18 00 00 1 4433.732
2022 03 30 17 45 00 1 4433.703
2022 03 30 17 30 00 1 4433.671
2022 03 30 17 15 00 1 4433.642
2022 03 30 17 00 00 1 4433.615
2022 03 30 16 45 00 1 4433.589
2022 03 30 16 30 00 1 4433.568
2022 03 30 16 15 00 1 4433.544
2022 03 30 16 00 00 1 4433.524
2022 03 30 15 45 00 1 4433.504
2022 03 30 15 30 00 1 4433.485
2022 03 30 15 15 00 1 4433.473
2022 03 30 15 00 00 1 4433.462
2022 03 30 14 45 00 1 4433.456
2022 03 30 14 30 00 1 4433.455
2022 03 30 14 15 00 1 4433.455
2022 03 30 13 00 00 1 4433.511
2022 03 30 12 45 00 1 4433.529
2022 03 30 12 30 00 1 4433.549
2022 03 30 12 15 00 1 4433.574
2022 03 30 12 00 00 1 4433.597
2022 03 30 11 45 00 1 4433.622
2022 03 30 11 30 00 1 4433.651
2022 03 30 11 15 00 1 4433.680
2022 03 30 11 00 00 1 4433.708
2022 03 30 10 45 00 1 4433.737
2022 03 30 10 30 00 1 4433.765
2022 03 30 10 15 00 1 4433.790
2022 03 30 10 00 00 1 4433.817
2022 03 30 09 45 00 1 4433.841
2022 03 30 09 30 00 1 4433.862
2022 03 30 09 15 00 1 4433.879
2022 03 30 09 00 00 1 4433.899
2022 03 30 08 45 00 1 4433.916
2022 03 30 08 30 00 1 4433.931
2022 03 30 08 15 00 1 4433.942
2022 03 30 08 00 00 1 4433.953
2022 03 30 07 45 00 1 4433.956
2022 03 30 07 30 00 1 4433.958
2022 03 30 07 15 00 1 4433.957
2022 03 30 07 00 00 1 4433.953
2022 03 30 06 45 00 1 4433.950
2022 03 30 06 30 00 1 4433.942
2022 03 30 06 15 00 1 4433.932
2022 03 30 06 00 00 1 4433.921
2022 03 30 05 45 00 1 4433.910
2022 03 30 05 30 00 1 4433.899
2022 03 30 05 15 00 1 4433.882
2022 03 30 05 00 00 1 4433.873
2022 03 30 04 45 00 1 4433.859
2022 03 30 04 30 00 1 4433.842
2022 03 30 04 15 00 1 4433.831
2022 03 30 04 00 00 1 4433.821
2022 03 30 03 45 00 1 4433.811
2022 03 30 03 30 00 1 4433.803
2022 03 30 03 15 00 1 4433.795
2022 03 30 03 00 00 1 4433.786
2022 03 30 02 45 00 1 4433.781
2022 03 30 02 30 00 1 4433.779
2022 03 30 02 15 00 1 4433.777
2022 03 30 02 00 00 1 4433.775
2022 03 30 01 45 00 1 4433.775
2022 03 30 01 30 00 1 4433.778
2022 03 30 01 15 00 1 4433.786
2022 03 30 01 00 00 1 4433.793
2022 03 30 00 45 00 1 4433.806
2022 03 30 00 30 00 1 4433.819
2022 03 30 00 15 00 1 4433.834
2022 03 30 00 00 00 1 4433.850
2022 03 29 23 45 00 1 4433.865
2022 03 29 23 30 00 1 4433.878
2022 03 29 23 15 00 1 4433.894
2022 03 29 23 00 00 1 4433.910
2022 03 29 22 45 00 1 4433.925
2022 03 29 22 30 00 1 4433.938
2022 03 29 22 15 00 1 4433.952
2022 03 29 22 00 00 1 4433.961
2022 03 29 21 45 00 1 4433.971
2022 03 29 21 30 00 1 4433.980
2022 03 29 21 15 00 1 4433.982
2022 03 29 21 00 00 1 4433.986
2022 03 29 20 45 00 1 4433.986
2022 03 29 20 30 00 1 4433.981
2022 03 29 20 15 00 1 4433.971
2022 03 29 20 00 00 1 4433.965
2022 03 29 19 45 00 1 4433.955
2022 03 29 19 30 00 1 4433.937
2022 03 29 19 15 00 1 4433.920
2022 03 29 19 00 00 1 4433.899
2022 03 29 18 45 00 1 4433.876
2022 03 29 18 30 00 1 4433.850
2022 03 29 18 15 00 1 4433.820
2022 03 29 18 00 00 1 4433.790
2022 03 29 17 45 00 1 4433.759
2022 03 29 17 30 00 1 4433.723
2022 03 29 17 15 00 1 4433.689
2022 03 29 17 00 00 1 4433.658
2022 03 29 16 45 00 1 4433.626
2022 03 29 16 30 00 1 4433.592
2022 03 29 16 15 00 1 4433.562
2022 03 29 16 00 00 1 4433.531
2022 03 29 15 45 00 1 4433.504
2022 03 29 15 30 00 1 4433.474
2022 03 29 15 15 00 1 4433.449
2022 03 29 15 00 00 1 4433.424
2022 03 29 14 45 00 1 4433.406
2022 03 29 14 30 00 1 4433.390
2022 03 29 14 15 00 1 4433.380
2022 03 29 14 00 00 1 4433.371
2022 03 29 13 45 00 1 4433.364
2022 03 29 13 30 00 1 4433.362
2022 03 29 13 15 00 1 4433.365
2022 03 29 13 00 00 1 4433.372
2022 03 29 12 45 00 1 4433.381
2022 03 29 12 30 00 1 4433.392
2022 03 29 12 15 00 1 4433.405
2022 03 29 12 00 00 1 4433.424
2022 03 29 11 45 00 1 4433.447
2022 03 29 11 30 00 1 4433.472
2022 03 29 11 15 00 1 4433.499
2022 03 29 11 00 00 1 4433.528
2022 03 29 10 45 00 1 4433.561
2022 03 29 10 30 00 1 4433.594
2022 03 29 10 15 00 1 4433.625
2022 03 29 10 00 00 1 4433.659
2022 03 29 09 45 00 1 4433.692
2022 03 29 09 30 00 1 4433.723
2022 03 29 09 15 00 1 4433.755
2022 03 29 09 00 00 1 4433.787
2022 03 29 08 45 00 1 4433.814
2022 03 29 08 30 00 1 4433.841
2022 03 29 08 15 00 1 4433.869
2022 03 29 07 00 00 1 4433.952
2022 03 29 06 45 00 1 4433.962
2022 03 29 06 30 00 1 4433.970
2022 03 29 06 15 00 1 4433.973
2022 03 29 06 00 00 1 4433.974
2022 03 29 05 45 00 1 4433.972
2022 03 29 05 30 00 1 4433.969
2022 03 29 05 15 00 1 4433.961
2022 03 29 05 00 00 1 4433.953
2022 03 29 04 45 00 1 4433.946
2022 03 29 04 30 00 1 4433.934
2022 03 29 04 15 00 1 4433.922
2022 03 29 04 00 00 1 4433.915
2022 03 29 03 45 00 1 4433.904
2022 03 29 03 30 00 1 4433.889
2022 03 29 03 15 00 1 4433.879
2022 03 29 03 00 00 1 4433.868
2022 03 29 02 45 00 1 4433.859
2022 03 29 02 30 00 1 4433.849
2022 03 29 02 15 00 1 4433.841
2022 03 29 02 00 00 1 4433.835
2022 03 29 01 45 00 1 4433.828
2022 03 29 01 30 00 1 4433.823
2022 03 29 01 15 00 1 4433.823
2022 03 29 01 00 00 1 4433.821
2022 03 29 00 45 00 1 4433.825
2022 03 29 00 30 00 1 4433.828
2022 03 29 00 15 00 1 4433.832
2022 03 29 00 00 00 1 4433.839
2022 03 28 23 45 00 1 4433.851
2022 03 28 23 30 00 1 4433.861
2022 03 28 23 15 00 1 4433.869
2022 03 28 23 00 00 1 4433.879
2022 03 28 22 45 00 1 4433.891
2022 03 28 22 30 00 1 4433.903
2022 03 28 22 15 00 1 4433.917
2022 03 28 22 00 00 1 4433.930
2022 03 28 21 45 00 1 4433.944
2022 03 28 21 30 00 1 4433.953
2022 03 28 21 15 00 1 4433.962
2022 03 28 21 00 00 1 4433.971
2022 03 28 20 45 00 1 4433.978
2022 03 28 20 30 00 1 4433.980
2022 03 28 20 15 00 1 4433.979
2022 03 28 20 00 00 1 4433.979
2022 03 28 19 45 00 1 4433.978
2022 03 28 19 30 00 1 4433.971
2022 03 28 19 15 00 1 4433.962
2022 03 28 19 00 00 1 4433.954
2022 03 28 18 45 00 1 4433.938
2022 03 28 18 30 00 1 4433.920
2022 03 28 18 15 00 1 4433.899
2022 03 28 17 00 00 1 4433.754
2022 03 28 16 45 00 1 4433.720
2022 03 28 16 30 00 1 4433.686
2022 03 28 16 15 00 1 4433.648
2022 03 28 16 00 00 1 4433.606
2022 03 28 15 45 00 1 4433.573
2022 03 28 15 30 00 1 4433.535
2022 03 28 15 15 00 1 4433.501
2022 03 28 15 00 00 1 4433.470
2022 03 28 14 45 00 1 4433.441
2022 03 28 14 30 00 1 4433.415
2022 03 28 14 15 00 1 4433.391
2022 03 28 14 00 00 1 4433.371
2022 03 28 13 45 00 1 4433.350
2022 03 28 13 30 00 1 4433.334
2022 03 28 13 15 00 1 4433.322
2022 03 28 13 00 00 1 4433.313
2022 03 28 12 45 00 1 4433.307
2022 03 28 12 30 00 1 4433.306
2022 03 28 12 15 00 1 4433.305
2022 03 28 12 00 00 1 4433.313
2022 03 28 11 45 00 1 4433.321
2022 03 28 11 30 00 1 4433.337
2022 03 28 11 15 00 1 4433.352
2022 03 28 11 00 00 1 4433.373
2022 03 28 10 45 00 1 4433.398
2022 03 28 10 30 00 1 4433.423
2022 03 28 10 15 00 1 4433.453
2022 03 28 10 00 00 1 4433.485
2022 03 28 09 45 00 1 4433.518
2022 03 28 09 30 00 1 4433.553
2022 03 28 09 15 00 1 4433.586
2022 03 28 09 00 00 1 4433.624
2022 03 28 08 45 00 1 4433.658
2022 03 28 08 30 00 1 4433.693
2022 03 28 08 15 00 1 4433.729
2022 03 28 08 00 00 1 4433.762
2022 03 28 07 45 00 1 4433.795
2022 03 28 07 30 00 1 4433.827
2022 03 28 07 15 00 1 4433.857
2022 03 28 07 00 00 1 4433.882
2022 03 28 06 45 00 1 4433.905
2022 03 28 06 30 00 1 4433.926
2022 03 28 06 15 00 1 4433.944
2022 03 28 06 00 00 1 4433.958
2022 03 28 05 45 00 1 4433.970
2022 03 28 05 30 00 1 4433.978
2022 03 28 05 15 00 1 4433.983
2022 03 28 05 00 00 1 4433.987
2022 03 28 04 45 00 1 4433.987
2022 03 28 04 30 00 1 4433.984
2022 03 28 04 15 00 1 4433.979
2022 03 28 04 00 00 1 4433.972
2022 03 28 03 45 00 1 4433.964
2022 03 28 03 30 00 1 4433.957
2022 03 28 03 15 00 1 4433.947
2022 03 28 03 00 00 1 4433.937
2022 03 28 02 45 00 1 4433.927
2022 03 28 02 30 00 1 4433.916
2022 03 28 02 15 00 1 4433.906
2022 03 28 02 00 00 1 4433.900
2022 03 28 01 45 00 1 4433.891
2022 03 28 01 30 00 1 4433.882
2022 03 28 01 15 00 1 4433.875
2022 03 28 01 00 00 1 4433.871
2022 03 28 00 45 00 1 4433.867
2022 03 28 00 30 00 1 4433.862
2022 03 28 00 15 00 1 4433.861
2022 03 28 00 00 00 1 4433.863
2022 03 27 23 45 00 1 4433.864
2022 03 27 23 30 00 1 4433.868
2022 03 27 23 15 00 1 4433.871
2022 03 27 23 00 00 1 4433.873
2022 03 27 22 45 00 1 4433.882
2022 03 27 22 30 00 1 4433.891
2022 03 27 22 15 00 1 4433.900
2022 03 27 22 00 00 1 4433.909
2022 03 27 21 45 00 1 4433.920
2022 03 27 21 30 00 1 4433.931
2022 03 27 21 15 00 1 4433.939
2022 03 27 21 00 00 1 4433.951
2022 03 27 20 45 00 1 4433.960
2022 03 27 20 30 00 1 4433.968
2022 03 27 20 15 00 1 4433.971
2022 03 27 20 00 00 1 4433.977
2022 03 27 19 45 00 1 4433.984
2022 03 27 19 30 00 1 4433.985
2022 03 27 19 15 00 1 4433.983
2022 03 27 19 00 00 1 4433.983
2022 03 27 18 45 00 1 4433.976
2022 03 27 18 30 00 1 4433.968
2022 03 27 18 15 00 1 4433.956
2022 03 27 18 00 00 1 4433.944
2022 03 27 17 45 00 1 4433.925
2022 03 27 17 30 00 1 4433.907
2022 03 27 17 15 00 1 4433.884
2022 03 27 17 00 00 1 4433.856
2022 03 27 16 45 00 1 4433.828
2022 03 27 16 30 00 1 4433.794
2022 03 27 16 15 00 1 4433.758
2022 03 27 16 00 00 1 4433.723
2022 03 27 15 45 00 1 4433.684
2022 03 27 15 30 00 1 4433.646
2022 03 27 15 15 00 1 4433.606
2022 03 27 15 00 00 1 4433.564
2022 03 27 14 45 00 1 4433.526
2022 03 27 14 30 00 1 4433.491
2022 03 27 14 15 00 1 4433.460
2022 03 27 14 00 00 1 4433.425
2022 03 27 13 45 00 1 4433.395
2022 03 27 13 30 00 1 4433.364
2022 03 27 13 15 00 1 4433.339
2022 03 27 13 00 00 1 4433.315
2022 03 27 12 45 00 1 4433.293
2022 03 27 12 30 00 1 4433.276
2022 03 27 12 15 00 1 4433.263
2022 03 27 12 00 00 1 4433.256
2022 03 27 11 45 00 1 4433.250
2022 03 27 11 30 00 1 4433.250
2022 03 27 11 15 00 1 4433.257
2022 03 27 11 00 00 1 4433.268
2022 03 27 10 45 00 1 4433.278
2022 03 27 10 30 00 1 4433.293
2022 03 27 10 15 00 1 4433.312
2022 03 27 10 00 00 1 4433.335
2022 03 27 09 45 00 1 4433.362
2022 03 27 09 30 00 1 4433.387
2022 03 27 09 15 00 1 4433.422
2022 03 27 09 00 00 1 4433.459
2022 03 27 08 45 00 1 4433.494
2022 03 27 08 30 00 1 4433.532
2022 03 27 08 15 00 1 4433.567
2022 03 27 08 00 00 1 4433.605
2022 03 27 07 45 00 1 4433.642
2022 03 27 07 30 00 1 4433.682
2022 03 27 07 15 00 1 4433.718
2022 03 27 07 00 00 1 4433.755
2022 03 27 06 45 00 1 4433.787
2022 03 27 06 30 00 1 4433.822
2022 03 27 06 15 00 1 4433.852
2022 03 27 06 00 00 1 4433.881
2022 03 27 05 45 00 1 4433.906
2022 03 27 05 30 00 1 4433.927
2022 03 27 05 15 00 1 4433.949
2022 03 27 05 00 00 1 4433.964
2022 03 27 04 45 00 1 4433.980
2022 03 27 04 30 00 1 4433.989
2022 03 27 04 15 00 1 4433.996
2022 03 27 04 00 00 1 4434.003
2022 03 27 03 45 00 1 4434.006
2022 03 27 03 30 00 1 4434.008
2022 03 27 03 15 00 1 4434.003
2022 03 27 03 00 00 1 4434.003
2022 03 27 02 45 00 1 4434.001
2022 03 27 02 30 00 1 4433.998
2022 03 27 02 15 00 1 4433.991
2022 03 27 02 00 00 1 4433.983
2022 03 27 01 45 00 1 4433.972
2022 03 27 01 30 00 1 4433.962
2022 03 27 01 15 00 1 4433.951
2022 03 27 01 00 00 1 4433.942
2022 03 27 00 45 00 1 4433.931
2022 03 27 00 30 00 1 4433.925
2022 03 27 00 15 00 1 4433.915
2022 03 27 00 00 00 1 4433.907
2022 03 26 23 45 00 1 4433.899
2022 03 26 23 30 00 1 4433.896
2022 03 26 23 15 00 1 4433.890
2022 03 26 23 00 00 1 4433.888
2022 03 26 22 45 00 1 4433.887
2022 03 26 22 30 00 1 4433.887
2022 03 26 22 15 00 1 4433.889
2022 03 26 22 00 00 1 4433.892
2022 03 26 21 45 00 1 4433.895
2022 03 26 21 30 00 1 4433.903
2022 03 26 21 15 00 1 4433.911
2022 03 26 21 00 00 1 4433.922
2022 03 26 20 45 00 1 4433.931
2022 03 26 20 30 00 1 4433.943
2022 03 26 20 15 00 1 4433.949
2022 03 26 20 00 00 1 4433.958
2022 03 26 19 45 00 1 4433.968
2022 03 26 19 30 00 1 4433.975
2022 03 26 19 15 00 1 4433.978
2022 03 26 19 00 00 1 4433.982
2022 03 26 18 45 00 1 4433.984
2022 03 26 18 30 00 1 4433.984
2022 03 26 18 15 00 1 4433.985
2022 03 26 18 00 00 1 4433.981
2022 03 26 17 45 00 1 4433.975
2022 03 26 17 30 00 1 4433.965
2022 03 26 17 15 00 1 4433.952
2022 03 26 17 00 00 1 4433.935
2022 03 26 16 45 00 1 4433.914
2022 03 26 16 30 00 1 4433.891
2022 03 26 16 15 00 1 4433.861
2022 03 26 16 00 00 1 4433.832
2022 03 26 15 45 00 1 4433.802
2022 03 26 15 30 00 1 4433.769
2022 03 26 15 15 00 1 4433.733
2022 03 26 15 00 00 1 4433.694
2022 03 26 14 45 00 1 4433.653
2022 03 26 14 30 00 1 4433.610
2022 03 26 14 15 00 1 4433.572
2022 03 26 14 00 00 1 4433.531
2022 03 26 13 45 00 1 4433.492
2022 03 26 13 30 00 1 4433.454
2022 03 26 13 15 00 1 4433.417
2022 03 26 13 00 00 1 4433.382
2022 03 26 12 45 00 1 4433.351
2022 03 26 12 30 00 1 4433.322
2022 03 26 12 15 00 1 4433.296
2022 03 26 12 00 00 1 4433.272
2022 03 26 11 45 00 1 4433.252
2022 03 26 11 30 00 1 4433.233
2022 03 26 11 15 00 1 4433.224
2022 03 26 11 00 00 1 4433.219
2022 03 26 10 45 00 1 4433.218
2022 03 26 10 30 00 1 4433.221
2022 03 26 10 15 00 1 4433.229
2022 03 26 10 00 00 1 4433.241
2022 03 26 09 45 00 1 4433.254
2022 03 26 09 30 00 1 4433.273
2022 03 26 09 15 00 1 4433.296
2022 03 26 09 00 00 1 4433.326
2022 03 26 08 45 00 1 4433.357
2022 03 26 08 30 00 1 4433.387
2022 03 26 08 15 00 1 4433.421
2022 03 26 08 00 00 1 4433.458
2022 03 26 07 45 00 1 4433.498
2022 03 26 07 30 00 1 4433.536
2022 03 26 07 15 00 1 4433.579
2022 03 26 07 00 00 1 4433.620
2022 03 26 06 45 00 1 4433.660
2022 03 26 06 30 00 1 4433.701
2022 03 26 06 15 00 1 4433.739
2022 03 26 06 00 00 1 4433.777
2022 03 26 05 45 00 1 4433.811
2022 03 26 05 30 00 1 4433.846
2022 03 26 05 15 00 1 4433.874
2022 03 26 05 00 00 1 4433.904
2022 03 26 04 45 00 1 4433.928
2022 03 26 04 30 00 1 4433.950
2022 03 26 04 15 00 1 4433.971
2022 03 26 04 00 00 1 4433.991
2022 03 26 03 45 00 1 4434.006
2022 03 26 03 30 00 1 4434.020
2022 03 26 03 15 00 1 4434.027
2022 03 26 03 00 00 1 4434.031
2022 03 26 02 45 00 1 4434.032
2022 03 26 02 30 00 1 4434.032
2022 03 26 02 15 00 1 4434.031
2022 03 26 02 00 00 1 4434.028
2022 03 26 01 45 00 1 4434.021
2022 03 26 01 30 00 1 4434.015
2022 03 26 01 15 00 1 4434.004
2022 03 26 01 00 00 1 4433.994
2022 03 26 00 45 00 1 4433.986
2022 03 26 00 30 00 1 4433.977
2022 03 26 00 15 00 1 4433.964
2022 03 26 00 00 00 1 4433.952
2022 03 25 23 45 00 1 4433.943
2022 03 25 23 30 00 1 4433.936
2022 03 25 23 15 00 1 4433.927
2022 03 25 23 00 00 1 4433.918
2022 03 25 22 45 00 1 4433.912
2022 03 25 22 30 00 1 4433.906
2022 03 25 22 15 00 1 4433.902
2022 03 25 22 00 00 1 4433.899
2022 03 25 21 45 00 1 4433.900
2022 03 25 21 30 00 1 4433.902
2022 03 25 21 15 00 1 4433.903
2022 03 25 21 00 00 1 4433.907
2022 03 25 20 45 00 1 4433.913
2022 03 25 20 30 00 1 4433.919
2022 03 25 20 15 00 1 4433.924
2022 03 25 20 00 00 1 4433.933
2022 03 25 19 45 00 1 4433.944
2022 03 25 19 30 00 1 4433.951
2022 03 25 19 15 00 1 4433.963
2022 03 25 19 00 00 1 4433.970
2022 03 25 18 45 00 1 4433.977
2022 03 25 18 30 00 1 4433.981
2022 03 25 18 15 00 1 4433.984
2022 03 25 18 00 00 1 4433.990
2022 03 25 17 45 00 1 4433.992
2022 03 25 17 30 00 1 4433.989
