#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 27 23 15 00 1 2486.673
2022 04 27 23 00 00 1 2486.574
2022 04 27 22 45 00 1 2486.471
2022 04 27 22 30 00 1 2486.371
2022 04 27 22 15 00 1 2486.274
2022 04 27 22 00 00 1 2486.181
2022 04 27 21 45 00 1 2486.099
2022 04 27 21 30 00 1 2486.020
2022 04 27 21 15 00 1 2485.951
2022 04 27 21 00 00 1 2485.894
2022 04 27 20 45 00 1 2485.845
2022 04 27 20 30 00 1 2485.809
2022 04 27 20 15 00 1 2485.783
2022 04 27 20 00 00 1 2485.769
2022 04 27 19 45 00 1 2485.767
2022 04 27 19 30 00 1 2485.779
2022 04 27 19 15 00 1 2485.800
2022 04 27 19 00 00 1 2485.830
2022 04 27 18 45 00 1 2485.872
2022 04 27 18 30 00 1 2485.925
2022 04 27 18 15 00 1 2485.991
2022 04 27 18 00 00 1 2486.063
2022 04 27 17 45 00 1 2486.141
2022 04 27 17 30 00 1 2486.227
2022 04 27 17 15 00 1 2486.316
2022 04 27 17 00 00 1 2486.407
2022 04 27 16 45 00 1 2486.502
2022 04 27 16 30 00 1 2486.597
2022 04 27 16 15 00 1 2486.687
2022 04 27 16 00 00 1 2486.774
2022 04 27 15 45 00 1 2486.858
2022 04 27 15 30 00 1 2486.942
2022 04 27 15 15 00 1 2487.016
2022 04 27 15 00 00 1 2487.081
2022 04 27 14 45 00 1 2487.137
2022 04 27 14 30 00 1 2487.185
2022 04 27 14 15 00 1 2487.222
2022 04 27 14 00 00 1 2487.246
2022 04 27 13 45 00 1 2487.257
2022 04 27 13 30 00 1 2487.258
2022 04 27 13 15 00 1 2487.247
2022 04 27 13 00 00 1 2487.227
2022 04 27 12 45 00 1 2487.200
2022 04 27 12 30 00 1 2487.161
2022 04 27 12 15 00 1 2487.111
2022 04 27 12 00 00 1 2487.050
2022 04 27 11 45 00 1 2486.983
2022 04 27 11 30 00 1 2486.910
2022 04 27 11 15 00 1 2486.831
2022 04 27 11 00 00 1 2486.750
2022 04 27 10 45 00 1 2486.665
2022 04 27 10 30 00 1 2486.580
2022 04 27 10 15 00 1 2486.498
2022 04 27 10 00 00 1 2486.417
2022 04 27 09 45 00 1 2486.339
2022 04 27 09 30 00 1 2486.267
2022 04 27 09 15 00 1 2486.204
2022 04 27 09 00 00 1 2486.145
2022 04 27 08 45 00 1 2486.095
2022 04 27 08 30 00 1 2486.054
2022 04 27 08 15 00 1 2486.022
2022 04 27 08 00 00 1 2486.000
2022 04 27 07 45 00 1 2485.989
2022 04 27 07 30 00 1 2485.988
2022 04 27 07 15 00 1 2485.994
2022 04 27 07 00 00 1 2486.012
2022 04 27 06 45 00 1 2486.041
2022 04 27 06 30 00 1 2486.079
2022 04 27 06 15 00 1 2486.125
2022 04 27 06 00 00 1 2486.175
2022 04 27 05 45 00 1 2486.235
2022 04 27 05 30 00 1 2486.300
2022 04 27 05 15 00 1 2486.372
2022 04 27 05 00 00 1 2486.447
2022 04 27 04 45 00 1 2486.525
2022 04 27 04 30 00 1 2486.603
2022 04 27 04 15 00 1 2486.682
2022 04 27 04 00 00 1 2486.758
2022 04 27 03 45 00 1 2486.833
2022 04 27 03 30 00 1 2486.905
2022 04 27 03 15 00 1 2486.970
2022 04 27 03 00 00 1 2487.026
2022 04 27 02 45 00 1 2487.078
2022 04 27 02 30 00 1 2487.123
2022 04 27 02 15 00 1 2487.158
2022 04 27 02 00 00 1 2487.184
2022 04 27 01 45 00 1 2487.201
2022 04 27 01 30 00 1 2487.209
2022 04 27 01 15 00 1 2487.204
2022 04 27 01 00 00 1 2487.188
2022 04 27 00 45 00 1 2487.162
2022 04 27 00 30 00 1 2487.125
2022 04 27 00 15 00 1 2487.082
2022 04 27 00 00 00 1 2487.029
2022 04 26 23 45 00 1 2486.972
2022 04 26 23 30 00 1 2486.903
2022 04 26 23 15 00 1 2486.830
2022 04 26 23 00 00 1 2486.750
2022 04 26 22 45 00 1 2486.667
2022 04 26 22 30 00 1 2486.584
2022 04 26 22 15 00 1 2486.500
2022 04 26 22 00 00 1 2486.413
2022 04 26 21 45 00 1 2486.333
2022 04 26 21 30 00 1 2486.253
2022 04 26 21 15 00 1 2486.178
2022 04 26 21 00 00 1 2486.107
2022 04 26 20 45 00 1 2486.042
2022 04 26 20 30 00 1 2485.983
2022 04 26 20 15 00 1 2485.936
2022 04 26 20 00 00 1 2485.899
2022 04 26 19 45 00 1 2485.869
2022 04 26 19 30 00 1 2485.850
2022 04 26 19 15 00 1 2485.840
2022 04 26 19 00 00 1 2485.840
2022 04 26 18 45 00 1 2485.852
2022 04 26 18 30 00 1 2485.874
2022 04 26 18 15 00 1 2485.903
2022 04 26 18 00 00 1 2485.942
2022 04 26 17 45 00 1 2485.987
2022 04 26 17 30 00 1 2486.042
2022 04 26 17 15 00 1 2486.106
2022 04 26 17 00 00 1 2486.177
2022 04 26 16 45 00 1 2486.248
2022 04 26 16 30 00 1 2486.325
2022 04 26 16 15 00 1 2486.406
2022 04 26 16 00 00 1 2486.482
2022 04 26 15 45 00 1 2486.560
2022 04 26 15 30 00 1 2486.640
2022 04 26 15 15 00 1 2486.714
2022 04 26 15 00 00 1 2486.789
2022 04 26 14 45 00 1 2486.858
2022 04 26 14 30 00 1 2486.925
2022 04 26 14 15 00 1 2486.980
2022 04 26 14 00 00 1 2487.029
2022 04 26 13 45 00 1 2487.074
2022 04 26 13 30 00 1 2487.106
2022 04 26 13 15 00 1 2487.133
2022 04 26 13 00 00 1 2487.143
2022 04 26 12 45 00 1 2487.153
2022 04 26 12 30 00 1 2487.151
2022 04 26 12 15 00 1 2487.139
2022 04 26 12 00 00 1 2487.118
2022 04 26 11 45 00 1 2487.090
2022 04 26 11 30 00 1 2487.053
2022 04 26 11 15 00 1 2487.009
2022 04 26 11 00 00 1 2486.956
2022 04 26 10 45 00 1 2486.897
2022 04 26 10 30 00 1 2486.837
2022 04 26 10 15 00 1 2486.781
2022 04 26 10 00 00 1 2486.718
2022 04 26 09 45 00 1 2486.650
2022 04 26 09 30 00 1 2486.586
2022 04 26 09 15 00 1 2486.524
2022 04 26 09 00 00 1 2486.466
2022 04 26 08 45 00 1 2486.410
2022 04 26 08 30 00 1 2486.358
2022 04 26 08 15 00 1 2486.310
2022 04 26 08 00 00 1 2486.274
2022 04 26 07 45 00 1 2486.242
2022 04 26 07 30 00 1 2486.214
2022 04 26 07 15 00 1 2486.192
2022 04 26 07 00 00 1 2486.179
2022 04 26 06 45 00 1 2486.175
2022 04 26 06 30 00 1 2486.180
2022 04 26 06 15 00 1 2486.190
2022 04 26 06 00 00 1 2486.206
2022 04 26 05 45 00 1 2486.233
2022 04 26 05 30 00 1 2486.264
2022 04 26 05 15 00 1 2486.299
2022 04 26 05 00 00 1 2486.341
2022 04 26 04 45 00 1 2486.388
2022 04 26 04 30 00 1 2486.438
2022 04 26 04 15 00 1 2486.489
2022 04 26 04 00 00 1 2486.540
2022 04 26 03 45 00 1 2486.596
2022 04 26 03 30 00 1 2486.652
2022 04 26 03 15 00 1 2486.705
2022 04 26 03 00 00 1 2486.754
2022 04 26 02 45 00 1 2486.799
2022 04 26 02 30 00 1 2486.847
2022 04 26 02 15 00 1 2486.889
2022 04 26 02 00 00 1 2486.922
2022 04 26 01 45 00 1 2486.952
2022 04 26 01 30 00 1 2486.975
2022 04 26 01 15 00 1 2486.990
2022 04 26 01 00 00 1 2486.995
2022 04 26 00 45 00 1 2486.997
2022 04 26 00 30 00 1 2486.988
2022 04 26 00 15 00 1 2486.974
2022 04 26 00 00 00 1 2486.954
2022 04 25 23 45 00 1 2486.926
2022 04 25 23 30 00 1 2486.894
2022 04 25 23 15 00 1 2486.852
2022 04 25 23 00 00 1 2486.806
2022 04 25 22 45 00 1 2486.758
2022 04 25 22 30 00 1 2486.700
2022 04 25 22 15 00 1 2486.640
2022 04 25 22 00 00 1 2486.581
2022 04 25 21 45 00 1 2486.517
2022 04 25 21 30 00 1 2486.454
2022 04 25 21 15 00 1 2486.392
2022 04 25 21 00 00 1 2486.329
2022 04 25 20 45 00 1 2486.273
2022 04 25 20 30 00 1 2486.220
2022 04 25 20 15 00 1 2486.166
2022 04 25 20 00 00 1 2486.122
2022 04 25 19 45 00 1 2486.082
2022 04 25 19 30 00 1 2486.051
2022 04 25 19 15 00 1 2486.023
2022 04 25 19 00 00 1 2486.000
2022 04 25 18 45 00 1 2485.986
2022 04 25 18 30 00 1 2485.980
2022 04 25 18 15 00 1 2485.978
2022 04 25 18 00 00 1 2485.988
2022 04 25 17 45 00 1 2486.006
2022 04 25 17 30 00 1 2486.029
2022 04 25 17 15 00 1 2486.058
2022 04 25 17 00 00 1 2486.095
2022 04 25 16 45 00 1 2486.134
2022 04 25 16 30 00 1 2486.184
2022 04 25 16 15 00 1 2486.238
2022 04 25 16 00 00 1 2486.291
2022 04 25 15 45 00 1 2486.349
2022 04 25 15 30 00 1 2486.411
2022 04 25 15 15 00 1 2486.479
2022 04 25 15 00 00 1 2486.541
2022 04 25 14 45 00 1 2486.602
2022 04 25 14 30 00 1 2486.662
2022 04 25 14 15 00 1 2486.722
2022 04 25 14 00 00 1 2486.777
2022 04 25 13 45 00 1 2486.828
2022 04 25 13 30 00 1 2486.876
2022 04 25 13 15 00 1 2486.920
2022 04 25 13 00 00 1 2486.958
2022 04 25 12 45 00 1 2486.989
2022 04 25 12 30 00 1 2487.014
2022 04 25 12 15 00 1 2487.034
2022 04 25 12 00 00 1 2487.049
2022 04 25 11 45 00 1 2487.053
2022 04 25 11 30 00 1 2487.051
2022 04 25 11 15 00 1 2487.043
2022 04 25 11 00 00 1 2487.029
2022 04 25 10 45 00 1 2487.007
2022 04 25 10 30 00 1 2486.984
2022 04 25 10 15 00 1 2486.954
2022 04 25 10 00 00 1 2486.919
2022 04 25 09 45 00 1 2486.881
2022 04 25 09 30 00 1 2486.839
2022 04 25 09 15 00 1 2486.795
2022 04 25 09 00 00 1 2486.746
2022 04 25 08 45 00 1 2486.697
2022 04 25 08 30 00 1 2486.652
2022 04 25 08 15 00 1 2486.605
2022 04 25 08 00 00 1 2486.557
2022 04 25 07 45 00 1 2486.512
2022 04 25 07 30 00 1 2486.472
2022 04 25 07 15 00 1 2486.433
2022 04 25 07 00 00 1 2486.399
2022 04 25 06 45 00 1 2486.367
2022 04 25 06 30 00 1 2486.339
2022 04 25 06 15 00 1 2486.319
2022 04 25 06 00 00 1 2486.303
2022 04 25 05 45 00 1 2486.290
2022 04 25 05 30 00 1 2486.283
2022 04 25 05 15 00 1 2486.283
2022 04 25 05 00 00 1 2486.287
2022 04 25 04 45 00 1 2486.297
2022 04 25 04 30 00 1 2486.312
2022 04 25 04 15 00 1 2486.330
2022 04 25 04 00 00 1 2486.350
2022 04 25 03 45 00 1 2486.373
2022 04 25 03 30 00 1 2486.404
2022 04 25 03 15 00 1 2486.434
2022 04 25 03 00 00 1 2486.466
2022 04 25 02 45 00 1 2486.499
2022 04 25 02 30 00 1 2486.532
2022 04 25 02 15 00 1 2486.564
2022 04 25 02 00 00 1 2486.597
2022 04 25 01 45 00 1 2486.633
2022 04 25 01 30 00 1 2486.663
2022 04 25 01 15 00 1 2486.689
2022 04 25 01 00 00 1 2486.708
2022 04 25 00 45 00 1 2486.730
2022 04 25 00 30 00 1 2486.745
2022 04 25 00 15 00 1 2486.759
2022 04 25 00 00 00 1 2486.770
2022 04 24 23 45 00 1 2486.774
2022 04 24 23 30 00 1 2486.771
2022 04 24 23 15 00 1 2486.765
2022 04 24 23 00 00 1 2486.756
2022 04 24 22 45 00 1 2486.745
2022 04 24 22 30 00 1 2486.729
2022 04 24 22 15 00 1 2486.708
2022 04 24 22 00 00 1 2486.682
2022 04 24 21 45 00 1 2486.657
2022 04 24 21 30 00 1 2486.623
2022 04 24 21 15 00 1 2486.586
2022 04 24 21 00 00 1 2486.547
2022 04 24 20 45 00 1 2486.507
2022 04 24 20 30 00 1 2486.466
2022 04 24 20 15 00 1 2486.427
2022 04 24 20 00 00 1 2486.384
2022 04 24 19 45 00 1 2486.348
2022 04 24 19 30 00 1 2486.306
2022 04 24 19 15 00 1 2486.269
2022 04 24 19 00 00 1 2486.234
2022 04 24 18 45 00 1 2486.206
2022 04 24 18 30 00 1 2486.178
2022 04 24 18 15 00 1 2486.154
2022 04 24 18 00 00 1 2486.135
2022 04 24 17 45 00 1 2486.119
2022 04 24 17 30 00 1 2486.109
2022 04 24 17 15 00 1 2486.103
2022 04 24 17 00 00 1 2486.099
2022 04 24 16 45 00 1 2486.103
2022 04 24 16 30 00 1 2486.113
2022 04 24 16 15 00 1 2486.130
2022 04 24 16 00 00 1 2486.147
2022 04 24 15 45 00 1 2486.170
2022 04 24 15 30 00 1 2486.203
2022 04 24 15 15 00 1 2486.236
2022 04 24 15 00 00 1 2486.270
2022 04 24 14 45 00 1 2486.310
2022 04 24 14 30 00 1 2486.350
2022 04 24 14 15 00 1 2486.395
2022 04 24 14 00 00 1 2486.443
2022 04 24 13 45 00 1 2486.489
2022 04 24 13 30 00 1 2486.539
2022 04 24 13 15 00 1 2486.589
2022 04 24 13 00 00 1 2486.636
2022 04 24 12 45 00 1 2486.676
2022 04 24 12 30 00 1 2486.716
2022 04 24 12 15 00 1 2486.758
2022 04 24 12 00 00 1 2486.792
2022 04 24 11 45 00 1 2486.828
2022 04 24 11 30 00 1 2486.860
2022 04 24 11 15 00 1 2486.887
2022 04 24 11 00 00 1 2486.905
2022 04 24 10 45 00 1 2486.925
2022 04 24 10 30 00 1 2486.940
2022 04 24 10 15 00 1 2486.949
2022 04 24 10 00 00 1 2486.952
2022 04 24 09 45 00 1 2486.957
2022 04 24 09 30 00 1 2486.948
2022 04 24 09 15 00 1 2486.935
2022 04 24 09 00 00 1 2486.918
2022 04 24 08 45 00 1 2486.901
2022 04 24 08 30 00 1 2486.876
2022 04 24 08 15 00 1 2486.848
2022 04 24 08 00 00 1 2486.815
2022 04 24 07 45 00 1 2486.782
2022 04 24 07 30 00 1 2486.748
2022 04 24 07 15 00 1 2486.706
2022 04 24 07 00 00 1 2486.668
2022 04 24 06 45 00 1 2486.631
2022 04 24 06 30 00 1 2486.590
2022 04 24 06 15 00 1 2486.551
2022 04 24 06 00 00 1 2486.513
2022 04 24 05 45 00 1 2486.478
2022 04 24 05 30 00 1 2486.445
2022 04 24 05 15 00 1 2486.412
2022 04 24 05 00 00 1 2486.381
2022 04 24 04 45 00 1 2486.356
2022 04 24 04 30 00 1 2486.332
2022 04 24 04 15 00 1 2486.315
2022 04 24 04 00 00 1 2486.296
2022 04 24 03 45 00 1 2486.283
2022 04 24 03 30 00 1 2486.279
2022 04 24 03 15 00 1 2486.282
2022 04 24 03 00 00 1 2486.284
2022 04 24 02 45 00 1 2486.292
2022 04 24 02 30 00 1 2486.301
2022 04 24 02 15 00 1 2486.315
2022 04 24 02 00 00 1 2486.330
2022 04 24 01 45 00 1 2486.347
2022 04 24 01 30 00 1 2486.367
2022 04 24 01 15 00 1 2486.393
2022 04 24 01 00 00 1 2486.424
2022 04 24 00 45 00 1 2486.449
2022 04 24 00 30 00 1 2486.475
2022 04 24 00 15 00 1 2486.500
2022 04 24 00 00 00 1 2486.526
2022 04 23 23 45 00 1 2486.555
2022 04 23 23 30 00 1 2486.582
2022 04 23 23 15 00 1 2486.607
2022 04 23 23 00 00 1 2486.629
2022 04 23 22 45 00 1 2486.651
2022 04 23 22 30 00 1 2486.669
2022 04 23 22 15 00 1 2486.680
2022 04 23 22 00 00 1 2486.685
2022 04 23 21 45 00 1 2486.689
2022 04 23 21 30 00 1 2486.697
2022 04 23 21 15 00 1 2486.703
2022 04 23 21 00 00 1 2486.699
2022 04 23 20 45 00 1 2486.694
2022 04 23 20 30 00 1 2486.685
2022 04 23 20 15 00 1 2486.670
2022 04 23 20 00 00 1 2486.649
2022 04 23 19 45 00 1 2486.629
2022 04 23 19 30 00 1 2486.604
2022 04 23 19 15 00 1 2486.580
2022 04 23 19 00 00 1 2486.551
2022 04 23 18 45 00 1 2486.517
2022 04 23 18 30 00 1 2486.485
2022 04 23 18 15 00 1 2486.454
2022 04 23 18 00 00 1 2486.418
2022 04 23 17 45 00 1 2486.382
2022 04 23 17 30 00 1 2486.343
2022 04 23 17 15 00 1 2486.311
2022 04 23 17 00 00 1 2486.281
2022 04 23 16 45 00 1 2486.250
2022 04 23 16 30 00 1 2486.218
2022 04 23 16 15 00 1 2486.195
2022 04 23 16 00 00 1 2486.175
2022 04 23 15 45 00 1 2486.160
2022 04 23 15 30 00 1 2486.147
2022 04 23 15 15 00 1 2486.140
2022 04 23 15 00 00 1 2486.139
2022 04 23 14 45 00 1 2486.142
2022 04 23 14 30 00 1 2486.149
2022 04 23 14 15 00 1 2486.163
2022 04 23 14 00 00 1 2486.183
2022 04 23 13 45 00 1 2486.207
2022 04 23 13 30 00 1 2486.236
2022 04 23 13 15 00 1 2486.270
2022 04 23 13 00 00 1 2486.307
2022 04 23 12 45 00 1 2486.349
2022 04 23 12 30 00 1 2486.394
2022 04 23 12 15 00 1 2486.441
2022 04 23 12 00 00 1 2486.489
2022 04 23 11 45 00 1 2486.542
2022 04 23 11 30 00 1 2486.592
2022 04 23 11 15 00 1 2486.642
2022 04 23 11 00 00 1 2486.695
2022 04 23 10 45 00 1 2486.745
2022 04 23 10 30 00 1 2486.793
2022 04 23 10 15 00 1 2486.839
2022 04 23 10 00 00 1 2486.880
2022 04 23 09 45 00 1 2486.921
2022 04 23 09 30 00 1 2486.955
2022 04 23 09 15 00 1 2486.987
2022 04 23 09 00 00 1 2487.018
2022 04 23 08 45 00 1 2487.036
2022 04 23 08 30 00 1 2487.048
2022 04 23 08 15 00 1 2487.054
2022 04 23 08 00 00 1 2487.064
2022 04 23 07 45 00 1 2487.063
2022 04 23 07 30 00 1 2487.054
2022 04 23 07 15 00 1 2487.040
2022 04 23 07 00 00 1 2487.017
2022 04 23 06 45 00 1 2486.992
2022 04 23 06 30 00 1 2486.959
2022 04 23 06 15 00 1 2486.920
2022 04 23 06 00 00 1 2486.876
2022 04 23 05 45 00 1 2486.829
2022 04 23 05 30 00 1 2486.780
2022 04 23 05 15 00 1 2486.728
2022 04 23 05 00 00 1 2486.675
2022 04 23 04 45 00 1 2486.627
2022 04 23 04 30 00 1 2486.572
2022 04 23 04 15 00 1 2486.516
2022 04 23 04 00 00 1 2486.464
2022 04 23 03 45 00 1 2486.415
2022 04 23 03 30 00 1 2486.369
2022 04 23 03 15 00 1 2486.328
2022 04 23 03 00 00 1 2486.287
2022 04 23 02 45 00 1 2486.253
2022 04 23 02 30 00 1 2486.226
2022 04 23 02 15 00 1 2486.207
2022 04 23 02 00 00 1 2486.187
2022 04 23 01 45 00 1 2486.174
2022 04 23 01 30 00 1 2486.168
2022 04 23 01 15 00 1 2486.170
2022 04 23 01 00 00 1 2486.179
2022 04 23 00 45 00 1 2486.186
2022 04 23 00 30 00 1 2486.201
2022 04 23 00 15 00 1 2486.222
2022 04 23 00 00 00 1 2486.250
2022 04 22 23 45 00 1 2486.281
2022 04 22 23 30 00 1 2486.318
2022 04 22 23 15 00 1 2486.357
2022 04 22 23 00 00 1 2486.397
2022 04 22 22 45 00 1 2486.439
2022 04 22 22 30 00 1 2486.487
2022 04 22 22 15 00 1 2486.529
2022 04 22 22 00 00 1 2486.570
2022 04 22 21 45 00 1 2486.608
2022 04 22 21 30 00 1 2486.647
2022 04 22 21 15 00 1 2486.687
2022 04 22 21 00 00 1 2486.714
2022 04 22 20 45 00 1 2486.743
2022 04 22 20 30 00 1 2486.773
2022 04 22 20 15 00 1 2486.796
2022 04 22 20 00 00 1 2486.801
2022 04 22 19 45 00 1 2486.806
2022 04 22 19 30 00 1 2486.821
2022 04 22 19 15 00 1 2486.819
2022 04 22 19 00 00 1 2486.810
2022 04 22 18 45 00 1 2486.793
2022 04 22 18 30 00 1 2486.771
2022 04 22 18 15 00 1 2486.744
2022 04 22 18 00 00 1 2486.711
2022 04 22 17 45 00 1 2486.675
2022 04 22 17 30 00 1 2486.631
2022 04 22 17 15 00 1 2486.583
2022 04 22 17 00 00 1 2486.533
2022 04 22 16 45 00 1 2486.478
2022 04 22 16 30 00 1 2486.422
2022 04 22 16 15 00 1 2486.365
2022 04 22 16 00 00 1 2486.312
2022 04 22 15 45 00 1 2486.258
2022 04 22 15 30 00 1 2486.206
2022 04 22 15 15 00 1 2486.159
2022 04 22 15 00 00 1 2486.116
2022 04 22 14 45 00 1 2486.080
2022 04 22 14 30 00 1 2486.048
2022 04 22 14 15 00 1 2486.025
2022 04 22 14 00 00 1 2486.005
2022 04 22 13 45 00 1 2485.995
2022 04 22 13 30 00 1 2485.994
2022 04 22 13 15 00 1 2486.001
2022 04 22 13 00 00 1 2486.011
2022 04 22 12 45 00 1 2486.030
2022 04 22 12 30 00 1 2486.059
2022 04 22 12 15 00 1 2486.093
2022 04 22 12 00 00 1 2486.130
2022 04 22 11 45 00 1 2486.182
2022 04 22 11 30 00 1 2486.238
2022 04 22 11 15 00 1 2486.299
2022 04 22 11 00 00 1 2486.367
2022 04 22 10 45 00 1 2486.437
2022 04 22 10 30 00 1 2486.508
2022 04 22 10 15 00 1 2486.586
2022 04 22 10 00 00 1 2486.661
2022 04 22 09 45 00 1 2486.739
2022 04 22 09 30 00 1 2486.809
2022 04 22 09 15 00 1 2486.879
2022 04 22 09 00 00 1 2486.945
2022 04 22 08 45 00 1 2487.006
2022 04 22 08 30 00 1 2487.067
2022 04 22 08 15 00 1 2487.119
2022 04 22 08 00 00 1 2487.154
2022 04 22 07 45 00 1 2487.191
2022 04 22 07 30 00 1 2487.224
2022 04 22 07 15 00 1 2487.239
2022 04 22 07 00 00 1 2487.241
2022 04 22 06 45 00 1 2487.249
2022 04 22 06 30 00 1 2487.244
2022 04 22 06 15 00 1 2487.226
2022 04 22 06 00 00 1 2487.198
2022 04 22 05 45 00 1 2487.160
2022 04 22 05 30 00 1 2487.110
2022 04 22 05 15 00 1 2487.060
2022 04 22 05 00 00 1 2486.997
2022 04 22 04 45 00 1 2486.931
2022 04 22 04 30 00 1 2486.859
2022 04 22 04 15 00 1 2486.782
2022 04 22 04 00 00 1 2486.702
2022 04 22 03 45 00 1 2486.622
2022 04 22 03 30 00 1 2486.541
2022 04 22 03 15 00 1 2486.464
2022 04 22 03 00 00 1 2486.385
2022 04 22 02 45 00 1 2486.315
2022 04 22 02 30 00 1 2486.246
2022 04 22 02 15 00 1 2486.187
2022 04 22 02 00 00 1 2486.136
2022 04 22 01 45 00 1 2486.090
2022 04 22 01 30 00 1 2486.050
2022 04 22 01 15 00 1 2486.020
2022 04 22 01 00 00 1 2485.997
2022 04 22 00 45 00 1 2485.982
2022 04 22 00 30 00 1 2485.978
2022 04 22 00 15 00 1 2485.981
2022 04 22 00 00 00 1 2485.993
2022 04 21 23 45 00 1 2486.018
2022 04 21 23 30 00 1 2486.053
2022 04 21 23 15 00 1 2486.092
2022 04 21 23 00 00 1 2486.135
2022 04 21 22 45 00 1 2486.187
2022 04 21 22 30 00 1 2486.246
2022 04 21 22 15 00 1 2486.308
2022 04 21 22 00 00 1 2486.371
2022 04 21 21 45 00 1 2486.434
2022 04 21 21 30 00 1 2486.501
2022 04 21 21 15 00 1 2486.572
2022 04 21 21 00 00 1 2486.637
2022 04 21 20 45 00 1 2486.696
2022 04 21 20 30 00 1 2486.758
2022 04 21 20 15 00 1 2486.819
2022 04 21 20 00 00 1 2486.866
2022 04 21 19 45 00 1 2486.903
2022 04 21 19 30 00 1 2486.945
2022 04 21 19 15 00 1 2486.980
2022 04 21 19 00 00 1 2487.001
2022 04 21 18 45 00 1 2487.012
2022 04 21 18 30 00 1 2487.005
2022 04 21 18 15 00 1 2487.008
2022 04 21 18 00 00 1 2486.998
2022 04 21 17 45 00 1 2486.978
2022 04 21 17 30 00 1 2486.948
2022 04 21 17 15 00 1 2486.906
2022 04 21 17 00 00 1 2486.860
2022 04 21 16 45 00 1 2486.809
2022 04 21 16 30 00 1 2486.745
2022 04 21 16 15 00 1 2486.674
2022 04 21 16 00 00 1 2486.597
2022 04 21 15 45 00 1 2486.519
2022 04 21 15 30 00 1 2486.442
2022 04 21 15 15 00 1 2486.364
2022 04 21 15 00 00 1 2486.282
2022 04 21 14 45 00 1 2486.208
2022 04 21 14 30 00 1 2486.137
2022 04 21 14 15 00 1 2486.070
2022 04 21 14 00 00 1 2486.013
2022 04 21 13 45 00 1 2485.962
2022 04 21 13 30 00 1 2485.923
2022 04 21 13 15 00 1 2485.895
2022 04 21 13 00 00 1 2485.873
2022 04 21 12 45 00 1 2485.863
2022 04 21 12 30 00 1 2485.860
2022 04 21 12 15 00 1 2485.866
2022 04 21 12 00 00 1 2485.883
2022 04 21 11 45 00 1 2485.914
2022 04 21 11 30 00 1 2485.954
2022 04 21 11 15 00 1 2486.002
2022 04 21 11 00 00 1 2486.058
2022 04 21 10 45 00 1 2486.126
2022 04 21 10 30 00 1 2486.203
2022 04 21 10 15 00 1 2486.286
2022 04 21 10 00 00 1 2486.372
2022 04 21 09 45 00 1 2486.466
2022 04 21 09 30 00 1 2486.561
2022 04 21 09 15 00 1 2486.656
2022 04 21 09 00 00 1 2486.753
2022 04 21 08 45 00 1 2486.845
2022 04 21 08 30 00 1 2486.940
2022 04 21 08 15 00 1 2487.029
2022 04 21 08 00 00 1 2487.116
2022 04 21 07 45 00 1 2487.191
2022 04 21 07 30 00 1 2487.259
2022 04 21 07 15 00 1 2487.322
2022 04 21 07 00 00 1 2487.369
2022 04 21 06 45 00 1 2487.398
2022 04 21 06 30 00 1 2487.429
2022 04 21 06 15 00 1 2487.452
2022 04 21 06 00 00 1 2487.450
2022 04 21 05 45 00 1 2487.416
2022 04 21 05 30 00 1 2487.399
2022 04 21 05 15 00 1 2487.370
2022 04 21 05 00 00 1 2487.326
2022 04 21 04 45 00 1 2487.270
2022 04 21 04 30 00 1 2487.199
2022 04 21 04 15 00 1 2487.119
2022 04 21 04 00 00 1 2487.032
2022 04 21 03 45 00 1 2486.940
2022 04 21 03 30 00 1 2486.840
2022 04 21 03 15 00 1 2486.734
2022 04 21 03 00 00 1 2486.628
2022 04 21 02 45 00 1 2486.524
2022 04 21 02 30 00 1 2486.423
2022 04 21 02 15 00 1 2486.321
2022 04 21 02 00 00 1 2486.225
2022 04 21 01 45 00 1 2486.138
2022 04 21 01 30 00 1 2486.058
2022 04 21 01 15 00 1 2485.986
2022 04 21 01 00 00 1 2485.923
2022 04 21 00 45 00 1 2485.873
2022 04 21 00 30 00 1 2485.837
2022 04 21 00 15 00 1 2485.806
2022 04 21 00 00 00 1 2485.788
2022 04 20 23 45 00 1 2485.788
2022 04 20 23 30 00 1 2485.795
2022 04 20 23 15 00 1 2485.809
2022 04 20 23 00 00 1 2485.839
2022 04 20 22 45 00 1 2485.886
2022 04 20 22 30 00 1 2485.942
2022 04 20 22 15 00 1 2486.002
2022 04 20 22 00 00 1 2486.069
2022 04 20 21 45 00 1 2486.145
2022 04 20 21 30 00 1 2486.227
2022 04 20 21 15 00 1 2486.314
2022 04 20 21 00 00 1 2486.401
2022 04 20 20 45 00 1 2486.487
2022 04 20 20 30 00 1 2486.579
2022 04 20 20 15 00 1 2486.667
2022 04 20 20 00 00 1 2486.751
2022 04 20 19 45 00 1 2486.827
2022 04 20 19 30 00 1 2486.902
2022 04 20 19 15 00 1 2486.973
2022 04 20 19 00 00 1 2487.030
2022 04 20 18 45 00 1 2487.070
2022 04 20 18 30 00 1 2487.109
2022 04 20 18 15 00 1 2487.150
2022 04 20 18 00 00 1 2487.163
2022 04 20 17 45 00 1 2487.158
2022 04 20 17 30 00 1 2487.153
2022 04 20 17 15 00 1 2487.143
