#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 05 20 30 00 1 4196.019
2022 04 05 20 15 00 1 4195.928
2022 04 05 20 00 00 1 4195.847
2022 04 05 19 45 00 1 4195.782
2022 04 05 19 30 00 1 4195.724
2022 04 05 19 15 00 1 4195.688
2022 04 05 19 00 00 1 4195.667
2022 04 05 18 45 00 1 4195.662
2022 04 05 18 30 00 1 4195.670
2022 04 05 18 15 00 1 4195.697
2022 04 05 18 00 00 1 4195.743
2022 04 05 17 45 00 1 4195.801
2022 04 05 17 30 00 1 4195.877
2022 04 05 17 15 00 1 4195.968
2022 04 05 17 00 00 1 4196.070
2022 04 05 16 45 00 1 4196.190
2022 04 05 16 30 00 1 4196.316
2022 04 05 16 15 00 1 4196.448
2022 04 05 16 00 00 1 4196.587
2022 04 05 15 45 00 1 4196.733
2022 04 05 15 30 00 1 4196.886
2022 04 05 15 15 00 1 4197.038
2022 04 05 15 00 00 1 4197.183
2022 04 05 14 45 00 1 4197.332
2022 04 05 14 30 00 1 4197.475
2022 04 05 14 15 00 1 4197.604
2022 04 05 14 00 00 1 4197.726
2022 04 05 13 45 00 1 4197.843
2022 04 05 13 30 00 1 4197.945
2022 04 05 13 15 00 1 4198.030
2022 04 05 13 00 00 1 4198.103
2022 04 05 12 45 00 1 4198.168
2022 04 05 12 30 00 1 4198.206
2022 04 05 12 15 00 1 4198.231
2022 04 05 12 00 00 1 4198.245
2022 04 05 11 45 00 1 4198.239
2022 04 05 11 30 00 1 4198.212
2022 04 05 11 15 00 1 4198.176
2022 04 05 11 00 00 1 4198.123
2022 04 05 10 45 00 1 4198.057
2022 04 05 10 30 00 1 4197.978
2022 04 05 10 15 00 1 4197.889
2022 04 05 10 00 00 1 4197.786
2022 04 05 09 45 00 1 4197.681
2022 04 05 09 30 00 1 4197.566
2022 04 05 09 15 00 1 4197.450
2022 04 05 09 00 00 1 4197.334
2022 04 05 08 45 00 1 4197.216
2022 04 05 08 30 00 1 4197.099
2022 04 05 08 15 00 1 4196.990
2022 04 05 08 00 00 1 4196.882
2022 04 05 07 45 00 1 4196.786
2022 04 05 07 30 00 1 4196.694
2022 04 05 07 15 00 1 4196.616
2022 04 05 07 00 00 1 4196.548
2022 04 05 06 45 00 1 4196.495
2022 04 05 06 30 00 1 4196.453
2022 04 05 06 15 00 1 4196.429
2022 04 05 06 00 00 1 4196.416
2022 04 05 05 45 00 1 4196.422
2022 04 05 05 30 00 1 4196.440
2022 04 05 05 15 00 1 4196.470
2022 04 05 05 00 00 1 4196.513
2022 04 05 04 45 00 1 4196.569
2022 04 05 04 30 00 1 4196.634
2022 04 05 04 15 00 1 4196.710
2022 04 05 04 00 00 1 4196.795
2022 04 05 03 45 00 1 4196.883
2022 04 05 03 30 00 1 4196.978
2022 04 05 03 15 00 1 4197.072
2022 04 05 03 00 00 1 4197.168
2022 04 05 02 45 00 1 4197.263
2022 04 05 02 30 00 1 4197.354
2022 04 05 02 15 00 1 4197.441
2022 04 05 02 00 00 1 4197.521
2022 04 05 01 45 00 1 4197.592
2022 04 05 01 30 00 1 4197.650
2022 04 05 01 15 00 1 4197.698
2022 04 05 01 00 00 1 4197.732
2022 04 05 00 45 00 1 4197.752
2022 04 05 00 30 00 1 4197.760
2022 04 05 00 15 00 1 4197.752
2022 04 05 00 00 00 1 4197.729
2022 04 04 23 45 00 1 4197.690
2022 04 04 23 30 00 1 4197.635
2022 04 04 23 15 00 1 4197.565
2022 04 04 23 00 00 1 4197.485
2022 04 04 22 45 00 1 4197.389
2022 04 04 22 30 00 1 4197.282
2022 04 04 22 15 00 1 4197.164
2022 04 04 22 00 00 1 4197.038
2022 04 04 21 45 00 1 4196.908
2022 04 04 21 30 00 1 4196.775
2022 04 04 21 15 00 1 4196.635
2022 04 04 21 00 00 1 4196.498
2022 04 04 20 45 00 1 4196.362
2022 04 04 20 30 00 1 4196.230
2022 04 04 20 15 00 1 4196.102
2022 04 04 20 00 00 1 4195.983
2022 04 04 19 45 00 1 4195.874
2022 04 04 19 30 00 1 4195.781
2022 04 04 19 15 00 1 4195.698
2022 04 04 19 00 00 1 4195.632
2022 04 04 18 45 00 1 4195.580
2022 04 04 18 30 00 1 4195.549
2022 04 04 18 15 00 1 4195.536
2022 04 04 18 00 00 1 4195.538
2022 04 04 17 45 00 1 4195.558
2022 04 04 17 30 00 1 4195.602
2022 04 04 17 15 00 1 4195.658
2022 04 04 17 00 00 1 4195.735
2022 04 04 16 45 00 1 4195.828
2022 04 04 16 30 00 1 4195.936
2022 04 04 16 15 00 1 4196.058
2022 04 04 16 00 00 1 4196.190
2022 04 04 15 45 00 1 4196.335
2022 04 04 15 30 00 1 4196.487
2022 04 04 15 15 00 1 4196.647
2022 04 04 15 00 00 1 4196.810
2022 04 04 14 45 00 1 4196.977
2022 04 04 14 30 00 1 4197.142
2022 04 04 14 15 00 1 4197.303
2022 04 04 14 00 00 1 4197.455
2022 04 04 13 45 00 1 4197.601
2022 04 04 13 30 00 1 4197.740
2022 04 04 13 15 00 1 4197.868
2022 04 04 13 00 00 1 4197.977
2022 04 04 12 45 00 1 4198.075
2022 04 04 12 30 00 1 4198.157
2022 04 04 12 15 00 1 4198.220
2022 04 04 12 00 00 1 4198.268
2022 04 04 11 45 00 1 4198.296
2022 04 04 11 30 00 1 4198.305
2022 04 04 11 15 00 1 4198.294
2022 04 04 11 00 00 1 4198.262
2022 04 04 10 45 00 1 4198.214
2022 04 04 10 30 00 1 4198.151
2022 04 04 10 15 00 1 4198.070
2022 04 04 10 00 00 1 4197.975
2022 04 04 09 45 00 1 4197.868
2022 04 04 09 30 00 1 4197.749
2022 04 04 09 15 00 1 4197.626
2022 04 04 09 00 00 1 4197.494
2022 04 04 08 45 00 1 4197.358
2022 04 04 08 30 00 1 4197.220
2022 04 04 08 15 00 1 4197.083
2022 04 04 08 00 00 1 4196.950
2022 04 04 07 45 00 1 4196.820
2022 04 04 07 30 00 1 4196.701
2022 04 04 07 15 00 1 4196.587
2022 04 04 07 00 00 1 4196.484
2022 04 04 06 45 00 1 4196.394
2022 04 04 06 30 00 1 4196.316
2022 04 04 06 15 00 1 4196.254
2022 04 04 06 00 00 1 4196.207
2022 04 04 05 45 00 1 4196.180
2022 04 04 05 30 00 1 4196.170
2022 04 04 05 15 00 1 4196.177
2022 04 04 05 00 00 1 4196.201
2022 04 04 04 45 00 1 4196.241
2022 04 04 04 30 00 1 4196.293
2022 04 04 04 15 00 1 4196.361
2022 04 04 04 00 00 1 4196.439
2022 04 04 03 45 00 1 4196.534
2022 04 04 03 30 00 1 4196.634
2022 04 04 03 15 00 1 4196.742
2022 04 04 03 00 00 1 4196.858
2022 04 04 02 45 00 1 4196.976
2022 04 04 02 30 00 1 4197.094
2022 04 04 02 15 00 1 4197.211
2022 04 04 02 00 00 1 4197.326
2022 04 04 01 45 00 1 4197.435
2022 04 04 01 30 00 1 4197.538
2022 04 04 01 15 00 1 4197.629
2022 04 04 01 00 00 1 4197.713
2022 04 04 00 45 00 1 4197.778
2022 04 04 00 30 00 1 4197.833
2022 04 04 00 15 00 1 4197.871
2022 04 04 00 00 00 1 4197.890
2022 04 03 23 45 00 1 4197.891
2022 04 03 23 30 00 1 4197.873
2022 04 03 23 15 00 1 4197.839
2022 04 03 23 00 00 1 4197.793
2022 04 03 22 45 00 1 4197.726
2022 04 03 22 30 00 1 4197.645
2022 04 03 22 15 00 1 4197.550
2022 04 03 22 00 00 1 4197.440
2022 04 03 21 45 00 1 4197.318
2022 04 03 21 30 00 1 4197.189
2022 04 03 21 15 00 1 4197.050
2022 04 03 21 00 00 1 4196.905
2022 04 03 20 45 00 1 4196.756
2022 04 03 20 30 00 1 4196.607
2022 04 03 20 15 00 1 4196.455
2022 04 03 20 00 00 1 4196.308
2022 04 03 19 45 00 1 4196.167
2022 04 03 19 30 00 1 4196.032
2022 04 03 19 15 00 1 4195.911
2022 04 03 19 00 00 1 4195.800
2022 04 03 18 45 00 1 4195.704
2022 04 03 18 30 00 1 4195.625
2022 04 03 18 15 00 1 4195.563
2022 04 03 18 00 00 1 4195.518
2022 04 03 17 45 00 1 4195.492
2022 04 03 17 30 00 1 4195.486
2022 04 03 17 15 00 1 4195.503
2022 04 03 17 00 00 1 4195.540
2022 04 03 16 45 00 1 4195.600
2022 04 03 16 30 00 1 4195.676
2022 04 03 16 15 00 1 4195.770
2022 04 03 16 00 00 1 4195.883
2022 04 03 15 45 00 1 4196.013
2022 04 03 15 30 00 1 4196.154
2022 04 03 15 15 00 1 4196.307
2022 04 03 15 00 00 1 4196.471
2022 04 03 14 45 00 1 4196.638
2022 04 03 14 30 00 1 4196.812
2022 04 03 14 15 00 1 4196.987
2022 04 03 14 00 00 1 4197.161
2022 04 03 13 45 00 1 4197.327
2022 04 03 13 30 00 1 4197.486
2022 04 03 13 15 00 1 4197.639
2022 04 03 13 00 00 1 4197.785
2022 04 03 12 45 00 1 4197.914
2022 04 03 12 30 00 1 4198.032
2022 04 03 12 15 00 1 4198.131
2022 04 03 12 00 00 1 4198.214
2022 04 03 11 45 00 1 4198.281
2022 04 03 11 30 00 1 4198.326
2022 04 03 11 15 00 1 4198.349
2022 04 03 11 00 00 1 4198.353
2022 04 03 10 45 00 1 4198.333
2022 04 03 10 30 00 1 4198.296
2022 04 03 10 15 00 1 4198.240
2022 04 03 10 00 00 1 4198.166
2022 04 03 09 45 00 1 4198.073
2022 04 03 09 30 00 1 4197.967
2022 04 03 09 15 00 1 4197.849
2022 04 03 09 00 00 1 4197.722
2022 04 03 08 45 00 1 4197.584
2022 04 03 08 30 00 1 4197.439
2022 04 03 08 15 00 1 4197.289
2022 04 03 08 00 00 1 4197.140
2022 04 03 07 45 00 1 4196.985
2022 04 03 07 30 00 1 4196.839
2022 04 03 07 15 00 1 4196.695
2022 04 03 07 00 00 1 4196.560
2022 04 03 06 45 00 1 4196.436
2022 04 03 06 30 00 1 4196.325
2022 04 03 06 15 00 1 4196.227
2022 04 03 06 00 00 1 4196.144
2022 04 03 05 45 00 1 4196.077
2022 04 03 05 30 00 1 4196.029
2022 04 03 05 15 00 1 4196.002
2022 04 03 05 00 00 1 4195.994
2022 04 03 04 45 00 1 4196.001
2022 04 03 04 30 00 1 4196.027
2022 04 03 04 15 00 1 4196.071
2022 04 03 04 00 00 1 4196.133
2022 04 03 03 45 00 1 4196.208
2022 04 03 03 30 00 1 4196.299
2022 04 03 03 15 00 1 4196.402
2022 04 03 03 00 00 1 4196.520
2022 04 03 02 45 00 1 4196.644
2022 04 03 02 30 00 1 4196.778
2022 04 03 02 15 00 1 4196.916
2022 04 03 02 00 00 1 4197.054
2022 04 03 01 45 00 1 4197.193
2022 04 03 01 30 00 1 4197.330
2022 04 03 01 15 00 1 4197.456
2022 04 03 01 00 00 1 4197.578
2022 04 03 00 45 00 1 4197.687
2022 04 03 00 30 00 1 4197.786
2022 04 03 00 15 00 1 4197.869
2022 04 03 00 00 00 1 4197.940
2022 04 02 23 45 00 1 4197.992
2022 04 02 23 30 00 1 4198.027
2022 04 02 23 15 00 1 4198.042
2022 04 02 23 00 00 1 4198.040
2022 04 02 22 45 00 1 4198.016
2022 04 02 22 30 00 1 4197.975
2022 04 02 22 15 00 1 4197.915
2022 04 02 22 00 00 1 4197.835
2022 04 02 21 45 00 1 4197.742
2022 04 02 21 30 00 1 4197.634
2022 04 02 21 15 00 1 4197.513
2022 04 02 21 00 00 1 4197.380
2022 04 02 20 45 00 1 4197.237
2022 04 02 20 30 00 1 4197.086
2022 04 02 20 15 00 1 4196.929
2022 04 02 20 00 00 1 4196.771
2022 04 02 19 45 00 1 4196.613
2022 04 02 19 30 00 1 4196.457
2022 04 02 19 15 00 1 4196.308
2022 04 02 19 00 00 1 4196.166
2022 04 02 18 45 00 1 4196.035
2022 04 02 18 30 00 1 4195.916
2022 04 02 18 15 00 1 4195.809
2022 04 02 18 00 00 1 4195.719
2022 04 02 17 45 00 1 4195.647
2022 04 02 17 30 00 1 4195.591
2022 04 02 17 15 00 1 4195.561
2022 04 02 17 00 00 1 4195.545
2022 04 02 16 45 00 1 4195.554
2022 04 02 16 30 00 1 4195.584
2022 04 02 16 15 00 1 4195.636
2022 04 02 16 00 00 1 4195.710
2022 04 02 15 45 00 1 4195.802
2022 04 02 15 30 00 1 4195.909
2022 04 02 15 15 00 1 4196.034
2022 04 02 15 00 00 1 4196.173
2022 04 02 14 45 00 1 4196.324
2022 04 02 14 30 00 1 4196.486
2022 04 02 14 15 00 1 4196.653
2022 04 02 14 00 00 1 4196.824
2022 04 02 13 45 00 1 4196.998
2022 04 02 13 30 00 1 4197.170
2022 04 02 13 15 00 1 4197.339
2022 04 02 13 00 00 1 4197.505
2022 04 02 12 45 00 1 4197.661
2022 04 02 12 30 00 1 4197.807
2022 04 02 12 15 00 1 4197.940
2022 04 02 12 00 00 1 4198.058
2022 04 02 11 45 00 1 4198.160
2022 04 02 11 30 00 1 4198.242
2022 04 02 11 15 00 1 4198.303
2022 04 02 11 00 00 1 4198.346
2022 04 02 10 45 00 1 4198.367
2022 04 02 10 30 00 1 4198.364
2022 04 02 10 15 00 1 4198.341
2022 04 02 10 00 00 1 4198.294
2022 04 02 09 45 00 1 4198.231
2022 04 02 09 30 00 1 4198.147
2022 04 02 09 15 00 1 4198.048
2022 04 02 09 00 00 1 4197.932
2022 04 02 08 45 00 1 4197.803
2022 04 02 08 30 00 1 4197.665
2022 04 02 08 15 00 1 4197.516
2022 04 02 08 00 00 1 4197.360
2022 04 02 07 45 00 1 4197.198
2022 04 02 07 30 00 1 4197.033
2022 04 02 07 15 00 1 4196.868
2022 04 02 07 00 00 1 4196.710
2022 04 02 06 45 00 1 4196.556
2022 04 02 06 30 00 1 4196.412
2022 04 02 06 15 00 1 4196.278
2022 04 02 06 00 00 1 4196.153
2022 04 02 05 45 00 1 4196.050
2022 04 02 05 30 00 1 4195.960
2022 04 02 05 15 00 1 4195.889
2022 04 02 05 00 00 1 4195.836
2022 04 02 04 45 00 1 4195.801
2022 04 02 04 30 00 1 4195.788
2022 04 02 04 15 00 1 4195.798
2022 04 02 04 00 00 1 4195.827
2022 04 02 03 45 00 1 4195.876
2022 04 02 03 30 00 1 4195.942
2022 04 02 03 15 00 1 4196.027
2022 04 02 03 00 00 1 4196.127
2022 04 02 02 45 00 1 4196.245
2022 04 02 02 30 00 1 4196.371
2022 04 02 02 15 00 1 4196.509
2022 04 02 02 00 00 1 4196.657
2022 04 02 01 45 00 1 4196.809
2022 04 02 01 30 00 1 4196.965
2022 04 02 01 15 00 1 4197.119
2022 04 02 01 00 00 1 4197.270
2022 04 02 00 45 00 1 4197.418
2022 04 02 00 30 00 1 4197.554
2022 04 02 00 15 00 1 4197.681
2022 04 01 23 00 00 1 4198.100
2022 04 01 22 45 00 1 4198.132
2022 04 01 22 30 00 1 4198.142
2022 04 01 22 15 00 1 4198.134
2022 04 01 22 00 00 1 4198.104
2022 04 01 21 45 00 1 4198.052
2022 04 01 21 30 00 1 4197.987
2022 04 01 21 15 00 1 4197.901
2022 04 01 21 00 00 1 4197.798
2022 04 01 20 45 00 1 4197.683
2022 04 01 20 30 00 1 4197.555
2022 04 01 20 15 00 1 4197.415
2022 04 01 20 00 00 1 4197.269
2022 04 01 19 45 00 1 4197.113
2022 04 01 19 30 00 1 4196.956
2022 04 01 19 15 00 1 4196.796
2022 04 01 19 00 00 1 4196.638
2022 04 01 18 45 00 1 4196.485
2022 04 01 18 30 00 1 4196.339
2022 04 01 18 15 00 1 4196.200
2022 04 01 18 00 00 1 4196.074
2022 04 01 17 45 00 1 4195.965
2022 04 01 17 30 00 1 4195.868
2022 04 01 17 15 00 1 4195.789
2022 04 01 17 00 00 1 4195.726
2022 04 01 16 45 00 1 4195.685
2022 04 01 16 30 00 1 4195.666
2022 04 01 16 15 00 1 4195.665
2022 04 01 16 00 00 1 4195.683
2022 04 01 15 45 00 1 4195.723
2022 04 01 15 30 00 1 4195.786
2022 04 01 15 15 00 1 4195.868
2022 04 01 15 00 00 1 4195.968
2022 04 01 14 45 00 1 4196.081
2022 04 01 14 30 00 1 4196.212
2022 04 01 14 15 00 1 4196.352
2022 04 01 14 00 00 1 4196.501
2022 04 01 13 45 00 1 4196.657
2022 04 01 13 30 00 1 4196.822
2022 04 01 13 15 00 1 4196.989
2022 04 01 13 00 00 1 4197.157
2022 04 01 12 45 00 1 4197.322
2022 04 01 12 30 00 1 4197.481
2022 04 01 12 15 00 1 4197.632
2022 04 01 12 00 00 1 4197.773
2022 04 01 11 45 00 1 4197.900
2022 04 01 11 30 00 1 4198.017
2022 04 01 11 15 00 1 4198.113
2022 04 01 11 00 00 1 4198.192
2022 04 01 10 45 00 1 4198.248
2022 04 01 10 30 00 1 4198.285
2022 04 01 10 15 00 1 4198.299
2022 04 01 10 00 00 1 4198.293
2022 04 01 09 45 00 1 4198.265
2022 04 01 09 30 00 1 4198.218
2022 04 01 09 15 00 1 4198.150
2022 04 01 09 00 00 1 4198.064
2022 04 01 08 45 00 1 4197.960
2022 04 01 08 30 00 1 4197.841
2022 04 01 08 15 00 1 4197.709
2022 04 01 08 00 00 1 4197.562
2022 04 01 07 45 00 1 4197.408
2022 04 01 07 30 00 1 4197.245
2022 04 01 07 15 00 1 4197.077
2022 04 01 07 00 00 1 4196.907
2022 04 01 06 45 00 1 4196.739
2022 04 01 06 30 00 1 4196.575
2022 04 01 06 15 00 1 4196.417
2022 04 01 06 00 00 1 4196.270
2022 04 01 05 45 00 1 4196.133
2022 04 01 05 30 00 1 4196.007
2022 04 01 05 15 00 1 4195.898
2022 04 01 03 00 00 1 4195.780
2022 04 01 02 45 00 1 4195.866
2022 04 01 02 30 00 1 4195.970
2022 04 01 02 15 00 1 4196.089
2022 04 01 02 00 00 1 4196.223
2022 04 01 01 45 00 1 4196.366
2022 04 01 01 30 00 1 4196.520
2022 04 01 01 15 00 1 4196.677
2022 04 01 01 00 00 1 4196.841
2022 04 01 00 45 00 1 4197.003
2022 04 01 00 30 00 1 4197.165
2022 04 01 00 15 00 1 4197.324
2022 04 01 00 00 00 1 4197.476
2022 03 31 23 45 00 1 4197.619
2022 03 31 23 30 00 1 4197.749
2022 03 31 23 15 00 1 4197.867
2022 03 31 23 00 00 1 4197.970
2022 03 31 22 45 00 1 4198.056
2022 03 31 22 30 00 1 4198.125
2022 03 31 22 15 00 1 4198.174
2022 03 31 22 00 00 1 4198.206
2022 03 31 21 45 00 1 4198.216
2022 03 31 21 30 00 1 4198.205
2022 03 31 21 15 00 1 4198.175
2022 03 31 21 00 00 1 4198.123
2022 03 31 20 45 00 1 4198.056
2022 03 31 20 30 00 1 4197.969
2022 03 31 20 15 00 1 4197.866
2022 03 31 20 00 00 1 4197.753
2022 03 31 19 45 00 1 4197.626
2022 03 31 19 30 00 1 4197.490
2022 03 31 19 15 00 1 4197.345
2022 03 31 19 00 00 1 4197.196
2022 03 31 18 45 00 1 4197.041
2022 03 31 18 30 00 1 4196.888
2022 03 31 18 15 00 1 4196.740
2022 03 31 18 00 00 1 4196.594
2022 03 31 17 45 00 1 4196.458
2022 03 31 17 30 00 1 4196.332
2022 03 31 17 15 00 1 4196.217
2022 03 31 17 00 00 1 4196.115
2022 03 31 16 45 00 1 4196.033
2022 03 31 16 30 00 1 4195.966
2022 03 31 16 15 00 1 4195.917
2022 03 31 16 00 00 1 4195.886
2022 03 31 15 45 00 1 4195.876
2022 03 31 15 30 00 1 4195.885
2022 03 31 15 15 00 1 4195.915
2022 03 31 15 00 00 1 4195.964
2022 03 31 14 45 00 1 4196.031
2022 03 31 14 30 00 1 4196.113
2022 03 31 14 15 00 1 4196.210
2022 03 31 14 00 00 1 4196.322
2022 03 31 13 45 00 1 4196.445
2022 03 31 13 30 00 1 4196.578
2022 03 31 13 15 00 1 4196.720
2022 03 31 13 00 00 1 4196.866
2022 03 31 12 45 00 1 4197.017
2022 03 31 12 30 00 1 4197.168
2022 03 31 12 15 00 1 4197.320
2022 03 31 12 00 00 1 4197.465
2022 03 31 11 45 00 1 4197.603
2022 03 31 11 30 00 1 4197.731
2022 03 31 11 15 00 1 4197.848
2022 03 31 11 00 00 1 4197.952
2022 03 31 10 45 00 1 4198.041
2022 03 31 10 30 00 1 4198.115
2022 03 31 10 15 00 1 4198.166
2022 03 31 10 00 00 1 4198.204
2022 03 31 09 45 00 1 4198.221
2022 03 31 09 30 00 1 4198.214
2022 03 31 09 15 00 1 4198.187
2022 03 31 09 00 00 1 4198.144
2022 03 31 08 45 00 1 4198.080
2022 03 31 08 30 00 1 4197.997
2022 03 31 08 15 00 1 4197.898
2022 03 31 08 00 00 1 4197.781
2022 03 31 07 45 00 1 4197.651
2022 03 31 07 30 00 1 4197.509
2022 03 31 07 15 00 1 4197.356
2022 03 31 07 00 00 1 4197.196
2022 03 31 06 45 00 1 4197.032
2022 03 31 06 30 00 1 4196.865
2022 03 31 06 15 00 1 4196.699
2022 03 31 06 00 00 1 4196.535
2022 03 31 05 45 00 1 4196.379
2022 03 31 05 30 00 1 4196.232
2022 03 31 05 15 00 1 4196.092
2022 03 31 05 00 00 1 4195.965
2022 03 31 04 45 00 1 4195.852
2022 03 31 04 30 00 1 4195.756
2022 03 31 04 15 00 1 4195.678
2022 03 31 04 00 00 1 4195.617
2022 03 31 03 45 00 1 4195.577
2022 03 31 03 30 00 1 4195.555
2022 03 31 03 15 00 1 4195.558
2022 03 31 03 00 00 1 4195.582
2022 03 31 02 45 00 1 4195.625
2022 03 31 02 30 00 1 4195.684
2022 03 31 02 15 00 1 4195.765
2022 03 31 02 00 00 1 4195.863
2022 03 31 01 45 00 1 4195.974
2022 03 31 01 30 00 1 4196.102
2022 03 31 01 15 00 1 4196.240
2022 03 31 01 00 00 1 4196.390
2022 03 31 00 45 00 1 4196.545
2022 03 31 00 30 00 1 4196.705
2022 03 31 00 15 00 1 4196.867
2022 03 31 00 00 00 1 4197.032
2022 03 30 23 45 00 1 4197.193
2022 03 30 23 30 00 1 4197.350
2022 03 30 23 15 00 1 4197.502
2022 03 30 23 00 00 1 4197.641
2022 03 30 22 45 00 1 4197.773
2022 03 30 22 30 00 1 4197.888
2022 03 30 22 15 00 1 4197.987
2022 03 30 22 00 00 1 4198.070
2022 03 30 21 45 00 1 4198.137
2022 03 30 21 30 00 1 4198.185
2022 03 30 21 15 00 1 4198.215
2022 03 30 21 00 00 1 4198.226
2022 03 30 20 45 00 1 4198.217
2022 03 30 20 30 00 1 4198.187
2022 03 30 20 15 00 1 4198.140
2022 03 30 20 00 00 1 4198.077
2022 03 30 19 45 00 1 4197.996
2022 03 30 19 30 00 1 4197.900
2022 03 30 19 15 00 1 4197.792
2022 03 30 19 00 00 1 4197.676
2022 03 30 18 45 00 1 4197.551
2022 03 30 18 30 00 1 4197.416
2022 03 30 18 15 00 1 4197.281
2022 03 30 18 00 00 1 4197.143
2022 03 30 17 45 00 1 4197.006
2022 03 30 17 30 00 1 4196.871
2022 03 30 17 15 00 1 4196.744
2022 03 30 17 00 00 1 4196.625
2022 03 30 16 45 00 1 4196.515
2022 03 30 16 30 00 1 4196.416
2022 03 30 16 15 00 1 4196.330
2022 03 30 16 00 00 1 4196.263
2022 03 30 15 45 00 1 4196.208
2022 03 30 15 30 00 1 4196.172
2022 03 30 15 15 00 1 4196.149
2022 03 30 15 00 00 1 4196.143
2022 03 30 14 45 00 1 4196.156
2022 03 30 14 30 00 1 4196.186
2022 03 30 14 15 00 1 4196.231
2022 03 30 14 00 00 1 4196.291
2022 03 30 13 45 00 1 4196.368
2022 03 30 13 30 00 1 4196.456
2022 03 30 13 15 00 1 4196.556
2022 03 30 13 00 00 1 4196.666
2022 03 30 12 45 00 1 4196.787
2022 03 30 12 30 00 1 4196.911
2022 03 30 12 15 00 1 4197.041
2022 03 30 12 00 00 1 4197.170
2022 03 30 11 45 00 1 4197.301
2022 03 30 11 30 00 1 4197.425
2022 03 30 11 15 00 1 4197.548
2022 03 30 11 00 00 1 4197.658
2022 03 30 10 45 00 1 4197.760
2022 03 30 10 30 00 1 4197.854
2022 03 30 10 15 00 1 4197.931
2022 03 30 10 00 00 1 4197.996
2022 03 30 09 45 00 1 4198.045
2022 03 30 09 30 00 1 4198.077
2022 03 30 09 15 00 1 4198.090
2022 03 30 09 00 00 1 4198.087
2022 03 30 08 45 00 1 4198.065
2022 03 30 08 30 00 1 4198.025
2022 03 30 08 15 00 1 4197.970
2022 03 30 08 00 00 1 4197.895
2022 03 30 07 45 00 1 4197.804
2022 03 30 07 30 00 1 4197.697
2022 03 30 07 15 00 1 4197.578
2022 03 30 07 00 00 1 4197.448
2022 03 30 06 45 00 1 4197.308
2022 03 30 06 30 00 1 4197.160
2022 03 30 06 15 00 1 4197.008
2022 03 30 06 00 00 1 4196.856
2022 03 30 05 45 00 1 4196.699
2022 03 30 05 30 00 1 4196.545
2022 03 30 05 15 00 1 4196.394
2022 03 30 05 00 00 1 4196.251
2022 03 30 04 45 00 1 4196.114
2022 03 30 04 30 00 1 4195.988
2022 03 30 04 15 00 1 4195.876
2022 03 30 04 00 00 1 4195.776
2022 03 30 03 45 00 1 4195.692
2022 03 30 03 30 00 1 4195.624
2022 03 30 03 15 00 1 4195.575
2022 03 30 03 00 00 1 4195.543
2022 03 30 02 45 00 1 4195.532
2022 03 30 02 30 00 1 4195.541
2022 03 30 02 15 00 1 4195.569
2022 03 30 02 00 00 1 4195.618
2022 03 30 01 45 00 1 4195.682
2022 03 30 01 30 00 1 4195.764
2022 03 30 01 15 00 1 4195.860
2022 03 30 01 00 00 1 4195.973
2022 03 30 00 45 00 1 4196.099
2022 03 30 00 30 00 1 4196.236
2022 03 30 00 15 00 1 4196.377
2022 03 30 00 00 00 1 4196.527
2022 03 29 23 45 00 1 4196.684
2022 03 29 23 30 00 1 4196.841
2022 03 29 23 15 00 1 4196.998
2022 03 29 23 00 00 1 4197.153
2022 03 29 22 45 00 1 4197.302
2022 03 29 22 30 00 1 4197.447
2022 03 29 22 15 00 1 4197.582
2022 03 29 22 00 00 1 4197.705
2022 03 29 21 45 00 1 4197.815
2022 03 29 21 30 00 1 4197.915
2022 03 29 21 15 00 1 4197.996
2022 03 29 21 00 00 1 4198.062
2022 03 29 20 45 00 1 4198.115
2022 03 29 20 30 00 1 4198.146
2022 03 29 20 15 00 1 4198.162
2022 03 29 20 00 00 1 4198.160
2022 03 29 19 45 00 1 4198.142
2022 03 29 19 30 00 1 4198.107
2022 03 29 19 15 00 1 4198.058
2022 03 29 19 00 00 1 4197.994
2022 03 29 18 45 00 1 4197.920
2022 03 29 18 30 00 1 4197.831
2022 03 29 18 15 00 1 4197.735
2022 03 29 18 00 00 1 4197.633
2022 03 29 17 45 00 1 4197.524
2022 03 29 17 30 00 1 4197.412
2022 03 29 17 15 00 1 4197.299
2022 03 29 17 00 00 1 4197.186
2022 03 29 16 45 00 1 4197.077
2022 03 29 16 30 00 1 4196.970
2022 03 29 16 15 00 1 4196.868
2022 03 29 16 00 00 1 4196.775
2022 03 29 15 45 00 1 4196.692
2022 03 29 15 30 00 1 4196.620
2022 03 29 15 15 00 1 4196.556
2022 03 29 15 00 00 1 4196.507
2022 03 29 14 45 00 1 4196.472
2022 03 29 14 30 00 1 4196.448
2022 03 29 14 15 00 1 4196.443
2022 03 29 14 00 00 1 4196.450
2022 03 29 13 45 00 1 4196.469
2022 03 29 13 30 00 1 4196.504
2022 03 29 13 15 00 1 4196.551
2022 03 29 13 00 00 1 4196.610
2022 03 29 12 45 00 1 4196.681
2022 03 29 12 30 00 1 4196.762
2022 03 29 12 15 00 1 4196.851
2022 03 29 12 00 00 1 4196.950
2022 03 29 11 45 00 1 4197.048
2022 03 29 11 30 00 1 4197.153
