#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 16 06 00 00 1 2830.634
2022 04 16 05 45 00 1 2830.663
2022 04 16 05 30 00 1 2830.682
2022 04 16 05 15 00 1 2830.697
2022 04 16 05 00 00 1 2830.692
2022 04 16 04 45 00 1 2830.677
2022 04 16 04 30 00 1 2830.651
2022 04 16 04 15 00 1 2830.608
2022 04 16 04 00 00 1 2830.553
2022 04 16 03 45 00 1 2830.482
2022 04 16 03 30 00 1 2830.408
2022 04 16 03 15 00 1 2830.324
2022 04 16 03 00 00 1 2830.224
2022 04 16 02 45 00 1 2830.125
2022 04 16 02 30 00 1 2830.021
2022 04 16 02 15 00 1 2829.906
2022 04 16 02 00 00 1 2829.797
2022 04 16 01 45 00 1 2829.688
2022 04 16 01 30 00 1 2829.573
2022 04 16 01 15 00 1 2829.464
2022 04 16 01 00 00 1 2829.364
2022 04 16 00 45 00 1 2829.274
2022 04 16 00 30 00 1 2829.186
2022 04 16 00 15 00 1 2829.118
2022 04 16 00 00 00 1 2829.060
2022 04 15 23 45 00 1 2829.006
2022 04 15 23 30 00 1 2828.966
2022 04 15 23 15 00 1 2828.941
2022 04 15 23 00 00 1 2828.932
2022 04 15 22 45 00 1 2828.937
2022 04 15 22 30 00 1 2828.947
2022 04 15 22 15 00 1 2828.981
2022 04 15 22 00 00 1 2829.031
2022 04 15 21 45 00 1 2829.090
2022 04 15 21 30 00 1 2829.165
2022 04 15 21 15 00 1 2829.250
2022 04 15 21 00 00 1 2829.339
2022 04 15 20 45 00 1 2829.443
2022 04 15 20 30 00 1 2829.553
2022 04 15 20 15 00 1 2829.661
2022 04 15 20 00 00 1 2829.777
2022 04 15 19 45 00 1 2829.896
2022 04 15 19 30 00 1 2830.012
2022 04 15 19 15 00 1 2830.126
2022 04 15 19 00 00 1 2830.234
2022 04 15 18 45 00 1 2830.339
2022 04 15 18 30 00 1 2830.439
2022 04 15 18 15 00 1 2830.530
2022 04 15 12 00 00 1 2829.423
2022 04 15 11 45 00 1 2829.363
2022 04 15 11 30 00 1 2829.307
2022 04 15 11 15 00 1 2829.268
2022 04 15 11 00 00 1 2829.240
2022 04 15 10 45 00 1 2829.219
2022 04 15 10 30 00 1 2829.214
2022 04 15 10 15 00 1 2829.214
2022 04 15 10 00 00 1 2829.234
2022 04 15 09 45 00 1 2829.260
2022 04 15 09 30 00 1 2829.303
2022 04 15 09 15 00 1 2829.354
2022 04 15 09 00 00 1 2829.413
2022 04 15 08 45 00 1 2829.483
2022 04 15 08 30 00 1 2829.553
2022 04 15 08 15 00 1 2829.633
2022 04 15 08 00 00 1 2829.717
2022 04 15 07 45 00 1 2829.802
2022 04 15 07 30 00 1 2829.891
2022 04 15 07 15 00 1 2829.981
2022 04 15 07 00 00 1 2830.076
2022 04 15 06 45 00 1 2830.156
2022 04 15 06 30 00 1 2830.236
2022 04 15 06 15 00 1 2830.310
2022 04 15 06 00 00 1 2830.379
2022 04 15 05 45 00 1 2830.434
2022 04 15 05 30 00 1 2830.484
2022 04 15 05 15 00 1 2830.524
2022 04 15 05 00 00 1 2830.548
2022 04 15 04 45 00 1 2830.569
2022 04 15 04 30 00 1 2830.573
2022 04 15 04 15 00 1 2830.569
2022 04 15 04 00 00 1 2830.559
2022 04 15 03 45 00 1 2830.528
2022 04 15 03 30 00 1 2830.493
2022 04 15 03 15 00 1 2830.444
2022 04 15 03 00 00 1 2830.390
2022 04 15 02 45 00 1 2830.320
2022 04 15 02 30 00 1 2830.246
2022 04 15 02 15 00 1 2830.166
2022 04 15 02 00 00 1 2830.081
2022 04 15 01 45 00 1 2829.986
2022 04 15 01 30 00 1 2829.896
2022 04 15 01 15 00 1 2829.808
2022 04 15 01 00 00 1 2829.719
2022 04 15 00 45 00 1 2829.634
2022 04 15 00 30 00 1 2829.548
2022 04 15 00 15 00 1 2829.470
2022 04 15 00 00 00 1 2829.399
2022 04 14 23 45 00 1 2829.335
2022 04 14 23 30 00 1 2829.284
2022 04 14 23 15 00 1 2829.241
2022 04 14 23 00 00 1 2829.210
2022 04 14 22 45 00 1 2829.191
2022 04 14 22 30 00 1 2829.181
2022 04 14 22 15 00 1 2829.181
2022 04 14 22 00 00 1 2829.196
2022 04 14 21 45 00 1 2829.226
2022 04 14 21 30 00 1 2829.266
2022 04 14 21 15 00 1 2829.316
2022 04 14 21 00 00 1 2829.376
2022 04 14 20 45 00 1 2829.441
2022 04 14 20 30 00 1 2829.520
2022 04 14 20 15 00 1 2829.604
2022 04 14 20 00 00 1 2829.699
2022 04 14 19 45 00 1 2829.794
2022 04 14 19 30 00 1 2829.884
2022 04 14 19 15 00 1 2829.978
2022 04 14 19 00 00 1 2830.072
2022 04 14 18 45 00 1 2830.172
2022 04 14 18 30 00 1 2830.257
2022 04 14 18 15 00 1 2830.346
2022 04 14 18 00 00 1 2830.423
2022 04 14 17 45 00 1 2830.500
2022 04 14 17 30 00 1 2830.560
2022 04 14 17 15 00 1 2830.614
2022 04 14 17 00 00 1 2830.655
2022 04 14 16 45 00 1 2830.689
2022 04 14 16 30 00 1 2830.708
2022 04 14 16 15 00 1 2830.718
2022 04 14 16 00 00 1 2830.714
2022 04 14 15 45 00 1 2830.697
2022 04 14 15 30 00 1 2830.673
2022 04 14 15 15 00 1 2830.629
2022 04 14 15 00 00 1 2830.579
2022 04 14 14 45 00 1 2830.519
2022 04 14 14 30 00 1 2830.450
2022 04 14 14 15 00 1 2830.375
2022 04 14 14 00 00 1 2830.290
2022 04 14 13 45 00 1 2830.202
2022 04 14 13 30 00 1 2830.111
2022 04 14 13 15 00 1 2830.017
2022 04 14 13 00 00 1 2829.927
2022 04 14 12 45 00 1 2829.832
2022 04 14 12 30 00 1 2829.738
2022 04 14 12 15 00 1 2829.649
2022 04 14 12 00 00 1 2829.568
2022 04 14 11 45 00 1 2829.489
2022 04 14 11 30 00 1 2829.420
2022 04 14 11 15 00 1 2829.355
2022 04 14 11 00 00 1 2829.305
2022 04 14 10 45 00 1 2829.261
2022 04 14 10 30 00 1 2829.226
2022 04 14 10 15 00 1 2829.200
2022 04 14 10 00 00 1 2829.186
2022 04 14 09 45 00 1 2829.185
2022 04 14 09 30 00 1 2829.195
2022 04 14 09 15 00 1 2829.215
2022 04 14 09 00 00 1 2829.241
2022 04 14 08 45 00 1 2829.278
2022 04 14 08 30 00 1 2829.319
2022 04 14 08 15 00 1 2829.378
2022 04 14 08 00 00 1 2829.438
2022 04 14 07 45 00 1 2829.506
2022 04 14 07 30 00 1 2829.580
2022 04 14 07 15 00 1 2829.652
2022 04 14 07 00 00 1 2829.736
2022 04 14 06 45 00 1 2829.812
2022 04 14 06 30 00 1 2829.890
2022 04 14 06 15 00 1 2829.969
2022 04 14 06 00 00 1 2830.034
2022 04 14 05 45 00 1 2830.108
2022 04 14 05 30 00 1 2830.169
2022 04 14 05 15 00 1 2830.223
2022 04 14 05 00 00 1 2830.278
2022 04 14 04 45 00 1 2830.322
2022 04 14 04 30 00 1 2830.352
2022 04 14 04 15 00 1 2830.382
2022 04 14 04 00 00 1 2830.402
2022 04 14 03 45 00 1 2830.408
2022 04 14 03 30 00 1 2830.412
2022 04 14 03 15 00 1 2830.396
2022 04 14 03 00 00 1 2830.377
2022 04 14 02 45 00 1 2830.352
2022 04 14 02 30 00 1 2830.312
2022 04 14 02 15 00 1 2830.267
2022 04 14 02 00 00 1 2830.212
2022 04 14 01 45 00 1 2830.152
2022 04 14 01 30 00 1 2830.098
2022 04 14 01 15 00 1 2830.028
2022 04 14 01 00 00 1 2829.959
2022 04 14 00 45 00 1 2829.889
2022 04 14 00 30 00 1 2829.819
2022 04 14 00 15 00 1 2829.754
2022 04 14 00 00 00 1 2829.689
2022 04 13 23 45 00 1 2829.625
2022 04 13 23 30 00 1 2829.571
2022 04 13 23 15 00 1 2829.525
2022 04 13 23 00 00 1 2829.486
2022 04 13 22 45 00 1 2829.450
2022 04 13 22 30 00 1 2829.416
2022 04 13 22 15 00 1 2829.402
2022 04 13 22 00 00 1 2829.387
2022 04 13 21 45 00 1 2829.387
2022 04 13 21 30 00 1 2829.397
2022 04 13 21 15 00 1 2829.417
2022 04 13 21 00 00 1 2829.446
2022 04 13 20 45 00 1 2829.486
2022 04 13 20 30 00 1 2829.541
2022 04 13 20 15 00 1 2829.597
2022 04 13 20 00 00 1 2829.656
2022 04 13 19 45 00 1 2829.720
2022 04 13 19 30 00 1 2829.791
2022 04 13 19 15 00 1 2829.870
2022 04 13 19 00 00 1 2829.944
2022 04 13 18 45 00 1 2830.024
2022 04 13 18 30 00 1 2830.104
2022 04 13 18 15 00 1 2830.179
2022 04 13 12 00 00 1 2829.748
2022 04 13 11 45 00 1 2829.663
2022 04 13 11 30 00 1 2829.588
2022 04 13 11 15 00 1 2829.508
2022 04 13 11 00 00 1 2829.449
2022 04 13 10 45 00 1 2829.388
2022 04 13 10 30 00 1 2829.340
2022 04 13 10 15 00 1 2829.289
2022 04 13 10 00 00 1 2829.250
2022 04 13 09 45 00 1 2829.225
2022 04 13 09 30 00 1 2829.205
2022 04 13 09 15 00 1 2829.200
2022 04 13 09 00 00 1 2829.195
2022 04 13 08 45 00 1 2829.207
2022 04 13 08 30 00 1 2829.224
2022 04 13 08 15 00 1 2829.249
2022 04 13 08 00 00 1 2829.283
2022 04 13 07 45 00 1 2829.317
2022 04 13 07 30 00 1 2829.373
2022 04 13 07 15 00 1 2829.424
2022 04 13 07 00 00 1 2829.477
2022 04 13 06 45 00 1 2829.538
2022 04 13 06 30 00 1 2829.596
2022 04 13 06 15 00 1 2829.656
2022 04 13 06 00 00 1 2829.725
2022 04 13 05 45 00 1 2829.796
2022 04 13 05 30 00 1 2829.854
2022 04 13 05 15 00 1 2829.914
2022 04 13 05 00 00 1 2829.970
2022 04 13 04 45 00 1 2830.023
2022 04 13 04 30 00 1 2830.068
2022 04 13 04 15 00 1 2830.113
2022 04 13 04 00 00 1 2830.148
2022 04 13 03 45 00 1 2830.178
2022 04 13 03 30 00 1 2830.201
2022 04 13 03 15 00 1 2830.216
2022 04 13 03 00 00 1 2830.226
2022 04 13 02 45 00 1 2830.221
2022 04 13 02 30 00 1 2830.216
2022 04 13 02 15 00 1 2830.202
2022 04 13 02 00 00 1 2830.182
2022 04 13 01 45 00 1 2830.152
2022 04 13 01 30 00 1 2830.122
2022 04 13 01 15 00 1 2830.087
2022 04 13 01 00 00 1 2830.042
2022 04 13 00 45 00 1 2829.997
2022 04 13 00 30 00 1 2829.953
2022 04 13 00 15 00 1 2829.913
2022 04 13 00 00 00 1 2829.863
2022 04 12 23 45 00 1 2829.818
2022 04 12 23 30 00 1 2829.773
2022 04 12 23 15 00 1 2829.724
2022 04 12 23 00 00 1 2829.689
2022 04 12 22 45 00 1 2829.649
2022 04 12 22 30 00 1 2829.619
2022 04 12 22 15 00 1 2829.595
2022 04 12 22 00 00 1 2829.575
2022 04 12 21 45 00 1 2829.565
2022 04 12 21 30 00 1 2829.560
2022 04 12 21 15 00 1 2829.560
2022 04 12 21 00 00 1 2829.575
2022 04 12 20 45 00 1 2829.590
2022 04 12 20 30 00 1 2829.616
2022 04 12 20 15 00 1 2829.650
2022 04 12 20 00 00 1 2829.680
2022 04 12 19 45 00 1 2829.729
2022 04 12 19 30 00 1 2829.774
2022 04 12 19 15 00 1 2829.823
2022 04 12 19 00 00 1 2829.878
2022 04 12 18 45 00 1 2829.933
2022 04 12 18 30 00 1 2829.998
2022 04 12 18 15 00 1 2830.057
2022 04 12 18 00 00 1 2830.122
2022 04 12 17 45 00 1 2830.177
2022 04 12 17 30 00 1 2830.232
2022 04 12 17 15 00 1 2830.286
2022 04 12 17 00 00 1 2830.331
2022 04 12 16 45 00 1 2830.381
2022 04 12 16 30 00 1 2830.420
2022 04 12 16 15 00 1 2830.451
2022 04 12 16 00 00 1 2830.475
2022 04 12 15 45 00 1 2830.490
2022 04 12 15 30 00 1 2830.505
2022 04 12 15 15 00 1 2830.502
2022 04 12 15 00 00 1 2830.500
2022 04 12 14 45 00 1 2830.490
2022 04 12 14 30 00 1 2830.470
2022 04 12 14 15 00 1 2830.440
2022 04 12 14 00 00 1 2830.405
2022 04 12 13 45 00 1 2830.365
2022 04 12 13 30 00 1 2830.316
2022 04 12 13 15 00 1 2830.261
2022 04 12 13 00 00 1 2830.202
2022 04 12 12 45 00 1 2830.136
2022 04 12 12 30 00 1 2830.072
2022 04 12 12 15 00 1 2830.002
2022 04 12 12 00 00 1 2829.932
2022 04 12 11 45 00 1 2829.861
2022 04 12 11 30 00 1 2829.788
2022 04 12 11 15 00 1 2829.717
2022 04 12 11 00 00 1 2829.648
2022 04 12 10 45 00 1 2829.584
2022 04 12 10 30 00 1 2829.523
2022 04 12 10 15 00 1 2829.468
2022 04 12 10 00 00 1 2829.418
2022 04 12 09 45 00 1 2829.379
2022 04 12 09 30 00 1 2829.339
2022 04 12 09 15 00 1 2829.309
2022 04 12 09 00 00 1 2829.283
2022 04 12 08 45 00 1 2829.268
2022 04 12 08 30 00 1 2829.253
2022 04 12 08 15 00 1 2829.253
2022 04 12 08 00 00 1 2829.258
2022 04 12 07 45 00 1 2829.267
2022 04 12 07 30 00 1 2829.291
2022 04 12 07 15 00 1 2829.315
2022 04 12 07 00 00 1 2829.342
2022 04 12 06 45 00 1 2829.376
2022 04 12 06 30 00 1 2829.415
2022 04 12 06 15 00 1 2829.460
2022 04 12 06 00 00 1 2829.505
2022 04 12 05 45 00 1 2829.550
2022 04 12 05 30 00 1 2829.598
2022 04 12 05 15 00 1 2829.647
2022 04 12 05 00 00 1 2829.697
2022 04 12 04 45 00 1 2829.742
2022 04 12 04 30 00 1 2829.792
2022 04 12 04 15 00 1 2829.837
2022 04 12 04 00 00 1 2829.882
2022 04 12 03 45 00 1 2829.922
2022 04 12 03 30 00 1 2829.958
2022 04 12 03 15 00 1 2829.987
2022 04 12 03 00 00 1 2830.012
2022 04 12 02 45 00 1 2830.033
2022 04 12 02 30 00 1 2830.054
2022 04 12 02 15 00 1 2830.064
2022 04 12 02 00 00 1 2830.070
2022 04 12 01 45 00 1 2830.070
2022 04 12 01 30 00 1 2830.066
2022 04 12 01 15 00 1 2830.062
2022 04 12 01 00 00 1 2830.041
2022 04 12 00 45 00 1 2830.031
2022 04 12 00 30 00 1 2830.012
2022 04 12 00 15 00 1 2829.992
2022 04 12 00 00 00 1 2829.973
2022 04 11 23 45 00 1 2829.948
2022 04 11 23 30 00 1 2829.923
2022 04 11 23 15 00 1 2829.902
2022 04 11 22 00 00 1 2829.784
2022 04 11 21 45 00 1 2829.764
2022 04 11 21 30 00 1 2829.754
2022 04 11 21 15 00 1 2829.750
2022 04 11 21 00 00 1 2829.749
2022 04 11 20 45 00 1 2829.753
2022 04 11 20 30 00 1 2829.754
2022 04 11 20 15 00 1 2829.769
2022 04 11 20 00 00 1 2829.784
2022 04 11 19 45 00 1 2829.804
2022 04 11 19 30 00 1 2829.829
2022 04 11 19 15 00 1 2829.854
2022 04 11 19 00 00 1 2829.889
2022 04 11 18 45 00 1 2829.923
2022 04 11 18 30 00 1 2829.963
2022 04 11 18 15 00 1 2830.002
2022 04 11 18 00 00 1 2830.042
2022 04 11 17 45 00 1 2830.083
2022 04 11 17 30 00 1 2830.127
2022 04 11 17 15 00 1 2830.167
2022 04 11 17 00 00 1 2830.206
2022 04 11 16 45 00 1 2830.245
2022 04 11 16 30 00 1 2830.285
2022 04 11 16 15 00 1 2830.312
2022 04 11 16 00 00 1 2830.342
2022 04 11 15 45 00 1 2830.361
2022 04 11 15 30 00 1 2830.380
2022 04 11 15 15 00 1 2830.393
2022 04 11 15 00 00 1 2830.402
2022 04 11 14 45 00 1 2830.403
2022 04 11 14 30 00 1 2830.402
2022 04 11 14 15 00 1 2830.390
2022 04 11 14 00 00 1 2830.382
2022 04 11 13 45 00 1 2830.368
2022 04 11 13 30 00 1 2830.339
2022 04 11 13 15 00 1 2830.307
2022 04 11 13 00 00 1 2830.269
2022 04 11 12 45 00 1 2830.231
2022 04 11 12 30 00 1 2830.185
2022 04 11 12 15 00 1 2830.133
2022 04 11 12 00 00 1 2830.084
2022 04 11 11 45 00 1 2830.025
2022 04 11 11 30 00 1 2829.969
2022 04 11 11 15 00 1 2829.912
2022 04 11 11 00 00 1 2829.848
2022 04 11 10 45 00 1 2829.794
2022 04 11 10 30 00 1 2829.739
2022 04 11 10 15 00 1 2829.679
2022 04 11 10 00 00 1 2829.625
2022 04 11 09 45 00 1 2829.576
2022 04 11 09 30 00 1 2829.532
2022 04 11 09 15 00 1 2829.481
2022 04 11 09 00 00 1 2829.441
2022 04 11 08 45 00 1 2829.406
2022 04 11 08 30 00 1 2829.372
2022 04 11 08 15 00 1 2829.342
2022 04 11 08 00 00 1 2829.322
2022 04 11 07 45 00 1 2829.304
2022 04 11 07 30 00 1 2829.299
2022 04 11 07 15 00 1 2829.295
2022 04 11 07 00 00 1 2829.299
2022 04 11 06 45 00 1 2829.300
2022 04 11 06 30 00 1 2829.314
2022 04 11 06 15 00 1 2829.330
2022 04 11 06 00 00 1 2829.350
2022 04 11 05 45 00 1 2829.375
2022 04 11 05 30 00 1 2829.394
2022 04 11 05 15 00 1 2829.425
2022 04 11 05 00 00 1 2829.459
2022 04 11 04 45 00 1 2829.494
2022 04 11 04 30 00 1 2829.539
2022 04 11 04 15 00 1 2829.569
2022 04 11 04 00 00 1 2829.604
2022 04 11 03 45 00 1 2829.648
2022 04 11 03 30 00 1 2829.684
2022 04 11 03 15 00 1 2829.722
2022 04 11 03 00 00 1 2829.752
2022 04 11 02 45 00 1 2829.788
2022 04 11 02 30 00 1 2829.818
2022 04 11 02 15 00 1 2829.843
2022 04 11 02 00 00 1 2829.871
2022 04 11 01 45 00 1 2829.892
2022 04 11 01 30 00 1 2829.912
2022 04 11 01 15 00 1 2829.932
2022 04 11 01 00 00 1 2829.947
2022 04 11 00 45 00 1 2829.952
2022 04 11 00 30 00 1 2829.963
2022 04 11 00 15 00 1 2829.968
2022 04 11 00 00 00 1 2829.972
2022 04 10 23 45 00 1 2829.972
2022 04 10 23 30 00 1 2829.973
2022 04 10 23 15 00 1 2829.968
2022 04 10 23 00 00 1 2829.968
2022 04 10 22 45 00 1 2829.958
2022 04 10 22 30 00 1 2829.953
2022 04 10 22 15 00 1 2829.943
2022 04 10 22 00 00 1 2829.928
2022 04 10 21 45 00 1 2829.922
2022 04 10 21 30 00 1 2829.913
2022 04 10 21 15 00 1 2829.901
2022 04 10 21 00 00 1 2829.896
2022 04 10 20 45 00 1 2829.891
2022 04 10 20 30 00 1 2829.894
2022 04 10 20 15 00 1 2829.888
2022 04 10 20 00 00 1 2829.897
2022 04 10 19 45 00 1 2829.902
2022 04 10 19 30 00 1 2829.907
2022 04 10 19 15 00 1 2829.917
2022 04 10 19 00 00 1 2829.932
2022 04 10 18 45 00 1 2829.947
2022 04 10 18 30 00 1 2829.966
2022 04 10 18 15 00 1 2829.985
2022 04 10 18 00 00 1 2830.010
2022 04 10 17 45 00 1 2830.039
2022 04 10 17 30 00 1 2830.063
2022 04 10 17 15 00 1 2830.088
2022 04 10 17 00 00 1 2830.108
2022 04 10 16 45 00 1 2830.138
2022 04 10 16 30 00 1 2830.167
2022 04 10 16 15 00 1 2830.192
2022 04 10 16 00 00 1 2830.213
2022 04 10 15 45 00 1 2830.237
2022 04 10 15 30 00 1 2830.257
2022 04 10 15 15 00 1 2830.278
2022 04 10 15 00 00 1 2830.291
2022 04 10 14 45 00 1 2830.304
2022 04 10 14 30 00 1 2830.318
2022 04 10 14 15 00 1 2830.323
2022 04 10 14 00 00 1 2830.318
2022 04 10 13 45 00 1 2830.319
2022 04 10 13 30 00 1 2830.316
2022 04 10 13 15 00 1 2830.306
2022 04 10 13 00 00 1 2830.291
2022 04 10 12 45 00 1 2830.276
2022 04 10 12 30 00 1 2830.256
2022 04 10 12 15 00 1 2830.226
2022 04 10 12 00 00 1 2830.196
2022 04 10 11 45 00 1 2830.161
2022 04 10 11 30 00 1 2830.120
2022 04 10 11 15 00 1 2830.081
2022 04 10 11 00 00 1 2830.040
2022 04 10 10 45 00 1 2829.990
2022 04 10 10 30 00 1 2829.944
2022 04 10 10 15 00 1 2829.900
2022 04 10 10 00 00 1 2829.855
2022 04 10 09 45 00 1 2829.805
2022 04 10 09 30 00 1 2829.760
2022 04 10 09 15 00 1 2829.710
2022 04 10 09 00 00 1 2829.660
2022 04 10 08 45 00 1 2829.614
2022 04 10 08 30 00 1 2829.573
2022 04 10 08 15 00 1 2829.528
2022 04 10 08 00 00 1 2829.487
2022 04 10 07 45 00 1 2829.452
2022 04 10 07 30 00 1 2829.422
2022 04 10 07 15 00 1 2829.392
2022 04 10 07 00 00 1 2829.373
2022 04 10 06 45 00 1 2829.352
2022 04 10 06 30 00 1 2829.338
2022 04 10 06 15 00 1 2829.328
2022 04 10 06 00 00 1 2829.318
2022 04 10 05 45 00 1 2829.313
2022 04 10 05 30 00 1 2829.315
2022 04 10 05 15 00 1 2829.319
2022 04 10 05 00 00 1 2829.331
2022 04 10 04 45 00 1 2829.342
2022 04 10 04 30 00 1 2829.356
2022 04 10 04 15 00 1 2829.376
2022 04 10 04 00 00 1 2829.396
2022 04 10 03 45 00 1 2829.422
2022 04 10 03 30 00 1 2829.452
2022 04 10 03 15 00 1 2829.487
2022 04 10 03 00 00 1 2829.517
2022 04 10 02 45 00 1 2829.553
2022 04 10 02 30 00 1 2829.582
2022 04 10 02 15 00 1 2829.616
2022 04 10 02 00 00 1 2829.657
2022 04 10 01 45 00 1 2829.686
2022 04 10 01 30 00 1 2829.722
2022 04 10 01 15 00 1 2829.756
2022 04 10 01 00 00 1 2829.790
2022 04 10 00 45 00 1 2829.821
2022 04 10 00 30 00 1 2829.846
2022 04 10 00 15 00 1 2829.874
2022 04 10 00 00 00 1 2829.904
2022 04 09 23 45 00 1 2829.925
2022 04 09 23 30 00 1 2829.947
2022 04 09 23 15 00 1 2829.962
2022 04 09 23 00 00 1 2829.982
2022 04 09 22 45 00 1 2829.996
2022 04 09 22 30 00 1 2830.009
2022 04 09 22 15 00 1 2830.014
2022 04 09 22 00 00 1 2830.026
2022 04 09 21 45 00 1 2830.029
2022 04 09 21 30 00 1 2830.034
2022 04 09 21 15 00 1 2830.039
2022 04 09 21 00 00 1 2830.038
2022 04 09 20 45 00 1 2830.038
2022 04 09 20 30 00 1 2830.032
2022 04 09 20 15 00 1 2830.031
2022 04 09 20 00 00 1 2830.031
2022 04 09 19 45 00 1 2830.024
2022 04 09 19 30 00 1 2830.025
2022 04 09 19 15 00 1 2830.020
2022 04 09 19 00 00 1 2830.025
2022 04 09 18 45 00 1 2830.019
2022 04 09 18 30 00 1 2830.019
2022 04 09 18 15 00 1 2830.019
2022 04 09 18 00 00 1 2830.020
2022 04 09 17 45 00 1 2830.024
2022 04 09 17 30 00 1 2830.029
2022 04 09 17 15 00 1 2830.043
2022 04 09 17 00 00 1 2830.048
2022 04 09 16 45 00 1 2830.058
2022 04 09 16 30 00 1 2830.070
2022 04 09 16 15 00 1 2830.080
2022 04 09 16 00 00 1 2830.094
2022 04 09 15 45 00 1 2830.112
2022 04 09 15 30 00 1 2830.122
2022 04 09 15 15 00 1 2830.136
2022 04 09 15 00 00 1 2830.151
2022 04 09 14 45 00 1 2830.170
2022 04 09 14 30 00 1 2830.185
2022 04 09 14 15 00 1 2830.200
2022 04 09 14 00 00 1 2830.215
2022 04 09 13 45 00 1 2830.230
2022 04 09 13 30 00 1 2830.234
2022 04 09 13 15 00 1 2830.240
2022 04 09 13 00 00 1 2830.244
2022 04 09 12 45 00 1 2830.249
2022 04 09 12 30 00 1 2830.249
2022 04 09 12 15 00 1 2830.240
2022 04 09 12 00 00 1 2830.234
2022 04 09 11 45 00 1 2830.220
2022 04 09 11 30 00 1 2830.205
2022 04 09 11 15 00 1 2830.190
2022 04 09 11 00 00 1 2830.175
2022 04 09 10 45 00 1 2830.146
2022 04 09 10 30 00 1 2830.121
2022 04 09 10 15 00 1 2830.091
2022 04 09 10 00 00 1 2830.057
2022 04 09 09 45 00 1 2830.017
2022 04 09 09 30 00 1 2829.983
2022 04 09 09 15 00 1 2829.938
2022 04 09 09 00 00 1 2829.888
2022 04 09 08 45 00 1 2829.848
2022 04 09 08 30 00 1 2829.799
2022 04 09 08 15 00 1 2829.754
2022 04 09 08 00 00 1 2829.704
2022 04 09 07 45 00 1 2829.654
2022 04 09 07 30 00 1 2829.600
2022 04 09 07 15 00 1 2829.555
2022 04 09 07 00 00 1 2829.511
2022 04 09 06 45 00 1 2829.460
2022 04 09 06 30 00 1 2829.422
2022 04 09 06 15 00 1 2829.382
2022 04 09 06 00 00 1 2829.343
2022 04 09 05 45 00 1 2829.309
2022 04 09 05 30 00 1 2829.281
2022 04 09 05 15 00 1 2829.262
2022 04 09 05 00 00 1 2829.242
2022 04 09 04 45 00 1 2829.233
2022 04 09 04 30 00 1 2829.222
2022 04 09 04 15 00 1 2829.223
2022 04 09 04 00 00 1 2829.228
2022 04 09 03 45 00 1 2829.229
2022 04 09 03 30 00 1 2829.244
2022 04 09 03 15 00 1 2829.258
2022 04 09 03 00 00 1 2829.278
2022 04 09 02 45 00 1 2829.303
2022 04 09 02 30 00 1 2829.333
2022 04 09 02 15 00 1 2829.368
2022 04 09 02 00 00 1 2829.402
2022 04 09 01 45 00 1 2829.442
2022 04 09 01 30 00 1 2829.487
2022 04 09 01 15 00 1 2829.532
2022 04 09 01 00 00 1 2829.577
2022 04 09 00 45 00 1 2829.626
2022 04 09 00 30 00 1 2829.667
2022 04 09 00 15 00 1 2829.722
2022 04 09 00 00 00 1 2829.766
2022 04 08 23 45 00 1 2829.816
2022 04 08 23 30 00 1 2829.856
2022 04 08 23 15 00 1 2829.899
2022 04 08 23 00 00 1 2829.939
2022 04 08 22 45 00 1 2829.974
2022 04 08 22 30 00 1 2830.008
2022 04 08 22 15 00 1 2830.044
2022 04 08 22 00 00 1 2830.065
2022 04 08 21 45 00 1 2830.095
2022 04 08 21 30 00 1 2830.114
2022 04 08 21 15 00 1 2830.134
2022 04 08 21 00 00 1 2830.145
2022 04 08 20 45 00 1 2830.154
2022 04 08 20 30 00 1 2830.159
2022 04 08 20 15 00 1 2830.159
2022 04 08 20 00 00 1 2830.160
2022 04 08 19 45 00 1 2830.156
2022 04 08 19 30 00 1 2830.150
2022 04 08 19 15 00 1 2830.140
2022 04 08 19 00 00 1 2830.125
2022 04 08 18 45 00 1 2830.112
2022 04 08 18 30 00 1 2830.096
2022 04 08 18 15 00 1 2830.076
2022 04 08 18 00 00 1 2830.067
2022 04 08 17 45 00 1 2830.057
2022 04 08 17 30 00 1 2830.042
2022 04 08 17 15 00 1 2830.032
2022 04 08 17 00 00 1 2830.023
2022 04 08 16 45 00 1 2830.018
2022 04 08 16 30 00 1 2830.008
2022 04 08 16 15 00 1 2830.008
2022 04 08 16 00 00 1 2830.004
2022 04 08 15 45 00 1 2830.004
2022 04 08 15 30 00 1 2830.004
2022 04 08 15 15 00 1 2830.015
2022 04 08 15 00 00 1 2830.025
2022 04 08 14 45 00 1 2830.040
2022 04 08 14 30 00 1 2830.056
2022 04 08 14 15 00 1 2830.065
2022 04 08 14 00 00 1 2830.086
2022 04 08 13 45 00 1 2830.101
2022 04 08 13 30 00 1 2830.121
2022 04 08 13 15 00 1 2830.142
2022 04 08 13 00 00 1 2830.162
2022 04 08 12 45 00 1 2830.182
2022 04 08 12 30 00 1 2830.197
2022 04 08 12 15 00 1 2830.217
2022 04 08 12 00 00 1 2830.227
2022 04 08 11 45 00 1 2830.243
2022 04 08 11 30 00 1 2830.253
2022 04 08 11 15 00 1 2830.258
2022 04 08 11 00 00 1 2830.258
