#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 17 17 51 00 2 4666.306
2022 04 17 17 50 00 2 4666.300
2022 04 17 17 49 00 2 4666.295
2022 04 17 17 48 00 2 4666.290
2022 04 17 17 47 00 2 4666.285
2022 04 17 17 46 00 2 4666.280
2022 04 17 17 45 00 2 4666.275
2022 04 17 17 44 00 2 4666.271
2022 04 17 17 43 00 2 4666.266
2022 04 17 17 42 00 2 4666.262
2022 04 17 17 41 00 2 4666.258
2022 04 17 17 40 00 2 4666.253
2022 04 17 17 39 00 2 4666.249
2022 04 17 17 38 00 2 4666.244
2022 04 17 17 37 00 2 4666.240
2022 04 17 17 36 00 2 4666.236
2022 04 17 17 35 00 2 4666.232
2022 04 17 17 34 00 2 4666.228
2022 04 17 17 33 00 2 4666.225
2022 04 17 17 32 00 2 4666.221
2022 04 17 17 31 00 2 4666.217
2022 04 17 17 30 00 2 4666.213
2022 04 17 17 29 00 2 4666.210
2022 04 17 17 28 00 2 4666.206
2022 04 17 17 27 00 2 4666.202
2022 04 17 17 26 00 2 4666.199
2022 04 17 17 25 00 2 4666.196
2022 04 17 17 24 00 2 4666.193
2022 04 17 17 23 00 2 4666.190
2022 04 17 17 22 00 2 4666.187
2022 04 17 17 21 00 2 4666.184
2022 04 17 17 20 00 2 4666.181
2022 04 17 17 19 00 2 4666.179
2022 04 17 17 18 00 2 4666.176
2022 04 17 17 17 00 2 4666.174
2022 04 17 17 16 00 2 4666.171
2022 04 17 17 15 00 2 4666.168
2022 04 17 17 14 00 2 4666.166
2022 04 17 17 13 00 2 4666.164
2022 04 17 17 12 00 2 4666.162
2022 04 17 17 11 00 2 4666.161
2022 04 17 17 10 00 2 4666.159
2022 04 17 17 09 00 2 4666.157
2022 04 17 17 08 00 2 4666.156
2022 04 17 17 07 00 2 4666.154
2022 04 17 17 06 00 2 4666.153
2022 04 17 17 05 00 2 4666.151
2022 04 17 17 04 00 2 4666.149
2022 04 17 17 03 00 2 4666.148
2022 04 17 17 02 00 2 4666.148
2022 04 17 17 01 00 2 4666.146
2022 04 17 17 00 00 2 4666.144
2022 04 17 16 59 00 2 4666.143
2022 04 17 16 58 00 2 4666.143
2022 04 17 16 57 00 2 4666.142
2022 04 17 16 56 00 2 4666.141
2022 04 17 16 55 00 2 4666.140
2022 04 17 16 54 00 2 4666.141
2022 04 17 16 53 00 2 4666.140
2022 04 17 16 52 00 2 4666.140
2022 04 17 16 51 00 2 4666.138
2022 04 17 16 50 00 2 4666.138
2022 04 17 16 49 00 2 4666.138
2022 04 17 16 48 00 2 4666.138
2022 04 17 16 47 00 2 4666.138
2022 04 17 16 46 00 2 4666.139
2022 04 17 16 45 00 2 4666.139
2022 04 17 16 44 00 2 4666.139
2022 04 17 16 43 00 2 4666.139
2022 04 17 16 42 00 2 4666.140
2022 04 17 16 41 00 2 4666.141
2022 04 17 16 40 00 2 4666.141
2022 04 17 16 39 00 2 4666.143
2022 04 17 16 38 00 2 4666.143
2022 04 17 16 37 00 2 4666.144
2022 04 17 16 36 00 2 4666.146
2022 04 17 16 35 00 2 4666.147
2022 04 17 16 34 00 2 4666.147
2022 04 17 16 33 00 2 4666.148
2022 04 17 16 32 00 2 4666.150
2022 04 17 16 31 00 2 4666.152
2022 04 17 16 30 00 2 4666.153
2022 04 17 16 29 00 2 4666.155
2022 04 17 16 28 00 2 4666.157
2022 04 17 16 27 00 2 4666.158
2022 04 17 16 26 00 2 4666.159
2022 04 17 16 25 00 2 4666.162
2022 04 17 16 24 00 2 4666.163
2022 04 17 16 23 00 2 4666.166
2022 04 17 16 22 00 2 4666.168
2022 04 17 16 21 00 2 4666.171
2022 04 17 16 20 00 2 4666.173
2022 04 17 16 19 00 2 4666.175
2022 04 17 16 18 00 2 4666.179
2022 04 17 16 17 00 2 4666.181
2022 04 17 16 16 00 2 4666.184
2022 04 17 16 15 00 2 4666.187
2022 04 17 16 14 00 2 4666.191
2022 04 17 16 13 00 2 4666.193
2022 04 17 16 12 00 2 4666.196
2022 04 17 16 11 00 2 4666.199
2022 04 17 16 10 00 2 4666.203
2022 04 17 16 09 00 2 4666.207
2022 04 17 16 08 00 2 4666.210
2022 04 17 16 07 00 2 4666.214
2022 04 17 16 06 00 2 4666.217
2022 04 17 16 05 00 2 4666.221
2022 04 17 16 04 00 2 4666.225
2022 04 17 16 03 00 2 4666.228
2022 04 17 16 02 00 2 4666.233
2022 04 17 16 01 00 2 4666.236
2022 04 17 16 00 00 2 4666.240
2022 04 17 15 59 00 2 4666.244
2022 04 17 15 58 00 2 4666.248
2022 04 17 15 57 00 2 4666.252
2022 04 17 15 56 00 2 4666.257
2022 04 17 15 55 00 2 4666.261
2022 04 17 15 54 00 2 4666.266
2022 04 17 15 53 00 2 4666.270
2022 04 17 15 52 00 2 4666.275
2022 04 17 15 51 00 2 4666.280
2022 04 17 15 50 00 2 4666.284
2022 04 17 15 49 00 2 4666.288
2022 04 17 15 48 00 2 4666.294
2022 04 17 15 47 00 2 4666.300
2022 04 17 15 46 00 2 4666.305
2022 04 17 15 45 00 2 4666.310
2022 04 17 15 44 00 2 4666.315
2022 04 17 15 43 00 2 4666.320
2022 04 17 15 42 00 2 4666.326
2022 04 17 15 41 00 2 4666.332
2022 04 17 15 40 00 2 4666.337
2022 04 17 15 39 00 2 4666.343
2022 04 17 15 38 00 2 4666.348
2022 04 17 15 37 00 2 4666.354
2022 04 17 15 36 00 2 4666.360
2022 04 17 15 35 00 2 4666.367
2022 04 17 15 34 00 2 4666.373
2022 04 17 15 33 00 2 4666.379
2022 04 17 15 32 00 2 4666.386
2022 04 17 15 31 00 2 4666.392
2022 04 17 15 30 00 2 4666.397
2022 04 17 15 29 00 2 4666.404
2022 04 17 15 28 00 2 4666.410
2022 04 17 15 27 00 2 4666.416
2022 04 17 15 26 00 2 4666.422
2022 04 17 15 25 00 2 4666.428
2022 04 17 15 24 00 2 4666.435
2022 04 17 15 23 00 2 4666.441
2022 04 17 15 22 00 2 4666.448
2022 04 17 15 21 00 2 4666.455
2022 04 17 15 20 00 2 4666.462
2022 04 17 15 19 00 2 4666.470
2022 04 17 15 18 00 2 4666.476
2022 04 17 15 17 00 2 4666.483
2022 04 17 15 16 00 2 4666.490
2022 04 17 15 15 00 2 4666.497
2022 04 17 15 14 00 2 4666.503
2022 04 17 15 13 00 2 4666.511
2022 04 17 15 12 00 2 4666.518
2022 04 17 15 11 00 2 4666.525
2022 04 17 15 10 00 2 4666.533
2022 04 17 15 09 00 2 4666.541
2022 04 17 15 08 00 2 4666.549
2022 04 17 15 07 00 2 4666.556
2022 04 17 15 06 00 2 4666.564
2022 04 17 15 05 00 2 4666.572
2022 04 17 15 04 00 2 4666.580
2022 04 17 15 03 00 2 4666.589
2022 04 17 15 02 00 2 4666.597
2022 04 17 15 01 00 2 4666.605
2022 04 17 15 00 00 2 4666.614
2022 04 17 14 59 00 2 4666.622
2022 04 17 14 58 00 2 4666.631
2022 04 17 14 57 00 2 4666.640
2022 04 17 14 56 00 2 4666.649
2022 04 17 14 55 00 2 4666.658
2022 04 17 14 54 00 2 4666.667
2022 04 17 14 53 00 2 4666.675
2022 04 17 14 52 00 2 4666.685
2022 04 17 14 51 00 2 4666.693
2022 04 17 14 50 00 2 4666.702
2022 04 17 14 49 00 2 4666.711
2022 04 17 14 48 00 2 4666.720
2022 04 17 14 47 00 2 4666.728
2022 04 17 14 46 00 2 4666.737
2022 04 17 14 45 00 2 4666.747
2022 04 17 14 44 00 2 4666.756
2022 04 17 14 43 00 2 4666.765
2022 04 17 14 42 00 2 4666.774
2022 04 17 14 41 00 2 4666.784
2022 04 17 14 40 00 2 4666.793
2022 04 17 14 39 00 2 4666.802
2022 04 17 14 38 00 2 4666.811
2022 04 17 14 37 00 2 4666.821
2022 04 17 14 36 00 2 4666.829
2022 04 17 14 35 00 2 4666.839
2022 04 17 14 34 00 2 4666.849
2022 04 17 14 33 00 2 4666.858
2022 04 17 14 32 00 2 4666.867
2022 04 17 14 31 00 2 4666.877
2022 04 17 14 30 00 2 4666.886
2022 04 17 14 29 00 2 4666.896
2022 04 17 14 28 00 2 4666.905
2022 04 17 14 27 00 2 4666.914
2022 04 17 14 26 00 2 4666.924
2022 04 17 14 25 00 2 4666.934
2022 04 17 14 24 00 2 4666.944
2022 04 17 14 23 00 2 4666.954
2022 04 17 14 22 00 2 4666.964
2022 04 17 14 21 00 2 4666.974
2022 04 17 14 20 00 2 4666.984
2022 04 17 14 19 00 2 4666.994
2022 04 17 14 18 00 2 4667.003
2022 04 17 14 17 00 2 4667.012
2022 04 17 14 16 00 2 4667.022
2022 04 17 14 15 00 2 4667.032
2022 04 17 14 14 00 2 4667.042
2022 04 17 14 13 00 2 4667.052
2022 04 17 14 12 00 2 4667.062
2022 04 17 14 11 00 2 4667.073
2022 04 17 14 10 00 2 4667.083
2022 04 17 14 09 00 2 4667.092
2022 04 17 14 08 00 2 4667.102
2022 04 17 14 07 00 2 4667.111
2022 04 17 14 06 00 2 4667.122
2022 04 17 14 05 00 2 4667.131
2022 04 17 14 04 00 2 4667.141
2022 04 17 14 03 00 2 4667.151
2022 04 17 14 02 00 2 4667.160
2022 04 17 14 01 00 2 4667.169
2022 04 17 14 00 00 2 4667.178
2022 04 17 13 59 00 2 4667.188
2022 04 17 13 58 00 2 4667.200
2022 04 17 13 57 00 2 4667.210
2022 04 17 13 56 00 2 4667.218
2022 04 17 13 55 00 2 4667.228
2022 04 17 13 54 00 2 4667.239
2022 04 17 13 53 00 2 4667.249
2022 04 17 13 52 00 2 4667.258
2022 04 17 13 51 00 2 4667.268
2022 04 17 13 50 00 2 4667.278
2022 04 17 13 49 00 2 4667.288
2022 04 17 13 48 00 2 4667.299
2022 04 17 13 47 00 2 4667.309
2022 04 17 13 46 00 2 4667.319
2022 04 17 13 45 00 2 4667.329
2022 04 17 13 44 00 2 4667.339
2022 04 17 13 43 00 2 4667.351
2022 04 17 13 42 00 2 4667.359
2022 04 17 13 41 00 2 4667.370
2022 04 17 13 40 00 2 4667.378
2022 04 17 13 39 00 2 4667.388
2022 04 17 13 38 00 2 4667.399
2022 04 17 13 37 00 2 4667.409
2022 04 17 13 36 00 2 4667.421
2022 04 17 13 35 00 2 4667.431
2022 04 17 13 34 00 2 4667.441
2022 04 17 13 33 00 2 4667.454
2022 04 17 13 32 00 2 4667.466
2022 04 17 13 31 00 2 4667.476
2022 04 17 13 30 00 2 4667.486
2022 04 17 13 29 00 2 4667.495
2022 04 17 13 28 00 2 4667.506
2022 04 17 13 27 00 2 4667.517
2022 04 17 13 26 00 2 4667.527
2022 04 17 13 25 00 2 4667.539
2022 04 17 13 24 00 2 4667.547
2022 04 17 13 23 00 2 4667.558
2022 04 17 13 22 00 2 4667.569
2022 04 17 13 21 00 2 4667.578
2022 04 17 13 20 00 2 4667.588
2022 04 17 13 19 00 2 4667.598
2022 04 17 13 18 00 2 4667.607
2022 04 17 13 17 00 2 4667.620
2022 04 17 13 16 00 2 4667.630
2022 04 17 13 15 00 2 4667.641
2022 04 17 13 14 00 2 4667.651
2022 04 17 13 13 00 2 4667.660
2022 04 17 13 12 00 2 4667.670
2022 04 17 13 11 00 2 4667.680
2022 04 17 13 10 00 2 4667.690
2022 04 17 13 09 00 2 4667.703
2022 04 17 13 08 00 2 4667.715
2022 04 17 13 07 00 2 4667.726
2022 04 17 13 06 00 2 4667.736
2022 04 17 13 05 00 2 4667.747
2022 04 17 13 04 00 2 4667.757
2022 04 17 13 03 00 2 4667.768
2022 04 17 13 02 00 2 4667.779
2022 04 17 13 01 00 2 4667.788
2022 04 17 13 00 00 2 4667.798
2022 04 17 12 59 00 2 4667.809
2022 04 17 12 58 00 2 4667.820
2022 04 17 12 57 00 2 4667.836
2022 04 17 12 56 00 2 4667.848
2022 04 17 12 55 00 2 4667.859
2022 04 17 12 54 00 2 4667.869
2022 04 17 12 53 00 2 4667.879
2022 04 17 12 52 00 2 4667.888
2022 04 17 12 51 00 2 4667.899
2022 04 17 12 50 00 2 4667.911
2022 04 17 12 49 00 2 4667.922
2022 04 17 12 48 00 2 4667.933
2022 04 17 12 47 00 2 4667.943
2022 04 17 12 46 00 2 4667.953
2022 04 17 12 45 00 2 4667.964
2022 04 17 12 44 00 2 4667.975
2022 04 17 12 43 00 2 4667.986
2022 04 17 12 42 00 2 4667.998
2022 04 17 12 41 00 2 4668.007
2022 04 17 12 40 00 2 4668.015
2022 04 17 12 39 00 2 4668.026
2022 04 17 12 38 00 2 4668.038
2022 04 17 12 37 00 2 4668.049
2022 04 17 12 36 00 2 4668.061
2022 04 17 12 35 00 2 4668.072
2022 04 17 12 34 00 2 4668.082
2022 04 17 12 33 00 2 4668.094
2022 04 17 12 32 00 2 4668.104
2022 04 17 12 31 00 2 4668.118
2022 04 17 12 30 00 2 4668.127
2022 04 17 12 29 00 2 4668.138
2022 04 17 12 28 00 2 4668.148
2022 04 17 12 27 00 2 4668.161
2022 04 17 12 26 00 2 4668.171
2022 04 17 12 25 00 2 4668.181
2022 04 17 12 24 00 2 4668.191
2022 04 17 12 23 00 2 4668.200
2022 04 17 12 22 00 2 4668.211
2022 04 17 12 21 00 2 4668.221
2022 04 17 12 20 00 2 4668.230
2022 04 17 12 19 00 2 4668.238
2022 04 17 12 18 00 2 4668.251
2022 04 17 12 17 00 2 4668.260
2022 04 17 12 16 00 2 4668.271
2022 04 17 12 15 00 2 4668.281
2022 04 17 12 14 00 2 4668.289
2022 04 17 12 13 00 2 4668.298
2022 04 17 12 12 00 2 4668.307
2022 04 17 12 11 00 2 4668.313
2022 04 17 12 10 00 2 4668.322
2022 04 17 12 09 00 2 4668.337
2022 04 17 12 08 00 2 4668.353
2022 04 17 12 07 00 2 4668.370
2022 04 17 12 06 00 2 4668.396
2022 04 17 12 05 00 2 4668.413
2022 04 17 12 04 00 2 4668.376
2022 04 17 12 03 00 2 4668.356
2022 04 17 12 02 00 2 4668.016
2022 04 17 12 01 00 2 4667.289
2022 04 17 12 00 00 2 4667.222
2022 04 17 11 59 00 2 4667.236
2022 04 17 11 58 00 2 4667.245
2022 04 17 11 57 00 2 4667.257
2022 04 17 11 56 00 2 4667.268
2022 04 17 11 55 00 2 4667.280
2022 04 17 11 54 00 2 4667.290
2022 04 17 11 53 00 2 4667.300
2022 04 17 11 52 00 2 4667.310
2022 04 17 11 51 00 2 4667.322
2022 04 17 11 50 00 2 4667.332
2022 04 17 11 49 00 2 4667.341
2022 04 17 11 48 00 2 4667.349
2022 04 17 11 47 00 2 4667.360
2022 04 17 11 46 00 2 4667.370
2022 04 17 11 45 00 2 4667.377
2022 04 17 11 44 00 2 4667.386
2022 04 17 11 43 00 2 4667.396
2022 04 17 11 42 00 2 4667.406
2022 04 17 11 41 00 2 4667.416
2022 04 17 11 40 00 2 4667.424
2022 04 17 11 39 00 2 4667.432
2022 04 17 11 38 00 2 4667.439
2022 04 17 11 37 00 2 4667.451
2022 04 17 11 36 00 2 4667.460
2022 04 17 11 35 00 2 4667.470
2022 04 17 11 34 00 2 4667.476
2022 04 17 11 33 00 2 4667.480
2022 04 17 11 32 00 2 4667.487
2022 04 17 11 31 45 3 4667.491
2022 04 17 11 31 30 3 4667.495
2022 04 17 11 31 15 3 4667.497
2022 04 17 11 31 00 3 4667.499
2022 04 17 11 31 00 2 4667.496
2022 04 17 11 30 45 3 4667.500
2022 04 17 11 30 30 3 4667.501
2022 04 17 11 30 15 3 4667.510
2022 04 17 11 30 00 3 4667.504
2022 04 17 11 30 00 2 4667.504
2022 04 17 11 29 45 3 4667.471
2022 04 17 11 29 30 3 4667.344
2022 04 17 11 29 15 3 4667.364
2022 04 17 11 29 00 3 4667.414
2022 04 17 11 29 00 2 4667.398
2022 04 17 11 28 45 3 4667.385
2022 04 17 11 28 30 3 4667.365
2022 04 17 11 28 15 3 4667.300
2022 04 17 11 28 00 3 4667.298
2022 04 17 11 28 00 2 4667.337
2022 04 17 11 27 00 2 4667.299
2022 04 17 11 26 00 2 4667.303
2022 04 17 11 25 00 2 4667.307
2022 04 17 11 24 00 2 4667.312
2022 04 17 11 23 00 2 4667.317
2022 04 17 11 22 00 2 4667.322
2022 04 17 11 21 00 2 4667.327
2022 04 17 11 20 00 2 4667.332
2022 04 17 11 19 00 2 4667.338
2022 04 17 11 18 00 2 4667.342
2022 04 17 11 17 00 2 4667.347
2022 04 17 11 16 00 2 4667.353
2022 04 17 11 15 00 2 4667.357
2022 04 17 11 14 00 2 4667.362
2022 04 17 11 13 00 2 4667.366
2022 04 17 11 12 00 2 4667.371
2022 04 17 11 11 00 2 4667.375
2022 04 17 11 10 00 2 4667.380
2022 04 17 11 09 00 2 4667.383
2022 04 17 11 08 00 2 4667.388
2022 04 17 11 07 00 2 4667.392
2022 04 17 11 06 00 2 4667.395
2022 04 17 11 05 00 2 4667.399
2022 04 17 11 04 00 2 4667.403
2022 04 17 11 03 00 2 4667.406
2022 04 17 11 02 00 2 4667.408
2022 04 17 11 01 00 2 4667.413
2022 04 17 11 00 00 2 4667.415
2022 04 17 11 00 00 1 4667.415
2022 04 17 10 59 00 2 4667.418
2022 04 17 10 58 00 2 4667.421
2022 04 17 10 57 00 2 4667.425
2022 04 17 10 56 00 2 4667.428
2022 04 17 10 55 00 2 4667.431
2022 04 17 10 54 00 2 4667.433
2022 04 17 10 53 00 2 4667.437
2022 04 17 10 52 00 2 4667.439
2022 04 17 10 51 00 2 4667.442
2022 04 17 10 50 00 2 4667.445
2022 04 17 10 49 00 2 4667.447
2022 04 17 10 48 00 2 4667.450
2022 04 17 10 47 00 2 4667.453
2022 04 17 10 46 00 2 4667.455
2022 04 17 10 45 00 2 4667.458
2022 04 17 10 45 00 1 4667.459
2022 04 17 10 44 00 2 4667.461
2022 04 17 10 43 00 2 4667.463
2022 04 17 10 42 00 2 4667.466
2022 04 17 10 41 00 2 4667.468
2022 04 17 10 40 00 2 4667.470
2022 04 17 10 39 00 2 4667.472
2022 04 17 10 38 00 2 4667.474
2022 04 17 10 37 00 2 4667.476
2022 04 17 10 36 00 2 4667.477
2022 04 17 10 35 00 2 4667.478
2022 04 17 10 34 00 2 4667.480
2022 04 17 10 33 00 2 4667.482
2022 04 17 10 32 00 2 4667.483
2022 04 17 10 31 00 2 4667.483
2022 04 17 10 30 00 2 4667.485
2022 04 17 10 30 00 1 4667.485
2022 04 17 10 29 00 2 4667.486
2022 04 17 10 28 00 2 4667.487
2022 04 17 10 27 00 2 4667.487
2022 04 17 10 26 00 2 4667.489
2022 04 17 10 25 00 2 4667.489
2022 04 17 10 24 00 2 4667.490
2022 04 17 10 23 00 2 4667.491
2022 04 17 10 22 00 2 4667.491
2022 04 17 10 21 00 2 4667.492
2022 04 17 10 20 00 2 4667.492
2022 04 17 10 19 00 2 4667.492
2022 04 17 10 18 00 2 4667.492
2022 04 17 10 17 00 2 4667.493
2022 04 17 10 16 00 2 4667.493
2022 04 17 10 15 00 2 4667.493
2022 04 17 10 15 00 1 4667.493
2022 04 17 10 14 00 2 4667.492
2022 04 17 10 13 00 2 4667.492
2022 04 17 10 12 00 2 4667.492
2022 04 17 10 11 00 2 4667.491
2022 04 17 10 10 00 2 4667.491
2022 04 17 10 09 00 2 4667.490
2022 04 17 10 08 00 2 4667.490
2022 04 17 10 07 00 2 4667.489
2022 04 17 10 06 00 2 4667.488
2022 04 17 10 05 00 2 4667.487
2022 04 17 10 04 00 2 4667.486
2022 04 17 10 03 00 2 4667.485
2022 04 17 10 02 00 2 4667.483
2022 04 17 10 01 00 2 4667.482
2022 04 17 10 00 00 2 4667.481
2022 04 17 10 00 00 1 4667.480
2022 04 17 09 45 00 1 4667.449
2022 04 17 09 30 00 1 4667.399
2022 04 17 09 15 00 1 4667.330
2022 04 17 09 00 00 1 4667.251
2022 04 17 08 45 00 1 4667.155
2022 04 17 08 30 00 1 4667.041
2022 04 17 08 15 00 1 4666.923
2022 04 17 08 00 00 1 4666.793
2022 04 17 07 45 00 1 4666.656
2022 04 17 07 30 00 1 4666.514
2022 04 17 07 15 00 1 4666.370
2022 04 17 07 00 00 1 4666.226
2022 04 17 06 45 00 1 4666.086
2022 04 17 06 30 00 1 4665.951
2022 04 17 06 15 00 1 4665.822
2022 04 17 06 00 00 1 4665.704
2022 04 17 05 45 00 1 4665.597
2022 04 17 05 30 00 1 4665.500
2022 04 17 05 15 00 1 4665.421
2022 04 17 05 00 00 1 4665.356
2022 04 17 04 45 00 1 4665.307
2022 04 17 04 30 00 1 4665.275
2022 04 17 04 15 00 1 4665.260
2022 04 17 04 00 00 1 4665.262
2022 04 17 03 45 00 1 4665.283
2022 04 17 03 30 00 1 4665.320
2022 04 17 03 15 00 1 4665.375
2022 04 17 03 00 00 1 4665.443
2022 04 17 02 45 00 1 4665.525
2022 04 17 02 30 00 1 4665.617
2022 04 17 02 15 00 1 4665.721
2022 04 17 02 00 00 1 4665.834
2022 04 17 01 45 00 1 4665.952
2022 04 17 01 30 00 1 4666.077
2022 04 17 01 15 00 1 4666.203
2022 04 17 01 00 00 1 4666.329
2022 04 17 00 45 00 1 4666.451
2022 04 17 00 30 00 1 4666.569
2022 04 17 00 15 00 1 4666.680
2022 04 17 00 00 00 1 4666.780
2022 04 16 23 45 00 1 4666.869
2022 04 16 23 30 00 1 4666.946
2022 04 16 23 15 00 1 4667.009
2022 04 16 23 00 00 1 4667.056
2022 04 16 22 45 00 1 4667.087
2022 04 16 22 30 00 1 4667.104
2022 04 16 22 15 00 1 4667.104
2022 04 16 22 00 00 1 4667.089
2022 04 16 21 45 00 1 4667.056
2022 04 16 21 30 00 1 4667.004
2022 04 16 21 15 00 1 4666.936
2022 04 16 21 00 00 1 4666.854
2022 04 16 20 45 00 1 4666.755
2022 04 16 20 30 00 1 4666.647
2022 04 16 20 15 00 1 4666.525
2022 04 16 20 00 00 1 4666.396
2022 04 16 19 45 00 1 4666.258
2022 04 16 19 30 00 1 4666.119
2022 04 16 19 15 00 1 4665.976
2022 04 16 19 00 00 1 4665.835
2022 04 16 18 45 00 1 4665.697
2022 04 16 18 30 00 1 4665.564
2022 04 16 18 15 00 1 4665.437
2022 04 16 18 00 00 1 4665.318
2022 04 16 17 45 00 1 4665.212
2022 04 16 17 30 00 1 4665.120
2022 04 16 17 15 00 1 4665.038
2022 04 16 17 00 00 1 4664.971
2022 04 16 16 45 00 1 4664.921
2022 04 16 16 30 00 1 4664.890
2022 04 16 16 15 00 1 4664.877
2022 04 16 16 00 00 1 4664.885
2022 04 16 15 45 00 1 4664.909
2022 04 16 15 30 00 1 4664.952
2022 04 16 15 15 00 1 4665.014
2022 04 16 15 00 00 1 4665.092
2022 04 16 14 45 00 1 4665.184
2022 04 16 14 30 00 1 4665.292
2022 04 16 14 15 00 1 4665.411
2022 04 16 14 00 00 1 4665.541
2022 04 16 13 45 00 1 4665.678
2022 04 16 13 30 00 1 4665.822
2022 04 16 13 15 00 1 4665.973
2022 04 16 13 00 00 1 4666.123
2022 04 16 12 45 00 1 4666.276
2022 04 16 12 30 00 1 4666.429
2022 04 16 12 15 00 1 4666.577
2022 04 16 12 00 00 1 4666.719
2022 04 16 11 45 00 1 4666.844
2022 04 16 11 30 00 1 4666.960
2022 04 16 11 15 00 1 4667.057
2022 04 16 11 00 00 1 4667.149
2022 04 16 10 45 00 1 4667.222
2022 04 16 10 30 00 1 4667.280
2022 04 16 10 15 00 1 4667.322
2022 04 16 10 00 00 1 4667.344
2022 04 16 09 45 00 1 4667.347
2022 04 16 09 30 00 1 4667.334
2022 04 16 09 15 00 1 4667.303
2022 04 16 09 00 00 1 4667.257
2022 04 16 08 45 00 1 4667.190
2022 04 16 08 30 00 1 4667.109
2022 04 16 08 15 00 1 4667.015
2022 04 16 08 00 00 1 4666.908
2022 04 16 07 45 00 1 4666.793
2022 04 16 07 30 00 1 4666.670
2022 04 16 07 15 00 1 4666.537
2022 04 16 07 00 00 1 4666.401
2022 04 16 06 45 00 1 4666.264
2022 04 16 06 30 00 1 4666.126
2022 04 16 06 15 00 1 4665.988
2022 04 16 06 00 00 1 4665.858
2022 04 16 05 45 00 1 4665.733
2022 04 16 05 30 00 1 4665.618
2022 04 16 05 15 00 1 4665.510
2022 04 16 05 00 00 1 4665.416
2022 04 16 04 45 00 1 4665.337
2022 04 16 04 30 00 1 4665.270
2022 04 16 04 15 00 1 4665.218
2022 04 16 04 00 00 1 4665.182
2022 04 16 03 45 00 1 4665.166
2022 04 16 03 30 00 1 4665.168
2022 04 16 03 15 00 1 4665.184
2022 04 16 03 00 00 1 4665.219
2022 04 16 02 45 00 1 4665.270
2022 04 16 02 30 00 1 4665.333
2022 04 16 02 15 00 1 4665.410
2022 04 16 02 00 00 1 4665.499
2022 04 16 01 45 00 1 4665.601
2022 04 16 01 30 00 1 4665.711
2022 04 16 01 15 00 1 4665.828
2022 04 16 01 00 00 1 4665.952
2022 04 16 00 45 00 1 4666.077
2022 04 16 00 30 00 1 4666.202
2022 04 16 00 15 00 1 4666.324
2022 04 16 00 00 00 1 4666.444
2022 04 15 23 45 00 1 4666.561
2022 04 15 23 30 00 1 4666.669
2022 04 15 23 15 00 1 4666.768
2022 04 15 23 00 00 1 4666.857
2022 04 15 22 45 00 1 4666.932
2022 04 15 22 30 00 1 4666.994
2022 04 15 22 15 00 1 4667.042
2022 04 15 22 00 00 1 4667.073
2022 04 15 21 45 00 1 4667.090
2022 04 15 21 30 00 1 4667.090
2022 04 15 21 15 00 1 4667.076
2022 04 15 21 00 00 1 4667.042
2022 04 15 20 45 00 1 4666.993
2022 04 15 20 30 00 1 4666.932
2022 04 15 20 15 00 1 4666.854
2022 04 15 20 00 00 1 4666.763
2022 04 15 19 45 00 1 4666.664
2022 04 15 19 30 00 1 4666.554
2022 04 15 19 15 00 1 4666.438
2022 04 15 19 00 00 1 4666.321
2022 04 15 18 45 00 1 4666.199
2022 04 15 18 30 00 1 4666.074
2022 04 15 18 15 00 1 4665.951
2022 04 15 18 00 00 1 4665.831
2022 04 15 17 45 00 1 4665.715
2022 04 15 17 30 00 1 4665.607
2022 04 15 17 15 00 1 4665.506
2022 04 15 17 00 00 1 4665.415
2022 04 15 16 45 00 1 4665.334
2022 04 15 16 30 00 1 4665.270
2022 04 15 16 15 00 1 4665.219
2022 04 15 16 00 00 1 4665.183
2022 04 15 15 45 00 1 4665.163
2022 04 15 15 30 00 1 4665.162
2022 04 15 15 15 00 1 4665.176
2022 04 15 15 00 00 1 4665.206
2022 04 15 14 45 00 1 4665.254
2022 04 15 14 30 00 1 4665.313
2022 04 15 14 15 00 1 4665.387
2022 04 15 14 00 00 1 4665.471
2022 04 15 13 45 00 1 4665.566
2022 04 15 13 30 00 1 4665.672
2022 04 15 13 15 00 1 4665.788
2022 04 15 13 00 00 1 4665.907
2022 04 15 12 45 00 1 4666.033
2022 04 15 12 30 00 1 4666.161
2022 04 15 12 15 00 1 4666.288
2022 04 15 12 00 00 1 4666.416
2022 04 15 11 45 00 1 4666.538
2022 04 15 11 30 00 1 4666.657
2022 04 15 11 15 00 1 4666.765
2022 04 15 11 00 00 1 4666.863
2022 04 15 10 45 00 1 4666.949
2022 04 15 10 30 00 1 4667.026
2022 04 15 10 15 00 1 4667.090
2022 04 15 10 00 00 1 4667.135
2022 04 15 09 45 00 1 4667.167
2022 04 15 09 30 00 1 4667.184
2022 04 15 09 15 00 1 4667.183
2022 04 15 09 00 00 1 4667.166
2022 04 15 08 45 00 1 4667.136
2022 04 15 08 30 00 1 4667.088
2022 04 15 08 15 00 1 4667.025
2022 04 15 08 00 00 1 4666.947
2022 04 15 07 45 00 1 4666.859
2022 04 15 07 30 00 1 4666.760
2022 04 15 07 15 00 1 4666.650
2022 04 15 07 00 00 1 4666.533
